mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.2544562021891276,0.012358586110225299,0.01282938321431478,0.005787927033678991,10,log2,1,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7895443544587055,0.8094975826106587,0.792234657604381,0.7970921982245818,0.008840422466475591,41
0.4492380619049072,0.02380618811312059,0.017647743225097656,0.00462055504424475,10,log2,1,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7873279604544976,0.810294034908804,0.7913134401607833,0.7963118118413618,0.010019911295452079,55
0.10219097137451172,0.008047561558275346,0.004426876703898112,0.0012519655596679715,10,log2,2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7797940790554023,0.813976168465405,0.7969293827549682,0.7968998767585918,0.013954795162983005,43
0.2649652163187663,0.01052625311630326,0.013193766276041666,0.0027523964382439666,10,log2,2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7838062109152076,0.8172060061763503,0.7948085993821806,0.7986069388245794,0.013897412655150945,9
0.47459936141967773,0.00820339568785876,0.016454617182413738,0.0028613656840958605,10,log2,2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7852925516809941,0.8164794495984665,0.7934651674340067,0.7984123895711557,0.013203835442386543,15
0.08330313364664714,0.010614004839736676,0.008919636408487955,0.001031268520843863,10,log2,2,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7816179927173804,0.8144143870320577,0.7918553610222465,0.7959625802572283,0.013700433263078507,59
0.2782277266184489,0.014529259551377925,0.01349623998006185,0.004295110207693318,10,log2,2,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7893774068113668,0.8162443450969887,0.7942185419110899,0.7999467646064818,0.011692376281060426,5
0.4264070192972819,0.005297788602621629,0.019364674886067707,0.0012089737360640668,10,log2,2,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7864335974272906,0.8161926403654383,0.7919376675731005,0.7981879684552764,0.012928002036585201,21
0.08552877108256023,0.00808235241904113,0.0032369295756022134,0.0003706149817279388,10,log2,2,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7802766226776837,0.8045727110417593,0.7878152137076658,0.7908881824757029,0.010154057653166413,151
0.2617100079854329,0.011926440486490166,0.013959646224975586,0.0040664327998649365,10,log2,2,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.7864435228503823,0.81114331219577,0.7887144628654239,0.7954337659705254,0.011146947985593816,67
0.4309568405151367,0.019550116250056277,0.018955071767171223,0.0035865677237879585,10,log2,2,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7860201935931372,0.8088580961524661,0.7884088527961991,0.7944290475139342,0.010249374181120626,109
0.08192952473958333,0.006853505790896155,0.005187114079793294,0.002942137433937201,10,log2,4,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7838357667515559,0.8119168668498203,0.7854840446382492,0.7937455594132086,0.01286666274952031,123
0.24588624636332193,0.012852748549321754,0.014321406682332357,0.00048124825462599475,10,log2,4,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.7843169045057488,0.8157444744655387,0.7848035298642355,0.7949549696118409,0.014701742189421413,99
0.42688894271850586,0.026506245423739604,0.019744078318277996,0.0026100675905494646,10,log2,4,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.7863416212102377,0.8138447704492018,0.7851947365316007,0.7951270427303467,0.0132437113210867,87
0.08206836382548015,0.005781088573415335,0.003991285959879558,0.0013564522494585367,10,log2,4,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7838357667515559,0.8119168668498203,0.7854840446382492,0.7937455594132086,0.01286666274952031,123
0.24750407536824545,0.015323551668155693,0.016214609146118164,0.008689615083202285,10,log2,4,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.7843169045057488,0.8157444744655387,0.7848035298642355,0.7949549696118409,0.014701742189421413,99
0.4129515488942464,0.020870986934700606,0.016263484954833984,0.00288581431213745,10,log2,4,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.7863416212102377,0.8138447704492018,0.7851947365316007,0.7951270427303467,0.0132437113210867,87
0.08272767066955566,0.00793133811050459,0.0029926300048828125,7.932235453713798e-05,10,log2,4,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7777849209461725,0.8103793966729669,0.7820089455209726,0.7900577543800372,0.014472674367314123,157
0.25135072072347003,0.008047249841332052,0.010569492975870768,0.0023746482525908853,10,log2,4,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7832220922153292,0.8089359152789415,0.7834143870845385,0.7918574648596031,0.012076543265728858,139
0.411227544148763,0.03178740036295863,0.018216689427693684,0.004905632203950182,10,log2,4,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.7842448366350966,0.8076294583504,0.7822191967651668,0.7913644972502212,0.011530756665354074,145
0.10198163986206055,0.016461257165682412,0.003534714380900065,5.7359477992171666e-05,20,sqrt,1,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7779363919185075,0.8081373614001703,0.7843556718161449,0.7901431417116077,0.0129909133692554,153
0.30008363723754883,0.010528118979965688,0.014387845993041992,0.0025430668559399123,20,sqrt,1,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7791752823763831,0.8153225275893131,0.7913476293610586,0.7952818131089184,0.015016972296757317,73
0.4944520791371663,0.01284038543900049,0.02469809850056966,0.0005807766424392998,20,sqrt,1,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7803312435908657,0.8160353398169256,0.786412042046571,0.7942595418181208,0.015596646249077405,113
0.09601362546284993,0.009016409915975592,0.00627438227335612,0.0024915743107515086,20,sqrt,1,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7777829676382195,0.8050015779299441,0.7929699303327112,0.7919181586336249,0.011136811462695618,135
0.2678576310475667,0.003392375270120076,0.013285001118977865,0.0032763150242517383,20,sqrt,1,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7833410106504046,0.8151233957359554,0.7965982162554217,0.7983542075472606,0.013034380933882008,17
0.474742333094279,0.05310744344453569,0.015594720840454102,0.0027212969687373987,20,sqrt,1,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7843282621079439,0.8160145052442739,0.7936322639457177,0.7979916770993118,0.013298066609008776,25
0.0943010648091634,0.0042270659508075095,0.003689368565877279,0.0009277262498557477,20,sqrt,1,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7881779884921196,0.8038622902759822,0.7937824080137236,0.7952742289272751,0.006489400477722691,75
0.25981664657592773,0.01945026103803377,0.01212294896443685,0.0029618302944780565,20,sqrt,1,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7895843026032247,0.8099711332602479,0.7941115932370252,0.797889009700166,0.008740990501140446,29
0.484028418858846,0.03277771950196748,0.018898725509643555,0.004546731123000859,20,sqrt,1,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7868628683940846,0.8110522413426515,0.7917371561339773,0.7965507552902378,0.01044539750445395,51
0.12042999267578125,0.025352509296743826,0.005335092544555664,0.0024483583913695478,20,sqrt,2,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7770476346669777,0.809108735577382,0.7943135489461672,0.793489973063509,0.013101838441548453,127
0.3161598841349284,0.05097634716248673,0.019332091013590496,0.01101926347341877,20,sqrt,2,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7835099101042802,0.8154016089884765,0.793219071328892,0.7973768634738828,0.013347547616716528,37
0.48026076952616376,0.05772617197215036,0.0181732177734375,0.0031401976345745413,20,sqrt,2,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7860335812954782,0.816165810376335,0.7905687655744378,0.7975893857487503,0.013265359351063724,33
0.1477170785268148,0.02149358807371271,0.010894536972045898,0.0015762879992529185,20,sqrt,2,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7782700031120849,0.8183645942992568,0.7930358142012781,0.7965568038708732,0.01655681303485379,47
0.28549742698669434,0.0321508614933217,0.013469537099202475,0.007613675895919844,20,sqrt,2,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7854071786489388,0.8180654398622917,0.7967268679662677,0.8000664954924995,0.01354019547816479,1
0.4831246534983317,0.07768678665266823,0.021109342575073242,0.0019145733082205814,20,sqrt,2,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7852697250426404,0.8160265976656237,0.7942720046913188,0.798522775799861,0.012911186226150766,11
0.09002200762430827,0.002599290656552624,0.0034623940785725913,0.0006764931111101516,20,sqrt,2,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7796383328498278,0.8072181947629441,0.7888997378233229,0.7919187551453648,0.011460018760302669,131
0.24939910570780435,0.011269823802639307,0.01498850186665853,0.0037311243981063983,20,sqrt,2,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.7850638768947469,0.8120741219275058,0.790362232143557,0.7958334103219366,0.011685851193561731,61
0.45525821050008136,0.01000174663752183,0.02296598752339681,0.0054377012253287,20,sqrt,2,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7852657488421033,0.8095119811654446,0.7888300938899496,0.7945359412991658,0.01068916792715271,105
0.08327134450276692,0.0014573196263330409,0.006577730178833008,0.0025637990754809725,20,sqrt,4,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7841415455641373,0.8128165088990795,0.7853639910355714,0.7941073484995961,0.01323878406734942,115
0.2555743058522542,0.010373676460029773,0.011720498402913412,0.0033274627163801017,20,sqrt,4,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.7841929554689606,0.8167640412686137,0.7843238442842309,0.7950936136739349,0.015323399472106869,91
0.3710305690765381,0.016636989535643437,0.018887440363566082,0.0019063137578206966,20,sqrt,4,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.7863456584339596,0.814362433328812,0.7850147201105159,0.7952409372910959,0.013531852724725674,79
0.08553020159403484,0.004787690384396233,0.00690150260925293,0.003006120796935115,20,sqrt,4,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7841415455641373,0.8128165088990795,0.7853639910355714,0.7941073484995961,0.01323878406734942,115
0.267910639444987,0.016145351536766484,0.011986335118611654,0.003584522031030475,20,sqrt,4,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.7841929554689606,0.8167640412686137,0.7843238442842309,0.7950936136739349,0.015323399472106869,91
0.4100838502248128,0.010744897624910434,0.01906243960062663,0.0021681862341290476,20,sqrt,4,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.7863456584339596,0.814362433328812,0.7850147201105159,0.7952409372910959,0.013531852724725674,79
0.09411176045735677,0.00998366853233284,0.003100872039794922,5.330881618013324e-05,20,sqrt,4,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7768574816999751,0.8106750708191524,0.7813705524075962,0.7896343683089079,0.014991671541146927,159
0.24832852681477866,0.007447624656075714,0.010392109553019205,0.004200917828886877,20,sqrt,4,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7823594742255341,0.8096283895844498,0.7832626619042496,0.7917501752380779,0.012647182773431173,141
0.40771738688151044,0.00747604508745909,0.01867047945658366,0.003122404585988363,20,sqrt,4,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.7837384213866152,0.8081229236943059,0.782154587379853,0.7913386441535915,0.011885878520773609,147
0.08932741483052571,0.012849712311801322,0.004083951314290364,0.0009660286643621174,20,log2,1,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7779363919185075,0.8081373614001703,0.7843556718161449,0.7901431417116077,0.0129909133692554,153
0.3062599500020345,0.012366428711749767,0.014766057332356771,0.0007015819132427281,20,log2,1,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7791752823763831,0.8153225275893131,0.7913476293610586,0.7952818131089184,0.015016972296757317,73
0.504364808400472,0.007387247450866542,0.020847638448079426,0.0010819596294104658,20,log2,1,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7803312435908657,0.8160353398169256,0.786412042046571,0.7942595418181208,0.015596646249077405,113
0.09203306833902995,0.013621504432616654,0.005926688512166341,0.0018736759220040488,20,log2,1,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7777829676382195,0.8050015779299441,0.7929699303327112,0.7919181586336249,0.011136811462695618,135
0.2836936314900716,0.010215029753455921,0.01269229253133138,0.0019869551518304665,20,log2,1,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7833410106504046,0.8151233957359554,0.7965982162554217,0.7983542075472606,0.013034380933882008,17
0.46981287002563477,0.011472410635393598,0.02039511998494466,0.00035939185999957543,20,log2,1,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7843282621079439,0.8160145052442739,0.7936322639457177,0.7979916770993118,0.013298066609008776,25
0.0812522570292155,0.004316553098230219,0.0047257741292317705,0.0019350646089344235,20,log2,1,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7881779884921196,0.8038622902759822,0.7937824080137236,0.7952742289272751,0.006489400477722691,75
0.26614872614542645,0.018652328509230327,0.012013117472330729,0.003893291199035805,20,log2,1,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7895843026032247,0.8099711332602479,0.7941115932370252,0.797889009700166,0.008740990501140446,29
0.44362902641296387,0.013145375939702037,0.018063783645629883,0.0009441538891201315,20,log2,1,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7868628683940846,0.8110522413426515,0.7917371561339773,0.7965507552902378,0.01044539750445395,51
0.09036477406819661,0.007744677581661605,0.004936695098876953,0.002239698396220181,20,log2,2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7770476346669777,0.809108735577382,0.7943135489461672,0.793489973063509,0.013101838441548453,127
0.2791789372762044,0.007756278080121718,0.011179685592651367,0.0022876114776051136,20,log2,2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7835099101042802,0.8154016089884765,0.793219071328892,0.7973768634738828,0.013347547616716528,37
0.46143905321757,0.015808860098104227,0.017029364903767902,0.002601917931748321,20,log2,2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7860335812954782,0.816165810376335,0.7905687655744378,0.7975893857487503,0.013265359351063724,33
0.08759045600891113,0.004495312085256918,0.00708921750386556,0.0015818117203577542,20,log2,2,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7782700031120849,0.8183645942992568,0.7930358142012781,0.7965568038708732,0.01655681303485379,47
0.2829466660817464,0.007463557443200897,0.012533108393351236,0.003207037226363741,20,log2,2,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7854071786489388,0.8180654398622917,0.7967268679662677,0.8000664954924995,0.01354019547816479,1
0.4565524260203044,0.008644894983810216,0.020518064498901367,0.0010647129007144616,20,log2,2,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7852697250426404,0.8160265976656237,0.7942720046913188,0.798522775799861,0.012911186226150766,11
0.08058595657348633,0.006805767002609142,0.0038476785024007163,0.001041953318630336,20,log2,2,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7796383328498278,0.8072181947629441,0.7888997378233229,0.7919187551453648,0.011460018760302669,131
0.2588051160176595,0.020159289239573486,0.015849590301513672,0.003525857104889207,20,log2,2,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.7850638768947469,0.8120741219275058,0.790362232143557,0.7958334103219366,0.011685851193561731,61
0.43512407938639325,0.020045814801590744,0.01922440528869629,0.002860300708049013,20,log2,2,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7852657488421033,0.8095119811654446,0.7888300938899496,0.7945359412991658,0.01068916792715271,105
0.07863251368204753,0.0036804903751785447,0.007248799006144206,0.0005344910768990807,20,log2,4,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7841415455641373,0.8128165088990795,0.7853639910355714,0.7941073484995961,0.01323878406734942,115
0.2713596820831299,0.012582773267152379,0.01692509651184082,0.0029584571769071897,20,log2,4,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.7841929554689606,0.8167640412686137,0.7843238442842309,0.7950936136739349,0.015323399472106869,91
0.43697404861450195,0.017518820747252858,0.017404953638712566,0.0037351561803877094,20,log2,4,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.7863456584339596,0.814362433328812,0.7850147201105159,0.7952409372910959,0.013531852724725674,79
0.09771267573038737,0.009620464822735791,0.006826003392537435,0.0025960814672459044,20,log2,4,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7841415455641373,0.8128165088990795,0.7853639910355714,0.7941073484995961,0.01323878406734942,115
0.261167049407959,0.009925624534157072,0.015695889790852863,0.002061822830524722,20,log2,4,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.7841929554689606,0.8167640412686137,0.7843238442842309,0.7950936136739349,0.015323399472106869,91
0.4075143337249756,0.054228205655946694,0.021257956822713215,0.007371817472379717,20,log2,4,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.7863456584339596,0.814362433328812,0.7850147201105159,0.7952409372910959,0.013531852724725674,79
0.0870815912882487,0.0045823265113162145,0.006188313166300456,0.0022451523717417275,20,log2,4,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7768574816999751,0.8106750708191524,0.7813705524075962,0.7896343683089079,0.014991671541146927,159
0.2562374273935954,0.0059543444568936205,0.009786605834960938,0.002748850065657512,20,log2,4,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7823594742255341,0.8096283895844498,0.7832626619042496,0.7917501752380779,0.012647182773431173,141
0.32708199818929035,0.021841232763597732,0.011852025985717773,0.0005176407599163933,20,log2,4,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.7837384213866152,0.8081229236943059,0.782154587379853,0.7913386441535915,0.011885878520773609,147
