mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.5841647783915201,0.014227599819066836,0.02373496691385905,0.0005067130328374568,,sqrt,2,10,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8445285687288792,0.8523727123550265,0.8712604853641106,0.8560539221493387,0.011219397515331683,73
0.1293342113494873,0.02264413936001293,0.009098529815673828,0.0021821385717722738,,sqrt,4,2,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8412731934244395,0.8480791517058268,0.8652308087398543,0.8515277179567069,0.010080055879156634,151
0.3515308698018392,0.029094639272707928,0.015346686045328775,0.002370282902196997,,sqrt,4,2,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8421465049767456,0.8499015681525692,0.8680566646211855,0.8533682459168334,0.010858099411377147,121
0.5722549756368002,0.026157394592898408,0.019904136657714844,0.0018897833344150349,,sqrt,4,2,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8431902699891922,0.850239745038221,0.8681917403016295,0.8538739184430142,0.010525327918818824,109
0.11159904797871907,0.006796270512361217,0.005895058314005534,0.0011902871814031626,,sqrt,4,5,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8412731934244395,0.8480791517058268,0.8652308087398543,0.8515277179567069,0.010080055879156634,151
0.35751159985860187,0.015285000664885279,0.01341867446899414,0.0029983643420022498,,sqrt,4,5,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8421465049767456,0.8499015681525692,0.8680566646211855,0.8533682459168334,0.010858099411377147,121
0.5560170809427897,0.005428156522226999,0.024861971537272137,0.0009692228199937792,,sqrt,4,5,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8431902699891922,0.850239745038221,0.8681917403016295,0.8538739184430142,0.010525327918818824,109
0.10432831446329753,0.007329432829089664,0.0041849613189697266,2.2408809924143184e-05,,sqrt,4,10,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8396511619627002,0.8525891606658076,0.8662992721951219,0.8528465316078767,0.010880567527820453,141
0.3047643502553304,0.030627160899176418,0.01308131217956543,0.00258828424695919,,sqrt,4,10,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8408092802667176,0.8494605651468117,0.8677138514227203,0.8526612322787498,0.011214490323957497,147
0.5680230458577474,0.02442526273433204,0.023252407709757488,0.00204436910815802,,sqrt,4,10,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.841248502181016,0.8496632583510748,0.8677325863436628,0.8528814489585845,0.01104895897277922,137
0.1371272404988607,0.0019818464839109597,0.007127046585083008,0.0032810624387551385,,log2,1,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8481299080425838,0.8526265490646818,0.8683335681014626,0.8563633417362427,0.00866101166324722,63
0.39627758661905926,0.010937790043150049,0.019578059514363606,0.004641205158125213,,log2,1,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8498675583149667,0.851517679706187,0.8718484246889566,0.8577445542367034,0.009995668943827484,23
0.7023870944976807,0.006488233432474307,0.028488636016845703,0.001561030506088769,,log2,1,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8513290292432965,0.8532055322205228,0.8720289345443213,0.8588544986693801,0.009347179122533404,3
0.13344542185465494,0.012074460693924456,0.0051195621490478516,0.0006544196094408794,,log2,1,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8473529712439245,0.8520698388751012,0.8698033497632591,0.8564087199607616,0.009665205316735438,59
0.3765036265055339,0.006522595213521044,0.0146943728129069,0.002649833930415961,,log2,1,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.849325324411147,0.8515980912092447,0.8705999797523518,0.8571744651242478,0.009538507902242326,43
0.6157166957855225,0.012141072304008843,0.025280555089314777,0.00012105347103361627,,log2,1,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.850673495600253,0.8518763540099448,0.8717382082719047,0.8580960192940341,0.009658975348327301,7
0.11711033185323079,0.005240794153153064,0.006387948989868164,0.001598914568993476,,log2,1,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8437436610294298,0.8522470631499257,0.8689136925633111,0.8549681389142222,0.01045421165018916,95
0.35564279556274414,0.008706186566499621,0.015959978103637695,0.007305047299227865,,log2,1,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8432346122057761,0.8508288334252065,0.8707265355602902,0.8549299937304243,0.011592126618800077,99
0.6025982697804769,0.017589318962435114,0.0249480406443278,0.0036888793198921496,,log2,1,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8442892143341709,0.8528768424527848,0.8698620917879352,0.8556760495249636,0.010626058707755908,83
0.12975478172302246,0.006996583219692812,0.0064623355865478516,0.0015320576797956003,,log2,2,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8465176313505739,0.8524773637499253,0.8732127251876189,0.8574025734293728,0.011441161844616184,29
0.369415283203125,0.017913830764312393,0.02220002810160319,0.008402832470753619,,log2,2,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8474992620304632,0.8525442356669117,0.871655420587245,0.85723297276154,0.010404107865389917,37
0.6370830535888672,0.01784717501636479,0.03005830446879069,0.0008847594363875907,,log2,2,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8486111695656544,0.8520760057854473,0.8712893926024747,0.8573255226511921,0.009974752144614815,33
0.12720163663228354,0.006160582848727361,0.007440964380900065,0.0023725756591237964,,log2,2,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8466424385922221,0.8534267499704262,0.8739123935087134,0.8579938606904539,0.011591850169655433,11
0.34936873118082684,0.0022644745900817424,0.016753355662027996,0.002282402815195336,,log2,2,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8480890209128312,0.8505984364440281,0.8719629082214859,0.8568834551927816,0.010711884966731255,49
0.6106414000193278,0.011887727718272952,0.025142510732014973,0.003173361476194307,,log2,2,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.849101977799216,0.8523704925275277,0.8725055292342775,0.8579926665203405,0.010348532432104766,15
0.11816795667012532,0.004122077701604282,0.004229386647542317,1.279833854119873e-05,,log2,2,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8443031883619114,0.8545212457848842,0.8690500345574573,0.855958156234751,0.01015382137874549,77
0.3497779369354248,0.0051754406428517015,0.013052781422932943,0.0026592526602770665,,log2,2,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8429728448257743,0.8527030981875698,0.8704827218541358,0.8553862216224933,0.011389986744334384,89
0.5696218013763428,0.029819220446888332,0.025511980056762695,0.0007323672353708621,,log2,2,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8445285687288792,0.8523727123550265,0.8712604853641106,0.8560539221493387,0.011219397515331683,73
0.10652677218119304,0.007948778546363385,0.005605618158976237,0.0016139685951482795,,log2,4,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8412731934244395,0.8480791517058268,0.8652308087398543,0.8515277179567069,0.010080055879156634,151
0.3358500003814697,0.0013444975774376412,0.015185674031575521,0.0019877294659146165,,log2,4,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8421465049767456,0.8499015681525692,0.8680566646211855,0.8533682459168334,0.010858099411377147,121
0.5370854536692301,0.005134745718725887,0.0232999324798584,0.0002895283211251024,,log2,4,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8431902699891922,0.850239745038221,0.8681917403016295,0.8538739184430142,0.010525327918818824,109
0.12279709180196126,0.005425195309871311,0.004100243250528972,0.00012135050273145527,,log2,4,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8412731934244395,0.8480791517058268,0.8652308087398543,0.8515277179567069,0.010080055879156634,151
0.34631967544555664,0.005417389506190342,0.01681693394978841,0.0015091481277594181,,log2,4,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8421465049767456,0.8499015681525692,0.8680566646211855,0.8533682459168334,0.010858099411377147,121
0.5605733394622803,0.010242479257063206,0.024315675099690754,0.006391848435586851,,log2,4,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8431902699891922,0.850239745038221,0.8681917403016295,0.8538739184430142,0.010525327918818824,109
0.11159141858418782,0.009271459577750546,0.00626683235168457,0.002353606216481278,,log2,4,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8396511619627002,0.8525891606658076,0.8662992721951219,0.8528465316078767,0.010880567527820453,141
0.32709821065266925,0.0038392957013508237,0.01498738924662272,0.002100351593575709,,log2,4,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8408092802667176,0.8494605651468117,0.8677138514227203,0.8526612322787498,0.011214490323957497,147
0.5588893095652262,0.003194536376192995,0.026242653528849285,0.003435275034261105,,log2,4,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.841248502181016,0.8496632583510748,0.8677325863436628,0.8528814489585845,0.01104895897277922,137
0.136792262395223,0.00984548451374475,0.00609588623046875,0.001098195434995452,10,sqrt,1,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8457176093779424,0.851602355941453,0.8720597805253999,0.8564599152815985,0.011289358034531505,57
0.3915780385335286,0.013260196504040393,0.018800020217895508,0.0017412823516410924,10,sqrt,1,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8493273340789713,0.851674946901263,0.8713224486514536,0.857441576543896,0.009861939611138888,25
0.663472572962443,0.02831141226229548,0.031794468561808266,0.005996633454391459,10,sqrt,1,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8501469389868208,0.8524833603151167,0.8707094643768057,0.8577799212262477,0.009192189826783555,21
0.1435375213623047,0.010606615626835047,0.008355935414632162,0.003151742898233019,10,sqrt,1,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8462417559158377,0.8517317376940924,0.8735786630032623,0.8571840522043974,0.011807410735524897,41
0.3714907169342041,0.007863382421290145,0.01896524429321289,0.0027917844683244875,10,sqrt,1,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8470397140729168,0.8518268601510217,0.8724919378067184,0.857119504010219,0.011044243825453375,47
0.6515169938405355,0.03817897303258379,0.02425098419189453,0.006974726219157373,10,sqrt,1,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8493427209421384,0.8532465059565721,0.8729944004482254,0.858527875782312,0.010352781793374533,5
0.129746675491333,0.011787530751938969,0.005815029144287109,0.002281354142471562,10,sqrt,1,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8441085232185489,0.8505409287020735,0.8686940804105119,0.8544478441103781,0.010410264057347645,107
0.3600939114888509,0.011999784070024437,0.013982454935709635,0.0021881499221815467,10,sqrt,1,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8435898334091423,0.8509500023195953,0.8709774314751711,0.8551724224013029,0.011572719515204506,93
0.6106106440226237,0.0168632999715239,0.029311656951904297,0.012477497788597875,10,sqrt,1,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8452781492483363,0.8526218191491499,0.8704027641557783,0.8561009108510881,0.010547973829593561,71
0.1346426804860433,0.011586023666035363,0.010627269744873047,0.004959177297917423,10,sqrt,2,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8435916130561942,0.8516380404855279,0.869273185261384,0.8548342796010354,0.010725289307526656,105
0.41212813059488934,0.016373564698608047,0.01824037233988444,0.00041227264283138566,10,sqrt,2,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.845256206574767,0.8514861364903198,0.8720266519368844,0.8562563316673236,0.011437664614234355,69
0.6761813958485922,0.01153496605238324,0.030289888381958008,0.0013270954656875744,10,sqrt,2,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8470313393492191,0.8523252784243978,0.8729002093366841,0.8574189423701003,0.011158215744490815,27
0.1388243834177653,0.0032453742752776783,0.007332642873128255,0.003096699114772099,10,sqrt,2,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8448348413968744,0.8535566463794092,0.8705764951385931,0.8563226609716256,0.010689443761110036,65
0.38617809613545734,0.016755008845986002,0.015090227127075195,0.003982574294656392,10,sqrt,2,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8461489324383111,0.8513840821076588,0.871274105400868,0.8562690399822793,0.010823298609241477,67
0.6369392077128092,0.007393126098922141,0.026920398076375324,0.0030214599328036544,10,sqrt,2,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8475210373371055,0.8523039948136403,0.8705964797696066,0.8568071706401175,0.009944108984956705,53
0.12015986442565918,0.010371281471943567,0.006603797276814778,0.0024254918878830354,10,sqrt,2,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.844661939462304,0.8545291890326392,0.8683265997115205,0.8558392427354878,0.009705366787022976,81
0.3808275858561198,0.016130017066460067,0.016753355662027996,0.004419178948630085,10,sqrt,2,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8431209244493278,0.8522980824066984,0.86926999646868,0.8548963344415688,0.01083225667765331,103
0.6147516568501791,0.007460954783954903,0.027104775110880535,0.0016715972606035766,10,sqrt,2,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8445145358704683,0.8518309351203894,0.8703613461653567,0.8555689390520715,0.010877925833231846,87
0.11961801846822102,0.0036711049936882395,0.005286296208699544,0.0016149706120345481,10,sqrt,4,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8413477440228257,0.8472969840346927,0.8652081574969832,0.851284295184834,0.010140802744210113,159
0.34837762514750165,0.010905954684918487,0.014088710149129232,0.00523583343136733,10,sqrt,4,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8424851023869852,0.8494554362413843,0.8678701799074765,0.8532702395119487,0.01070872177791449,129
0.5898887316385905,0.03341984712601967,0.026751915613810223,0.003094984128169675,10,sqrt,4,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8432371316879417,0.8497311592940623,0.868516221793677,0.8538281709252269,0.010719055535910372,117
0.12140798568725586,0.0022405481923929516,0.006456693013509114,0.0032078619931712052,10,sqrt,4,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8413477440228257,0.8472969840346927,0.8652081574969832,0.851284295184834,0.010140802744210113,159
0.3276309172312419,0.014096869629581656,0.01851367950439453,0.003112353286484371,10,sqrt,4,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8424851023869852,0.8494554362413843,0.8678701799074765,0.8532702395119487,0.01070872177791449,129
0.5723693370819092,0.02975726327212425,0.02531576156616211,0.0022667201591843092,10,sqrt,4,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8432371316879417,0.8497311592940623,0.868516221793677,0.8538281709252269,0.010719055535910372,117
0.09140968322753906,0.010583507871805155,0.004317919413248698,0.00018189679655354865,10,sqrt,4,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8400510173090887,0.8525097137310031,0.8663603354927948,0.8529736888442955,0.01074574366907468,133
0.3332943121592204,0.011632732872182047,0.014583269755045572,0.0033741950859238574,10,sqrt,4,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8409705982537774,0.8495920238278688,0.8674473468653796,0.8526699896490086,0.011026028582633412,145
0.5536460081736246,0.019387909368955396,0.021012226740519207,0.0016100290471338249,10,sqrt,4,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8413451598714462,0.8497250916574394,0.867633316539949,0.8529011893562782,0.01096456391293833,135
0.13372166951497397,0.006319618707496353,0.006193319956461589,0.001471521714990925,10,log2,1,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8457176093779424,0.851602355941453,0.8720597805253999,0.8564599152815985,0.011289358034531505,57
0.41211803754170734,0.011495197111799785,0.017254034678141277,0.003380110607212428,10,log2,1,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8493273340789713,0.851674946901263,0.8713224486514536,0.857441576543896,0.009861939611138888,25
0.6656327247619629,0.02406440226503828,0.027931610743204754,0.0030739907086078056,10,log2,1,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8501469389868208,0.8524833603151167,0.8707094643768057,0.8577799212262477,0.009192189826783555,21
0.12403670946756999,0.005242792954339293,0.007616599400838216,0.002259247816044838,10,log2,1,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8462417559158377,0.8517317376940924,0.8735786630032623,0.8571840522043974,0.011807410735524897,41
0.3664512634277344,0.014401350470180067,0.015069405237833658,0.002573011467104846,10,log2,1,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8470397140729168,0.8518268601510217,0.8724919378067184,0.857119504010219,0.011044243825453375,47
0.6275815963745117,0.008161133186781041,0.030193487803141277,0.002984433267060154,10,log2,1,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8493427209421384,0.8532465059565721,0.8729944004482254,0.858527875782312,0.010352781793374533,5
0.1108856995900472,0.00811993627035037,0.006993214289347331,0.002110013578626147,10,log2,1,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8441085232185489,0.8505409287020735,0.8686940804105119,0.8544478441103781,0.010410264057347645,107
