mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.35874613126118976,0.012592502801911152,0.014248847961425781,0.004456094498643163,10,log2,1,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7221183201593664,0.7196971300812074,0.726112677447271,0.7226427092292816,0.002645253601457581,83
0.5941303571065267,0.01229695720571781,0.024604956309000652,0.003117218768525692,10,log2,1,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.722484056157378,0.7216485356390274,0.7280970818722895,0.7240765578895649,0.00286332946711732,49
0.12369974454243977,0.0032936763135208457,0.006218115488688151,0.0020952517582847343,10,log2,2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7211712189489805,0.7203005513399923,0.7170358995287134,0.7195025566058953,0.0017800399571628297,153
0.3670339584350586,0.0013969660926324526,0.01648370424906413,0.0008602612447450861,10,log2,2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7238824361855936,0.7262604084634028,0.7214522017884204,0.7238650154791388,0.0019629808061714586,57
0.6313017209370931,0.008278947173661455,0.026885588963826496,0.0048540852548097395,10,log2,2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7225468904315968,0.7261684025901415,0.7220175199213552,0.7235776043143645,0.001844674327825031,65
0.12387482325236003,0.008692694870544184,0.006098270416259766,0.0007873819928847386,10,log2,2,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7200990914614713,0.7243819180645465,0.7149566008713693,0.7198125367991292,0.0038532009402472522,143
0.37102166811625165,0.0021932523172179656,0.014023065567016602,0.0018240381431146298,10,log2,2,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7197759077450099,0.7271281857996807,0.7210632551860359,0.7226557829102421,0.0032058391062323535,81
0.6183963616689047,0.011492912215707054,0.023469209671020508,0.0030200553095251583,10,log2,2,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7196179129578619,0.7276455186727155,0.7245725390476703,0.7239453235594159,0.0033071299571095594,55
0.13236244519551596,0.005189853280450491,0.005341053009033203,0.0015761236220494996,10,log2,2,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.724149949124483,0.7209181726001697,0.7276189252750614,0.7242290156665714,0.002736142082211827,43
0.34044408798217773,0.008988790732495935,0.015329678853352865,0.0022477130633258425,10,log2,2,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.7227502837586838,0.7238309054782651,0.7278883806662009,0.7248231899677166,0.0022118591484335324,19
0.5480848153432211,0.020275778666848293,0.027080059051513672,0.0009398029950738164,10,log2,2,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7226559186547076,0.7239588952758655,0.7292205658006723,0.7252784599104151,0.0028377909432422002,5
0.10749340057373047,0.003266490534609584,0.005699952443440755,0.0011867455607600928,10,log2,4,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.717500081489373,0.7199177927421502,0.7192843268296597,0.718900733687061,0.0010236176694247564,155
0.34983015060424805,0.010758019949097707,0.018603006998697918,0.0021514494358813997,10,log2,4,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.7225746270096416,0.7172331341940457,0.7255444318247386,0.7217840643428085,0.0034388136592079788,99
0.5833596388498942,0.019049894310094417,0.026837905248006184,0.0026102518303573337,10,log2,4,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.7203111942284546,0.7203664427059729,0.7263838364191015,0.7223538244511764,0.0028497380516791584,89
0.11177229881286621,0.003649529291266988,0.0055650075276692705,0.0015920785388266509,10,log2,4,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.717500081489373,0.7199177927421502,0.7192843268296597,0.718900733687061,0.0010236176694247564,155
0.32967638969421387,0.018362519484678784,0.013772964477539062,0.0023684726849314704,10,log2,4,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.7225746270096416,0.7172331341940457,0.7255444318247386,0.7217840643428085,0.0034388136592079788,99
0.5733184814453125,0.026732154459989273,0.025231043497721355,0.001220957665139479,10,log2,4,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.7203111942284546,0.7203664427059729,0.7263838364191015,0.7223538244511764,0.0028497380516791584,89
0.11759519577026367,0.0051982884765012245,0.0068751176198323565,0.0018608489947024565,10,log2,4,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7201660577201092,0.718531351846754,0.7246228477090235,0.7211067524252955,0.0025742649897638682,133
0.33663034439086914,0.013058004361473311,0.014424641927083334,0.002658975502603208,10,log2,4,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7195288515301279,0.7165482019217821,0.727893753756532,0.7213236024028141,0.004802515634540192,119
0.5716729164123535,0.003958082702031258,0.026853402455647785,0.0019005349997855817,10,log2,4,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.7183239884303949,0.7182685086464842,0.7271752171618406,0.7212559047462399,0.004185647230454681,121
0.14456828435262045,0.0062771263336962105,0.006232659022013347,0.00112064737232416,20,sqrt,1,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7204359782472501,0.7252890199718687,0.7179669469452854,0.7212306483881347,0.003041580052786682,123
0.4446505705515544,0.03589128232915375,0.01999497413635254,0.0010154984979493743,20,sqrt,1,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7181642467169651,0.7273905313525992,0.7255692697787678,0.7237080159494441,0.003989927435205961,61
0.742281993230184,0.07157971176630014,0.02827302614847819,0.004031554966229776,20,sqrt,1,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7192864797703094,0.7255270254234043,0.7242493329021713,0.7230209460319617,0.002691691319507517,75
0.1387038230895996,0.022647547794872037,0.0046236515045166016,1.0262159000073539e-05,20,sqrt,1,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7177409342074101,0.7211904516634355,0.7345574632036567,0.724496283024834,0.007252369847753438,27
0.40902074178059894,0.012783023087598445,0.016031265258789062,0.0035971141466317924,20,sqrt,1,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7240728624583229,0.7213282973938797,0.730310296256135,0.7252371520361125,0.0037581691957743494,11
0.7350920041402181,0.023799853986670012,0.03152330716451009,0.006286421327409461,20,sqrt,1,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7231551621098764,0.7227094575374484,0.7278448046533523,0.7245698081002256,0.0023229098072194126,23
0.13818573951721191,0.021693624924878283,0.007387638092041016,0.0043073237134705145,20,sqrt,1,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7185724506165267,0.7231690453020736,0.7340066075990984,0.725249367839233,0.006470399618499936,7
0.43261154492696124,0.04812891679222022,0.019073486328125,0.006629797615181506,20,sqrt,1,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7217185902370384,0.7192030076584819,0.7310908445574931,0.7240041474843378,0.005115205794646972,51
0.6593585014343262,0.05188747550552325,0.044811646143595375,0.007283834658648725,20,sqrt,1,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7227731721155229,0.7206258279843394,0.7313020839848182,0.7249003613615601,0.004610806951303458,17
0.17725634574890137,0.014472497032845753,0.01141500473022461,0.005648625679239053,20,sqrt,2,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7234160534741021,0.7180241746974391,0.7216506624211778,0.7210302968642397,0.0022445087441329177,139
0.4938933849334717,0.031647095440222775,0.021948893864949543,0.007159692705545628,20,sqrt,2,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7249285689086093,0.7257891900432574,0.7273138196724948,0.7260105262081206,0.000986271624202722,1
0.7073185443878174,0.0067900179155163795,0.028663794199625652,0.0009748644709264265,20,sqrt,2,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7218108007464991,0.7236873074727093,0.7239821916818789,0.723160099967029,0.0009616636501731819,71
0.14890130360921225,0.006293853329200243,0.005813280741373698,0.0018064747485548238,20,sqrt,2,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7200674591869312,0.727072318198018,0.7194623370426931,0.7222007048092142,0.0034535977337497217,93
0.4570293426513672,0.02800504665596299,0.015312989552815756,0.0023048279749997716,20,sqrt,2,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7199560551352813,0.7294132423321624,0.7233706262712466,0.7242466412462302,0.003910255669092898,39
0.7578930060068766,0.04895681920400306,0.02796204884847005,0.0049201661599621955,20,sqrt,2,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7198780960642039,0.7268855096933526,0.7263060297402075,0.7243565451659214,0.003175565988557996,31
0.1394685904184977,0.004952514575422099,0.007616758346557617,0.002608087030955693,20,sqrt,2,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7239626079538627,0.71852827401472,0.7252438241982113,0.7225782353889313,0.0029111302633912546,85
0.3795228799184163,0.018831273829891845,0.015067338943481445,0.005028104248728049,20,sqrt,2,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.7220950152509819,0.7211463947693122,0.7251267073214018,0.722789372447232,0.0016975120893175425,77
0.618086576461792,0.015612569350748834,0.026255051294962566,0.0035230595398067404,20,sqrt,2,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7224810574363338,0.7225025488098155,0.7272997933048302,0.7240944665169932,0.0022665252895717933,45
0.12129497528076172,0.020739458846115298,0.004759073257446289,0.0006916408604716449,20,sqrt,4,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7173028580837708,0.7195390766723673,0.7223160151353687,0.7197193166305023,0.0020505772744730155,145
0.35832834243774414,0.007112948492884923,0.018674850463867188,0.0023143799850129463,20,sqrt,4,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.7213691583733002,0.716226293723506,0.7265292499982515,0.7213749006983526,0.004206166245767623,111
0.5981520016988119,0.0062492763619807455,0.023514191309611004,0.000205987060160786,20,sqrt,4,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.719834085403992,0.7190778720094833,0.7261782160827567,0.7216967244987439,0.0031838959140955154,103
0.12081400553385417,0.002362382521675725,0.004975954691569011,0.0010306338587442623,20,sqrt,4,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7173028580837708,0.7195390766723673,0.7223160151353687,0.7197193166305023,0.0020505772744730155,145
0.34756263097127277,0.007588009310675358,0.017206509908040363,0.0019410849687246108,20,sqrt,4,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.7213691583733002,0.716226293723506,0.7265292499982515,0.7213749006983526,0.004206166245767623,111
0.5850400924682617,0.0211884811298236,0.023184537887573242,0.005724472508213036,20,sqrt,4,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.719834085403992,0.7190778720094833,0.7261782160827567,0.7216967244987439,0.0031838959140955154,103
0.12080995241800944,0.0018054748863631208,0.00846099853515625,0.0025602617128850217,20,sqrt,4,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7192261502494657,0.7187440286456123,0.7253536093109901,0.7211079294020227,0.003008594215164604,129
0.35800925890604657,0.013488860286901463,0.016513744990030926,0.004410054184454078,20,sqrt,4,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7188460971631246,0.7165671815768726,0.7278619162276997,0.721091731655899,0.004876809982936381,135
0.6016662915547689,0.007420960409626456,0.024341742197672527,0.002496895848318909,20,sqrt,4,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.7178854626995333,0.7182231900480736,0.7274801807571858,0.721196277834931,0.004445528981852117,125
0.1414337158203125,0.0030710439615774005,0.00879232088724772,0.004367880409382788,20,log2,1,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7204359782472501,0.7252890199718687,0.7179669469452854,0.7212306483881347,0.003041580052786682,123
0.43967604637145996,0.011037205540194658,0.020441373189290363,0.005263420340990697,20,log2,1,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7181642467169651,0.7273905313525992,0.7255692697787678,0.7237080159494441,0.003989927435205961,61
0.734708309173584,0.008429443990448598,0.03650029500325521,0.008963400641577033,20,log2,1,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7192864797703094,0.7255270254234043,0.7242493329021713,0.7230209460319617,0.002691691319507517,75
0.14014132817586264,0.01548179544078242,0.006174008051554362,0.0010260435139996668,20,log2,1,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7177409342074101,0.7211904516634355,0.7345574632036567,0.724496283024834,0.007252369847753438,27
0.3916916052500407,0.00697821793192469,0.015738725662231445,0.0018234619220242837,20,log2,1,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7240728624583229,0.7213282973938797,0.730310296256135,0.7252371520361125,0.0037581691957743494,11
0.6741036574045817,0.018501262630305847,0.028084675470987957,0.003978096340454889,20,log2,1,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7231551621098764,0.7227094575374484,0.7278448046533523,0.7245698081002256,0.0023229098072194126,23
0.12785863876342773,0.010731075505256113,0.0059392452239990234,0.0007549701403031485,20,log2,1,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7185724506165267,0.7231690453020736,0.7340066075990984,0.725249367839233,0.006470399618499936,7
0.3929709593454997,0.0037232811345963876,0.01573936144510905,0.00018700026371402001,20,log2,1,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7217185902370384,0.7192030076584819,0.7310908445574931,0.7240041474843378,0.005115205794646972,51
0.6090693473815918,0.02125915378762941,0.027330636978149414,0.001789057146406177,20,log2,1,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7227731721155229,0.7206258279843394,0.7313020839848182,0.7249003613615601,0.004610806951303458,17
0.13680394490559897,0.005478514296298209,0.007445335388183594,0.0020287694177677017,20,log2,2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7234160534741021,0.7180241746974391,0.7216506624211778,0.7210302968642397,0.0022445087441329177,139
0.39971574147542316,0.000951419256949394,0.01766204833984375,0.002257373874724779,20,log2,2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7249285689086093,0.7257891900432574,0.7273138196724948,0.7260105262081206,0.000986271624202722,1
0.6693109671274821,0.025738787761337208,0.031405369440714516,0.006204650071033885,20,log2,2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7218108007464991,0.7236873074727093,0.7239821916818789,0.723160099967029,0.0009616636501731819,71
0.1238408883412679,0.008084577909248747,0.0059604644775390625,0.001358607906063266,20,log2,2,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7200674591869312,0.727072318198018,0.7194623370426931,0.7222007048092142,0.0034535977337497217,93
0.3715819517771403,0.01957722197669683,0.013434727986653646,0.0025792902523478277,20,log2,2,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7199560551352813,0.7294132423321624,0.7233706262712466,0.7242466412462302,0.003910255669092898,39
0.6443645159403483,0.014944332665117813,0.027089754740397137,0.00196258151886009,20,log2,2,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7198780960642039,0.7268855096933526,0.7263060297402075,0.7243565451659214,0.003175565988557996,31
0.12477596600850423,0.015474335960560045,0.005600929260253906,0.0012174954091409625,20,log2,2,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7239626079538627,0.71852827401472,0.7252438241982113,0.7225782353889313,0.0029111302633912546,85
0.3677864074707031,0.010013421218228728,0.01517327626546224,0.003159334579434205,20,log2,2,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.7220950152509819,0.7211463947693122,0.7251267073214018,0.722789372447232,0.0016975120893175425,77
0.5907836755116781,0.022237716936497887,0.027666250864664715,0.005230502791382924,20,log2,2,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7224810574363338,0.7225025488098155,0.7272997933048302,0.7240944665169932,0.0022665252895717933,45
0.12372636795043945,0.007091344619023046,0.006728251775105794,0.001748180765430989,20,log2,4,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7173028580837708,0.7195390766723673,0.7223160151353687,0.7197193166305023,0.0020505772744730155,145
0.3478897412618001,0.016748791035089354,0.015529314676920572,0.003355308303930804,20,log2,4,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.7213691583733002,0.716226293723506,0.7265292499982515,0.7213749006983526,0.004206166245767623,111
0.5896022319793701,0.016480115490365342,0.025174697240193684,0.0018898142189515367,20,log2,4,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.719834085403992,0.7190778720094833,0.7261782160827567,0.7216967244987439,0.0031838959140955154,103
0.11789933840433757,0.005567798942802711,0.007129669189453125,0.0016622561231163255,20,log2,4,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7173028580837708,0.7195390766723673,0.7223160151353687,0.7197193166305023,0.0020505772744730155,145
0.34901968638102215,0.002656400201847311,0.015608390172322592,0.003385197630346721,20,log2,4,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.7213691583733002,0.716226293723506,0.7265292499982515,0.7213749006983526,0.004206166245767623,111
0.5544799963633219,0.04599188102478579,0.025671641031901043,0.004099191903750254,20,log2,4,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.719834085403992,0.7190778720094833,0.7261782160827567,0.7216967244987439,0.0031838959140955154,103
0.11768746376037598,0.0015103289269549527,0.00660093625386556,0.002249971313331468,20,log2,4,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7192261502494657,0.7187440286456123,0.7253536093109901,0.7211079294020227,0.003008594215164604,129
0.35215234756469727,0.006095247044689506,0.014297246932983398,0.0026498612787974256,20,log2,4,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7188460971631246,0.7165671815768726,0.7278619162276997,0.721091731655899,0.004876809982936381,135
0.4998946984608968,0.014826694793531662,0.017981211344401043,0.001536659442984457,20,log2,4,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.7178854626995333,0.7182231900480736,0.7274801807571858,0.721196277834931,0.004445528981852117,125
