mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.45434729258219403,0.008427495535550581,0.01967000961303711,0.004266918967368705,10,log2,1,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8106689155568682,0.8605124855909632,0.850314180202494,0.840498527116775,0.021499700037602404,133
0.7326088746388754,0.033750865514591576,0.029820044835408527,0.004361811297349595,10,log2,1,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8107548692217373,0.861568438353879,0.8501728908809782,0.8408320661521982,0.02177066768149408,119
0.1638789971669515,0.010767048560767076,0.005542596181233724,0.000211595410656159,10,log2,2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8083300708015486,0.8552578663806483,0.8510301059805206,0.8382060143875725,0.02119587213534251,161
0.5028911431630453,0.007585401359898604,0.020605961481730144,0.00026172223884239143,10,log2,2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8130638563944259,0.8616517882661004,0.8521348916134837,0.8422835120913366,0.021023542989684275,27
0.781078577041626,0.012482747783875965,0.029494682947794598,0.0005360539882988473,10,log2,2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8117112768729733,0.8626181065275995,0.8516954993852015,0.8420082942619248,0.021882379268818284,45
0.14363598823547363,0.005199767906196508,0.005731344223022461,0.00032281916696737375,10,log2,2,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8114745052754624,0.8567481994412623,0.8525814456187872,0.8402680501118374,0.020431048717373404,145
0.45747701327006024,0.015255620339728637,0.022724390029907227,0.001704308726643967,10,log2,2,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.810633356591138,0.8608229711372846,0.8526607361794543,0.8413723546359589,0.021989694866404067,87
0.7777307828267416,0.009139223033157005,0.03441762924194336,0.002284869282355447,10,log2,2,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8113682792614506,0.8620741904302675,0.8518597671304327,0.8417674122740503,0.021896180439753193,61
0.1405452092488607,0.02072354478533397,0.006941636403401692,0.001436861123108154,10,log2,2,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8116715642799187,0.8586203297196542,0.8507086778705912,0.8403335239567213,0.020522824823939998,135
0.4389943281809489,0.00781950651895556,0.020546674728393555,0.0016951913177186441,10,log2,2,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8128031704275009,0.8618018566522067,0.8512034606597438,0.8419361625798171,0.021049622692001727,49
0.7296129067738851,0.029754200234029013,0.03032382329305013,0.0014170916614479605,10,log2,2,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8131142293217403,0.8631454707570569,0.8514289220551232,0.8425628740446401,0.021365648213629906,21
0.15886338551839194,0.004766571489280454,0.005398750305175781,0.00039088622430732126,10,log2,4,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8069947831279481,0.8580802744268118,0.8496803003913187,0.8382517859820262,0.022366493712904917,157
0.41901326179504395,0.007224127328167714,0.02097471555074056,0.0059681803046348885,10,log2,4,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8105044600558307,0.8610948046314253,0.8515164934629557,0.8410385860500705,0.021942130690889225,111
0.707644542058309,0.027428433241791807,0.03169544537862142,0.00308576956018194,10,log2,4,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8108803715364543,0.862110928040591,0.8502366615751988,0.8410759870507482,0.02189491490792746,107
0.15067060788472494,0.006164775150090109,0.007181803385416667,0.0027201695531084966,10,log2,4,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8069947831279481,0.8580802744268118,0.8496803003913187,0.8382517859820262,0.022366493712904917,157
0.43334348996480304,0.01530413482307284,0.021558523178100586,0.0025254780568680487,10,log2,4,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8105044600558307,0.8610948046314253,0.8515164934629557,0.8410385860500705,0.021942130690889225,111
0.7070340315500895,0.013494614990259396,0.02910916010538737,0.0006268572427660025,10,log2,4,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8108803715364543,0.862110928040591,0.8502366615751988,0.8410759870507482,0.02189491490792746,107
0.14324434598286948,0.007031330833196753,0.007074197133382161,0.0025697411756087562,10,log2,4,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8118595708340394,0.8609662943748099,0.8498496421379733,0.8408918357822742,0.02102457760585721,117
0.44186631838480633,0.021392444827620944,0.01788926124572754,0.0028253041101677905,10,log2,4,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.811520101280187,0.862941050052437,0.852324744521665,0.842261965284763,0.022165636130995783,29
0.7246679464975992,0.019586573007050856,0.030284643173217773,0.00401922149015573,10,log2,4,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8114672723776953,0.8624318020933375,0.8507657575934962,0.8415549440215097,0.021801760437749985,79
0.18815032641092935,0.00455529742946669,0.007588783899943034,0.0011400476487205655,20,sqrt,1,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8101211957775974,0.859547451128289,0.850960937535046,0.8402098614803108,0.02156274420922913,147
0.581378698348999,0.009903939379395392,0.02630472183227539,0.004722847376362163,20,sqrt,1,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8121488253225322,0.8599088691483421,0.8530922439525545,0.8417166461411428,0.02109199873152635,63
0.9505151112874349,0.02751712822193022,0.03699620564778646,0.002851514282782948,20,sqrt,1,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8118870108763713,0.8606943611044674,0.8535647705208018,0.8420487141672135,0.02152524137729587,43
0.165617307027181,0.011419670605836544,0.009499947230021158,0.0025448784490554946,20,sqrt,1,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.808074778601367,0.8562541011181726,0.8513604424571911,0.8385631073922436,0.021650875549932447,153
0.5025084018707275,0.011429246355034504,0.023864348729451496,0.0038138272482119272,20,sqrt,1,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8113291071148228,0.8606780279546791,0.8528002913537333,0.8416024754744117,0.021646744287382506,77
0.8394232590993246,0.015779173759395717,0.03669158617655436,0.0037081967133834764,20,sqrt,1,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8127698307886946,0.8613676407171111,0.8518169076922176,0.8419847930660077,0.02102283902452795,47
0.15917348861694336,0.007752297066571593,0.009110450744628906,0.0031970122257943003,20,sqrt,1,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.810708898887495,0.860095548244878,0.8526055109009368,0.8411366526777698,0.021731870841302833,103
0.47875626881917316,0.020318778212872937,0.021166642506917317,0.001965108298378724,20,sqrt,1,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8104095852972297,0.8608110607352891,0.8512076443674814,0.8408094301333335,0.021850542724423036,121
0.7812333901723226,0.025166650759829906,0.02829591433207194,0.002085750033446441,20,sqrt,1,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8101251610290674,0.8619351542192618,0.8514065212631449,0.8411556121704914,0.02235888639909395,99
0.17416771252950033,0.005006472730161222,0.005756696065266927,7.426941776850935e-05,20,sqrt,2,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8137057870228358,0.8638772220275494,0.8539413670079898,0.8438414586861249,0.021691770078236354,3
0.5048370361328125,0.019787410889513708,0.022249937057495117,0.0025706945503680702,20,sqrt,2,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8133287695791931,0.8640084155742741,0.8533632447245083,0.8435668099593251,0.021818711085183278,7
0.8355116844177246,0.00629939249756076,0.03696743647257487,0.004159529612871037,20,sqrt,2,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8138962913456912,0.8649506476774727,0.8515705414903068,0.8434724935044903,0.021615127588467127,11
0.15906508763631186,0.0027686669704696763,0.011653423309326172,0.0006822185339733784,20,sqrt,2,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8090882242265269,0.8598973317194396,0.8531989905641034,0.8407281821700233,0.022539330773235524,125
0.4981843630472819,0.0026037598409497206,0.02205769220987956,0.005017558976406838,20,sqrt,2,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8095862459883306,0.86420633446756,0.8527582096337512,0.8421835966965473,0.023518862578059505,35
0.786431074142456,0.03486221592333074,0.03856786092122396,0.0012561185709771309,20,sqrt,2,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8102459661758874,0.864184355255635,0.8519993388567326,0.842143220096085,0.02309682174236029,39
0.16057848930358887,0.01054461804865092,0.007450660069783528,0.0019898338274810974,20,sqrt,2,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8109455150420226,0.8622301061761208,0.8526026436318705,0.8419260882833379,0.022256369088879045,51
0.4526279767354329,0.01596870109312655,0.019870758056640625,0.0030086480305574217,20,sqrt,2,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8124813582918593,0.8633920180789314,0.8522238562816528,0.8426990775508144,0.02184818646009049,17
0.7473734219868978,0.029033419082230862,0.033645232518514,0.0039056591491732065,20,sqrt,2,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8134610539234176,0.8636303782463174,0.8517096496473194,0.8429336939390182,0.0214009863433071,13
0.14544995625813803,0.0010411703467922968,0.006089051564534505,0.0012388209231674091,20,sqrt,4,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8110505037872553,0.8604721380312335,0.8494626552583804,0.8403284323589565,0.021184900343069198,137
0.4590338071187337,0.01857440012500575,0.022105296452840168,0.0028952812239431405,20,sqrt,4,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8114789770046233,0.8625911378492215,0.8507780966196363,0.8416160704911603,0.021849031841787627,69
0.7511363824208578,0.015021990494852916,0.03194197018941244,0.004441123749164061,20,sqrt,4,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8112373680521499,0.8623160196554933,0.8502108263005048,0.841254738002716,0.021793206901880805,89
0.14848701159159342,0.0016902228461665952,0.009907404581705729,0.0023352918631747727,20,sqrt,4,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8110505037872553,0.8604721380312335,0.8494626552583804,0.8403284323589565,0.021184900343069198,137
0.43545301755269367,0.014884138409506276,0.0209805965423584,0.0020761640544800764,20,sqrt,4,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8114789770046233,0.8625911378492215,0.8507780966196363,0.8416160704911603,0.021849031841787627,69
0.7589160601298014,0.025906846034728315,0.03603657086690267,0.0035494187585949377,20,sqrt,4,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8112373680521499,0.8623160196554933,0.8502108263005048,0.841254738002716,0.021793206901880805,89
0.15073045094807944,0.00683789679213308,0.007379372914632161,0.0022947101156124013,20,sqrt,4,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8111702831222305,0.8628013562398396,0.8504695966885057,0.8414804120168586,0.022015842910878297,83
0.4545299212137858,0.02539679807747986,0.017041365305582683,0.0024249525147476904,20,sqrt,4,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8107239593479966,0.864499162256767,0.8514843541275262,0.8422358252440966,0.022906979676517558,31
0.7460974852244059,0.016542012053116863,0.033147335052490234,0.0009876698678988555,20,sqrt,4,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8109969982322779,0.8636180873627413,0.8503726263946849,0.8416625706632347,0.02234790905137465,65
0.20046408971150717,0.00763779454521877,0.008326530456542969,0.0014782834154893323,20,log2,1,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8101211957775974,0.859547451128289,0.850960937535046,0.8402098614803108,0.02156274420922913,147
0.5580760637919108,0.010138561522183053,0.02491895357767741,0.0023587913121511477,20,log2,1,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8121488253225322,0.8599088691483421,0.8530922439525545,0.8417166461411428,0.02109199873152635,63
0.9137156009674072,0.018563313467402604,0.039978345235188804,0.003350706296980384,20,log2,1,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8118870108763713,0.8606943611044674,0.8535647705208018,0.8420487141672135,0.02152524137729587,43
0.16045538584391275,0.009219406721657422,0.007158676783243815,0.0017904853513372185,20,log2,1,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.808074778601367,0.8562541011181726,0.8513604424571911,0.8385631073922436,0.021650875549932447,153
0.5079718430836996,0.010614262167132037,0.021649916966756184,0.004789237788970398,20,log2,1,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8113291071148228,0.8606780279546791,0.8528002913537333,0.8416024754744117,0.021646744287382506,77
0.8391774495442709,0.004754100999724804,0.03849053382873535,0.0032436629770928554,20,log2,1,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8127698307886946,0.8613676407171111,0.8518169076922176,0.8419847930660077,0.02102283902452795,47
0.1478544076283773,0.013834995634766095,0.009189446767171225,0.0010719651482390615,20,log2,1,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.810708898887495,0.860095548244878,0.8526055109009368,0.8411366526777698,0.021731870841302833,103
0.4595468044281006,0.01959356070460905,0.02079629898071289,0.002922800624567885,20,log2,1,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8104095852972297,0.8608110607352891,0.8512076443674814,0.8408094301333335,0.021850542724423036,121
0.7751719156901041,0.027884389857177783,0.030631224314371746,0.005719758829489597,20,log2,1,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8101251610290674,0.8619351542192618,0.8514065212631449,0.8411556121704914,0.02235888639909395,99
0.1602954069773356,0.003401391823396313,0.009231964747111002,0.00044231311012863885,20,log2,2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8137057870228358,0.8638772220275494,0.8539413670079898,0.8438414586861249,0.021691770078236354,3
0.48790836334228516,0.007635632902483319,0.01758599281311035,0.002438848833636288,20,log2,2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8133287695791931,0.8640084155742741,0.8533632447245083,0.8435668099593251,0.021818711085183278,7
0.8169337113698324,0.020656889142186826,0.03804445266723633,0.0011027897364923364,20,log2,2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8138962913456912,0.8649506476774727,0.8515705414903068,0.8434724935044903,0.021615127588467127,11
0.17263547579447427,0.012358483819804676,0.009311993916829428,0.0024162846683549667,20,log2,2,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8090882242265269,0.8598973317194396,0.8531989905641034,0.8407281821700233,0.022539330773235524,125
0.4438614845275879,0.01568857583160892,0.02523326873779297,0.003655109466613222,20,log2,2,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8095862459883306,0.86420633446756,0.8527582096337512,0.8421835966965473,0.023518862578059505,35
0.8068062464396158,0.005580734898991689,0.041489760080973305,0.007681514062016568,20,log2,2,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8102459661758874,0.864184355255635,0.8519993388567326,0.842143220096085,0.02309682174236029,39
0.14835993448893228,0.004546692463747539,0.00740504264831543,0.00026385437050051856,20,log2,2,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8109455150420226,0.8622301061761208,0.8526026436318705,0.8419260882833379,0.022256369088879045,51
0.45174654324849445,0.006601797747497402,0.024155378341674805,0.006785239295336505,20,log2,2,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8124813582918593,0.8633920180789314,0.8522238562816528,0.8426990775508144,0.02184818646009049,17
0.7084095478057861,0.038800947871448346,0.03310712178548177,0.0016090175114349258,20,log2,2,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8134610539234176,0.8636303782463174,0.8517096496473194,0.8429336939390182,0.0214009863433071,13
0.13657458623250326,0.010212164073128648,0.007977008819580078,0.002211096687649691,20,log2,4,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8110505037872553,0.8604721380312335,0.8494626552583804,0.8403284323589565,0.021184900343069198,137
0.43459534645080566,0.025446467760830017,0.017854928970336914,0.002471684455135467,20,log2,4,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8114789770046233,0.8625911378492215,0.8507780966196363,0.8416160704911603,0.021849031841787627,69
0.7008139292399088,0.012146317163873979,0.030271450678507488,0.005034177369775922,20,log2,4,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8112373680521499,0.8623160196554933,0.8502108263005048,0.841254738002716,0.021793206901880805,89
0.15487130482991537,0.020471732837651774,0.006318092346191406,0.0009140414234614828,20,log2,4,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8110505037872553,0.8604721380312335,0.8494626552583804,0.8403284323589565,0.021184900343069198,137
0.44707242647806805,0.04359522554842186,0.021693309148152668,0.001421915950872687,20,log2,4,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8114789770046233,0.8625911378492215,0.8507780966196363,0.8416160704911603,0.021849031841787627,69
0.712299108505249,0.026864726002279446,0.02696704864501953,0.002597880789882531,20,log2,4,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8112373680521499,0.8623160196554933,0.8502108263005048,0.841254738002716,0.021793206901880805,89
0.14138054847717285,0.004784744980392665,0.007579723993937175,0.0017528477112504217,20,log2,4,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8111702831222305,0.8628013562398396,0.8504695966885057,0.8414804120168586,0.022015842910878297,83
0.4253213405609131,0.0204469769265937,0.016472339630126953,0.0019330118856060148,20,log2,4,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8107239593479966,0.864499162256767,0.8514843541275262,0.8422358252440966,0.022906979676517558,31
0.5941506226857504,0.026015148989317543,0.021090984344482422,0.00044548292991443216,20,log2,4,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8109969982322779,0.8636180873627413,0.8503726263946849,0.8416625706632347,0.02234790905137465,65
