mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.7433525721232096,0.0070649133669313385,0.03469498952229818,0.008134024589276093,,sqrt,2,10,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7806039402417381,0.7033812923872829,0.7434076588236191,0.74246429715088,0.031533070300321146,117
0.15672834714253744,0.001201968617242942,0.009311834971110025,0.0011340102180336,,sqrt,4,2,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7830049410981001,0.7057977224352181,0.7417843191377174,0.7435289942236786,0.03154384854749761,81
0.4455882708231608,0.009666418467683598,0.020188093185424805,0.0037698276687986557,,sqrt,4,2,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.7845364572802932,0.709239622208142,0.7438483081242195,0.7458747958708849,0.03077318456504217,19
0.735638697942098,0.018625988087124224,0.03307644526163737,0.004062606015470747,,sqrt,4,2,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.78329339706593,0.7090128461278264,0.744704807197043,0.7456703501302665,0.03033259266623911,27
0.1425753434499105,0.012498801195412369,0.0070790449778238935,0.002641132832539405,,sqrt,4,5,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7830049410981001,0.7057977224352181,0.7417843191377174,0.7435289942236786,0.03154384854749761,81
0.42498056093851727,0.012642080254732622,0.01626102129618327,0.002138175447320775,,sqrt,4,5,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.7845364572802932,0.709239622208142,0.7438483081242195,0.7458747958708849,0.03077318456504217,19
0.7227569421132406,0.013169550806082626,0.02898255983988444,0.0012950674294872368,,sqrt,4,5,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.78329339706593,0.7090128461278264,0.744704807197043,0.7456703501302665,0.03033259266623911,27
0.15630165735880533,0.019873191972099333,0.007300217946370442,0.0007877304953466927,,sqrt,4,10,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7783808330977992,0.7053945184837752,0.7442971303665697,0.7426908273160481,0.029818178877455585,113
0.40412553151448566,0.007271912996282387,0.017549753189086914,0.0036589374533193427,,sqrt,4,10,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7796111963922235,0.7057898601781813,0.7442176545123365,0.7432062370275805,0.03014591895102903,101
0.7124000390370687,0.002436955020846205,0.03239170710245768,0.0036845687644733215,,sqrt,4,10,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.7811796637270475,0.7043941472864796,0.7445319914780675,0.7433686008305315,0.03135834808691576,95
0.18370572725931802,0.017820636023397934,0.0072244008382161455,0.0008403042066218384,,log2,1,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7717323873716282,0.7114906394275529,0.7452122078008169,0.7428117448666659,0.024652095456073646,111
0.5724020004272461,0.018081604557222904,0.025128920873006184,0.0063004124296524465,,log2,1,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7768092194358068,0.7096886112905494,0.7457782671918864,0.7440920326394141,0.02742780280022157,63
0.9047576586405436,0.00783306889932106,0.03805001576741537,0.0030688224547437033,,log2,1,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7770329642062357,0.7087581787365469,0.7457370492177773,0.7438427307201866,0.027905231464855507,71
0.17057005564371744,0.011324916328134284,0.008218606313069662,0.00075972439268949,,log2,1,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7773115863324638,0.7030365529218323,0.7405713859682088,0.7403065084075017,0.030323233854908788,153
0.497933308283488,0.006093314769479805,0.025303761164347332,0.0016430995311519153,,log2,1,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7811589031622292,0.706219467552577,0.7453541896715876,0.7442441867954646,0.030603963056681113,53
0.8426284790039062,0.020519796523471866,0.05149086316426595,0.01606949125172071,,log2,1,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7807051981737156,0.7057368551411796,0.7448186014310625,0.7437535515819859,0.03061496216609088,77
0.14740697542826334,0.0069462993580352754,0.007685422897338867,0.002836708148304484,,log2,1,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7796364730796571,0.6998570715298444,0.7425902779273965,0.7406946075122994,0.03259737619966336,139
0.4554737408955892,0.03471006730176856,0.03654829661051432,0.013348074541737916,,log2,1,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7823494109833582,0.7053157600820597,0.7415992835630113,0.7430881515428097,0.03146647304345516,107
1.0048173268636067,0.05258859404775086,0.041431029637654625,0.00920896326408335,,log2,1,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7812670395629886,0.7033495202568405,0.7417478142782596,0.7421214580326962,0.03181079126069656,127
0.17964569727579752,0.014865835520828404,0.007256666819254558,0.0016849432422161084,,log2,2,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7750188012230194,0.7114404052996135,0.7459500558246852,0.7441364207824392,0.025987433643951636,59
0.6838266849517822,0.053957797528220185,0.020427942276000977,0.0022961982902977075,,log2,2,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7783105594917946,0.7085716704517541,0.7447002164221249,0.7438608154552245,0.028476968549129865,69
1.0338730017344158,0.049917006038143155,0.029989242553710938,0.0007024454161645102,,log2,2,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7789157805812401,0.7078072933356668,0.7458490269788642,0.7441907002985904,0.029053591575137438,57
0.21716936429341635,0.04050499719540383,0.00932606061299642,0.0002959293773663474,,log2,2,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7835537366475679,0.713867103760371,0.7464060167627817,0.7479422857235735,0.02847018080411687,1
0.5173271497090658,0.02897221200517458,0.02076419194539388,0.0035967953713737363,,log2,2,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7826557163042209,0.7130457888519162,0.7448814598243243,0.7468609883268206,0.028452585117442072,11
0.7796139717102051,0.021295173903579625,0.04611698786417643,0.013411674844060098,,log2,2,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7833756697054477,0.7129729627397959,0.7453903371422232,0.7472463231958223,0.028771731499236345,5
0.16765904426574707,0.00504102255697265,0.006822029749552409,0.0009604048518628679,,log2,2,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7812246231649408,0.6994239462567975,0.7413849247624646,0.7406778313947342,0.03339872923162026,143
0.4235023657480876,0.020060090220182153,0.020561059315999348,0.003763909561669594,,log2,2,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.7828772640056096,0.7043445304977418,0.7431603663251136,0.743460720276155,0.032061557639706945,91
0.7510511875152588,0.019402905115532408,0.03643719355265299,0.005028489910020482,,log2,2,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7806039402417381,0.7033812923872829,0.7434076588236191,0.74246429715088,0.031533070300321146,117
0.1491403579711914,0.0030308436897442583,0.008315086364746094,0.00234707428919987,,log2,4,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7830049410981001,0.7057977224352181,0.7417843191377174,0.7435289942236786,0.03154384854749761,81
0.4516127109527588,0.015342505849568333,0.017130295435587566,0.0020243878276930013,,log2,4,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.7845364572802932,0.709239622208142,0.7438483081242195,0.7458747958708849,0.03077318456504217,19
0.7113259633382162,0.011485419095535783,0.030048052469889324,0.0008861963600449029,,log2,4,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.78329339706593,0.7090128461278264,0.744704807197043,0.7456703501302665,0.03033259266623911,27
0.14140995343526205,0.0020131181726363028,0.009003321329752604,0.002209790822986777,,log2,4,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7830049410981001,0.7057977224352181,0.7417843191377174,0.7435289942236786,0.03154384854749761,81
0.4389037291208903,0.003609763647032962,0.020802736282348633,0.0027172880051528265,,log2,4,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.7845364572802932,0.709239622208142,0.7438483081242195,0.7458747958708849,0.03077318456504217,19
0.7075582345326742,0.004851589847094125,0.029384454091389973,0.0035179621515930787,,log2,4,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.78329339706593,0.7090128461278264,0.744704807197043,0.7456703501302665,0.03033259266623911,27
0.13560032844543457,0.006751060943322387,0.008507569630940756,0.002521291570665851,,log2,4,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7783808330977992,0.7053945184837752,0.7442971303665697,0.7426908273160481,0.029818178877455585,113
0.42127394676208496,0.004990176850955527,0.019973278045654297,0.0027923078928155562,,log2,4,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7796111963922235,0.7057898601781813,0.7442176545123365,0.7432062370275805,0.03014591895102903,101
0.7304983933766683,0.0070150967401116,0.0296475887298584,0.00038741842887825707,,log2,4,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.7811796637270475,0.7043941472864796,0.7445319914780675,0.7433686008305315,0.03135834808691576,95
0.17161758740743002,0.007711055821046535,0.008487383524576822,0.0016348982700087336,10,sqrt,1,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7760502435783988,0.7026525835442958,0.7432758407243882,0.7406595559490275,0.030021523769231267,147
0.504775603612264,0.018158816858116975,0.02402973175048828,0.003092338094220634,10,sqrt,1,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7798400316043618,0.7041317806891518,0.7423669494262795,0.7421129205732644,0.030908285967290602,129
0.8337894280751547,0.03367559280297421,0.033497015635172524,0.00336578881817582,10,sqrt,1,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7790771721344253,0.7041530916138117,0.7436816706326507,0.7423039781269626,0.030603136962791034,123
0.1597753365834554,0.00834344704748322,0.011314709981282553,0.0053172692866999575,10,sqrt,1,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7772807141959462,0.7022133777363875,0.7337857999214313,0.737759963951255,0.030774683703601875,159
0.4719790617624919,0.024589352483403926,0.020025094350179035,0.0015800280673449803,10,sqrt,1,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7782604855494836,0.7040942673037309,0.7398468592709526,0.7407338707080556,0.03028472744015061,137
0.752770185470581,0.006241734418524089,0.02823670705159505,0.0017666709067022017,10,sqrt,1,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7779982979395547,0.7034285691740199,0.7430901864082553,0.7415056845072767,0.03046357493518022,133
0.16120457649230957,0.008035578569516668,0.007517337799072266,0.0018924678128067925,10,sqrt,1,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7785875764620006,0.6951376176034398,0.7388601793638424,0.737528457809761,0.034081314725198764,161
0.45946478843688965,0.01155234626263863,0.017479578653971355,0.0019519130250364404,10,sqrt,1,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7801913990068792,0.7004990990546617,0.7404867526802444,0.7403924169139285,0.03253431360216631,151
0.7133641242980957,0.03359822418493716,0.03229173024495443,0.0021079061273766688,10,sqrt,1,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7801113456049674,0.7007795165831663,0.7404227297567598,0.7404378639816311,0.032387085345547274,149
0.16769909858703613,0.012101059143620198,0.007623593012491862,0.001540347760009708,10,sqrt,2,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7833807796635468,0.7092920099648872,0.7482155034019503,0.7469627643434614,0.030259582121225162,9
0.47597599029541016,0.01852878814870045,0.01771259307861328,0.0017480966740511404,10,sqrt,2,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7823660980418313,0.7110588784524745,0.746561222800971,0.746662066431759,0.029111137828095865,15
0.7638368606567383,0.0012469352925030485,0.03145758310953776,0.0011295006869762312,10,sqrt,2,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7827982639024236,0.7102811911967402,0.746813398270039,0.7466309511230675,0.029605252052875373,17
0.15528400739034018,0.021089268035984716,0.005637645721435547,0.00042993915122978017,10,sqrt,2,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7838425218746135,0.700800960208606,0.73983922803021,0.7414942367044765,0.0339217681463909,135
0.4551836649576823,0.017748725170263786,0.01806195576985677,0.0018445704117795924,10,sqrt,2,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7841629346955761,0.706513993489571,0.745849842359393,0.7455089235148468,0.03170096409519573,35
0.7861347993214926,0.013301303197951222,0.028124332427978516,0.000756059887116699,10,sqrt,2,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7809819445056925,0.7072600994637409,0.7471615883538469,0.7451345441077603,0.0301309286324321,41
0.14540465672810873,0.007391877663718634,0.006534020105997722,0.0010403479564205453,10,sqrt,2,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7785315028926084,0.7032296584046092,0.7388970319590827,0.7402193977521,0.03075606643998994,155
0.45081361134847003,0.01647086245034928,0.02442137400309245,0.0022872585814288763,10,sqrt,2,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.7825181349349277,0.7038037155837193,0.7422953651447107,0.7428724052211192,0.032137617469115615,109
0.7392903168996176,0.02900887651938668,0.032407681147257485,0.0012619315639463033,10,sqrt,2,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7806925433579422,0.7032436414609965,0.743275166685462,0.7424037838348002,0.03162438491960492,121
0.14137975374857584,0.004286029571421752,0.006006002426147461,0.0012723965265449505,10,sqrt,4,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.783168447521288,0.7096209339603539,0.7399980889730304,0.7442624901515575,0.030176680022908582,49
0.44039058685302734,0.029821185137407,0.02227131525675456,0.004588667896166906,10,sqrt,4,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.7822879456049481,0.710816607769414,0.7427344631928137,0.7452796721890586,0.02923350360603606,37
0.6761360963185629,0.012617832301533398,0.03146966298421224,0.0025017978654157088,10,sqrt,4,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.7818350085662081,0.7089352496445991,0.7440854331954456,0.7449518971354175,0.029767507817827516,43
0.15371060371398926,0.005637220875502393,0.005817095438639323,0.000731815911098947,10,sqrt,4,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.783168447521288,0.7096209339603539,0.7399980889730304,0.7442624901515575,0.030176680022908582,49
0.4327302773793538,0.01412399137149691,0.019992589950561523,0.0009235623261137273,10,sqrt,4,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.7822879456049481,0.710816607769414,0.7427344631928137,0.7452796721890586,0.02923350360603606,37
0.7079173723856608,0.02529285780677403,0.031249205271402996,0.0032773456717476164,10,sqrt,4,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.7818350085662081,0.7089352496445991,0.7440854331954456,0.7449518971354175,0.029767507817827516,43
0.1342149575551351,0.01629978442615309,0.005894978841145833,0.0011082919099840687,10,sqrt,4,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7808498371642971,0.7075527454917141,0.7416236784486568,0.7433420870348894,0.029948072925946204,99
0.37973610560099286,0.018830306688111254,0.019243319829305012,0.0007239096197426398,10,sqrt,4,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7810529817626786,0.7061851047136437,0.744039711637867,0.7437592660380631,0.03056532611482263,75
0.6826603412628174,0.028422690042952007,0.026197353998819988,0.0034236042232542088,10,sqrt,4,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.7813161826018242,0.7047822277509026,0.7443600967164956,0.7434861690230742,0.03125096663561758,89
0.17251229286193848,0.010061508512087978,0.009559710820515951,0.002835515574805828,10,log2,1,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7760502435783988,0.7026525835442958,0.7432758407243882,0.7406595559490275,0.030021523769231267,147
0.5094666481018066,0.017912023334246113,0.0190890630086263,0.0023174077012560195,10,log2,1,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7798400316043618,0.7041317806891518,0.7423669494262795,0.7421129205732644,0.030908285967290602,129
0.818268616994222,0.024470482163389637,0.033231258392333984,0.004418112609192876,10,log2,1,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7790771721344253,0.7041530916138117,0.7436816706326507,0.7423039781269626,0.030603136962791034,123
0.15327191352844238,0.012047386541803375,0.006135225296020508,0.0008307453083698238,10,log2,1,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7772807141959462,0.7022133777363875,0.7337857999214313,0.737759963951255,0.030774683703601875,159
0.44843101501464844,0.0032473179907434356,0.016219615936279297,0.002435623035058626,10,log2,1,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7782604855494836,0.7040942673037309,0.7398468592709526,0.7407338707080556,0.03028472744015061,137
0.7720115979512533,0.021858215238700338,0.032059033711751304,0.004224891093869599,10,log2,1,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7779982979395547,0.7034285691740199,0.7430901864082553,0.7415056845072767,0.03046357493518022,133
0.1348703702290853,0.020472474234388135,0.007245779037475586,0.0023922335539169944,10,log2,1,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7785875764620006,0.6951376176034398,0.7388601793638424,0.737528457809761,0.034081314725198764,161
