mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.4348016579945882,0.04510240306819674,0.018028656641642254,0.0029292502653201426,10,log2,1,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7747497752614905,0.7640233965699031,0.7699823884984234,0.7695851867766056,0.004388023614696094,147
0.6648772557576498,0.029489088898056574,0.02573998769124349,0.0017549922384124325,10,log2,1,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7767084480517417,0.7652215900568049,0.7696161517294049,0.7705153966126504,0.004732403030807441,115
0.13689359029134116,0.0035309797700252797,0.007140159606933594,0.002244311678059829,10,log2,2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7737584636153496,0.76232377294149,0.7726292813336472,0.7695705059634955,0.005144908018322411,149
0.40890932083129883,0.008567126066223226,0.021196683247884113,0.003023956558204005,10,log2,2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7772640173459728,0.7655862713286705,0.7752193990702672,0.7726898959149701,0.005091903879077588,35
0.6711181004842123,0.024247041104855243,0.026734590530395508,0.0004232547383619927,10,log2,2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7773401010519283,0.7671540431215303,0.775146782727598,0.7732136423003523,0.00437734455074799,23
0.13427424430847168,0.007201221667185463,0.0077622731526692705,0.0037645413556427277,10,log2,2,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7795693442090432,0.7694521944382152,0.7748000615063935,0.7746072000512173,0.004132559862604194,7
0.39870524406433105,0.009905614728382778,0.020446379979451496,0.003707966815337309,10,log2,2,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7804217559152661,0.7664658521757336,0.7714536228213851,0.7727804103041281,0.005774200439024562,33
0.6301133632659912,0.02004698199451616,0.026239554087320965,0.0018831230361503486,10,log2,2,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7789056478750245,0.7668658888640535,0.7738707808944023,0.7732141058778268,0.004937095355139506,21
0.12319437662760417,0.0060158406327113,0.00575868288675944,0.001739846261501931,10,log2,2,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7749518587489429,0.7672113518253606,0.7720905590493896,0.7714179232078977,0.003195641937592616,75
0.35890698432922363,0.012158742838203417,0.015798409779866535,0.00294240184173332,10,log2,2,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.7785621380019103,0.7625866755030404,0.7695499802665764,0.7702329312571757,0.006539809734993335,133
0.5905187924702963,0.00864236112081258,0.028346856435139973,0.003974794140011626,10,log2,2,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.778610031410829,0.763563725409301,0.7700395641934914,0.7707377736712071,0.006162437473867165,105
0.11736400922139485,0.006780091538210436,0.006022135416666667,0.0025824798952724863,10,log2,4,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7752435244452649,0.7680280358710284,0.7731622874665371,0.7721446159276102,0.003032332475404683,41
0.34749674797058105,0.005678269843280293,0.01765727996826172,0.0020870005241656517,10,log2,4,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.7784209673594765,0.763558596600539,0.7705685012396672,0.7708493550665608,0.006070786621083553,97
0.6045111020406088,0.0177249875055634,0.027205705642700195,0.002009376574629067,10,log2,4,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.7785350078396859,0.7627391677233052,0.7705447394996364,0.7706063050208759,0.006448771664982382,111
0.12774014472961426,0.005964402052126234,0.004327138264973958,0.0001728995944924984,10,log2,4,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7752435244452649,0.7680280358710284,0.7731622874665371,0.7721446159276102,0.003032332475404683,41
0.34087665875752765,0.013767544520341143,0.012510220209757486,0.0016842979381657896,10,log2,4,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.7784209673594765,0.763558596600539,0.7705685012396672,0.7708493550665608,0.006070786621083553,97
0.6014133294423422,0.025997717738807127,0.027329285939534504,0.002701059128591273,10,log2,4,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.7785350078396859,0.7627391677233052,0.7705447394996364,0.7706063050208759,0.006448771664982382,111
0.12919974327087402,0.007427076354499173,0.0047787825266520185,0.0005927561330578186,10,log2,4,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7721825029616389,0.7646292609807636,0.7757860666613744,0.7708659435345923,0.004648912044226877,95
0.34328635533650714,0.0038142553030395825,0.015604257583618164,0.0019100217664119806,10,log2,4,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7752721815991621,0.7596191848130753,0.773974009995696,0.7696217921359777,0.007092739354210435,145
0.5882977644602457,0.01093921526566524,0.028303066889444988,0.0065627217276316655,10,log2,4,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.7760700160138413,0.7601247991521305,0.7715656768352233,0.7692534973337316,0.0067117864351743176,155
0.14246797561645508,0.009212181468648795,0.006526470184326172,0.0011234772720919374,20,sqrt,1,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7728144345838006,0.770437037528207,0.7727056850437666,0.7719857190519247,0.0010959828046226722,51
0.4427491029103597,0.008263727897763369,0.022422949473063152,0.001264444961604435,20,sqrt,1,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7757390017375523,0.770550907140049,0.7723717964022339,0.7728872350932784,0.0021491609481112807,31
0.7426957289377848,0.043630842834559924,0.03453691800435384,0.004116696183745414,20,sqrt,1,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7764060623430489,0.7720082120719227,0.7727492794828166,0.7737211846325961,0.0019224500803119284,11
0.13107029596964517,0.005633124055889204,0.007873614629109701,0.002717230214159685,20,sqrt,1,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7716187407924405,0.7724820884852167,0.7678602649967161,0.7706536980914578,0.0020064551910860128,107
0.3882026672363281,0.00988133675569997,0.021675745646158855,0.004144744656081056,20,sqrt,1,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7742574019215547,0.7710896142248455,0.76982473409353,0.7717239167466433,0.0018643838634198706,57
0.7055760224660238,0.019586196132464543,0.02801378568013509,0.003465664550383097,20,sqrt,1,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7771497206579258,0.7704717792774051,0.7687585600887361,0.7721266866746891,0.003620030643946682,45
0.12511428197224936,0.0060128070172343895,0.006236632664998372,0.0014961361947074048,20,sqrt,1,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7737775954964821,0.7639835376201463,0.7751837434118387,0.770981625509489,0.00498158198234187,89
0.4069093068440755,0.030209528195955213,0.017786264419555664,0.004015243766077173,20,sqrt,1,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7753688418585825,0.7640829955244897,0.7700756508443771,0.7698424960758165,0.004610376176175208,141
0.6419595877329508,0.05281360163798766,0.02306501070658366,0.0034905170710763894,20,sqrt,1,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7767025800071146,0.765102042864484,0.7704714242658339,0.7707586823791441,0.004740253398088518,101
0.1797186533610026,0.039118872578486785,0.008684158325195312,0.00158856182708335,20,sqrt,2,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7754993531278924,0.7621498802607406,0.7723069299668122,0.7699853877851485,0.005691764520406585,135
0.39259131749471027,0.015139913311652545,0.018416086832682293,0.0025945584412472547,20,sqrt,2,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7765844305883306,0.7653392506912143,0.7732623717808151,0.7717286843534534,0.0047171789290678555,53
0.6673410733540853,0.03346050606255675,0.026976744333902996,0.0011773276062844553,20,sqrt,2,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7775961525749182,0.7676209518141696,0.773480503534118,0.7728992026410686,0.004093050256268149,27
0.12493538856506348,0.0122564525476361,0.004484732945760091,1.594891794030827e-05,20,sqrt,2,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.775899668530855,0.7714901494977605,0.7769306250032175,0.7747734810106109,0.00235950802491175,1
0.3790615399678548,0.0179529963727812,0.019446690877278645,0.0016464329757770338,20,sqrt,2,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7796099254929472,0.7674454419537605,0.7739075450796997,0.773654304175469,0.00496935697788405,13
0.6181946595509847,0.022260586213148487,0.027109066645304363,0.0017568330079590396,20,sqrt,2,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7787649071651751,0.7673249611486663,0.7737360707387576,0.773275313017533,0.00468168876036627,17
0.11808331807454427,0.001604395725712582,0.006190697352091472,0.0014354753246733612,20,sqrt,2,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.773407667392415,0.7678354505339691,0.7725421775976585,0.7712617651746808,0.0024483997711530993,77
0.3631926377614339,0.012285935413738167,0.021399736404418945,0.004684187634500421,20,sqrt,2,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.779135831535192,0.763865745126587,0.7700134116844993,0.7710049961154262,0.0062732933665557,85
0.6172989209493002,0.02349908954574606,0.02776614824930827,0.0017659638707411983,20,sqrt,2,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7790865413030917,0.7644546293801633,0.771203002256297,0.7715813909798506,0.005979442290028303,69
0.12187131245930989,0.009948257675768995,0.006323655446370442,0.002018819341984121,20,sqrt,4,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7752140162036594,0.7673951680093514,0.7721565667942923,0.771588583669101,0.0032171986151811175,61
0.3661197026570638,0.012861548643281831,0.01806362469991048,0.004035146660806882,20,sqrt,4,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.7779439903326051,0.7627173304732934,0.7701724863739347,0.770277935726611,0.006216705037894727,125
0.5741016864776611,0.010173012862750856,0.025991360346476238,0.005142338522015662,20,sqrt,4,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.7784493983374519,0.762414916966627,0.770630100241374,0.7704981385151509,0.006546714628000989,117
0.11374934514363606,0.00590383042060265,0.00809009869893392,0.0018159000922699103,20,sqrt,4,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7752140162036594,0.7673951680093514,0.7721565667942923,0.771588583669101,0.0032171986151811175,61
0.370697816212972,0.004810249596482282,0.019963661829630535,0.0021580558829960342,20,sqrt,4,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.7779439903326051,0.7627173304732934,0.7701724863739347,0.770277935726611,0.006216705037894727,125
0.5937328338623047,0.027124682438405896,0.02600860595703125,0.0009905797228373589,20,sqrt,4,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.7784493983374519,0.762414916966627,0.770630100241374,0.7704981385151509,0.006546714628000989,117
0.12616968154907227,0.006461544121219712,0.006926377614339192,0.00288724508380634,20,sqrt,4,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7730642252800773,0.765057228758647,0.7751835435645396,0.7711016658677545,0.004360756239628014,81
0.34313424428304035,0.004106203187422849,0.016307274500528973,0.002339023745262854,20,sqrt,4,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7751831859994331,0.7598613124597765,0.7736148464523182,0.7695531149705093,0.0068829838085937515,151
0.5642043749491373,0.018430983482104684,0.025851964950561523,0.0005025477955548413,20,sqrt,4,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.7758863357825387,0.7604071100656716,0.7712647934260769,0.7691860797580957,0.0064880605773743475,157
0.1377243995666504,0.0066058760871194515,0.008666276931762695,0.0016524564970078284,20,log2,1,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7728144345838006,0.770437037528207,0.7727056850437666,0.7719857190519247,0.0010959828046226722,51
0.41788800557454425,0.015161232652017537,0.018124977747599285,0.001784626969095267,20,log2,1,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7757390017375523,0.770550907140049,0.7723717964022339,0.7728872350932784,0.0021491609481112807,31
0.7166614532470703,0.05324954650257059,0.028760671615600586,0.0020728634040903127,20,log2,1,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7764060623430489,0.7720082120719227,0.7727492794828166,0.7737211846325961,0.0019224500803119284,11
0.1386416753133138,0.007212078241994901,0.006564219792683919,0.0022646987002929698,20,log2,1,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7716187407924405,0.7724820884852167,0.7678602649967161,0.7706536980914578,0.0020064551910860128,107
0.39573391278584796,0.005514978493112852,0.018953402837117512,0.0015835777618562357,20,log2,1,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7742574019215547,0.7710896142248455,0.76982473409353,0.7717239167466433,0.0018643838634198706,57
0.6720770994822184,0.05888650740438466,0.030750036239624023,0.002551416043542346,20,log2,1,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7771497206579258,0.7704717792774051,0.7687585600887361,0.7721266866746891,0.003620030643946682,45
0.14128692944844565,0.028671030629156064,0.004460732142130534,0.00036290750355554377,20,log2,1,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7737775954964821,0.7639835376201463,0.7751837434118387,0.770981625509489,0.00498158198234187,89
0.3744916121164958,0.03906618308216462,0.016486724217732746,0.001148911819582808,20,log2,1,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7753688418585825,0.7640829955244897,0.7700756508443771,0.7698424960758165,0.004610376176175208,141
0.6779144605000814,0.02442801604706829,0.02670423189798991,0.0031690968788006305,20,log2,1,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7767025800071146,0.765102042864484,0.7704714242658339,0.7707586823791441,0.004740253398088518,101
0.18098998069763184,0.024471399777769864,0.010657231012980143,0.0019758346716374077,20,log2,2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7754993531278924,0.7621498802607406,0.7723069299668122,0.7699853877851485,0.005691764520406585,135
0.4012595812479655,0.009954034870476778,0.017589728037516277,0.0029703983207059414,20,log2,2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7765844305883306,0.7653392506912143,0.7732623717808151,0.7717286843534534,0.0047171789290678555,53
0.6520052750905355,0.02772849890639715,0.028693119684855144,0.0006960771955337492,20,log2,2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7775961525749182,0.7676209518141696,0.773480503534118,0.7728992026410686,0.004093050256268149,27
0.13042902946472168,0.008100056100374202,0.009063323338826498,0.00025818081662307846,20,log2,2,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.775899668530855,0.7714901494977605,0.7769306250032175,0.7747734810106109,0.00235950802491175,1
0.3856097062428792,0.015290162477125611,0.015422662099202475,0.0024991617462053945,20,log2,2,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7796099254929472,0.7674454419537605,0.7739075450796997,0.773654304175469,0.00496935697788405,13
0.6377049287160238,0.01160280223993288,0.02970401446024577,0.0013124202431557676,20,log2,2,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7787649071651751,0.7673249611486663,0.7737360707387576,0.773275313017533,0.00468168876036627,17
0.1260047753651937,0.005168691167582434,0.007407347361246745,0.001323030637273115,20,log2,2,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.773407667392415,0.7678354505339691,0.7725421775976585,0.7712617651746808,0.0024483997711530993,77
0.34989070892333984,0.0062609336523857485,0.014652729034423828,0.0027243267812866066,20,log2,2,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.779135831535192,0.763865745126587,0.7700134116844993,0.7710049961154262,0.0062732933665557,85
0.6045099894205729,0.011100704594548295,0.029210408528645832,0.0027341567484099293,20,log2,2,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7790865413030917,0.7644546293801633,0.771203002256297,0.7715813909798506,0.005979442290028303,69
0.11439069112141927,0.005546918662801061,0.0058977603912353516,0.0024001827255003333,20,log2,4,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7752140162036594,0.7673951680093514,0.7721565667942923,0.771588583669101,0.0032171986151811175,61
0.36103638013203937,0.010106509203083555,0.01695863405863444,0.0012985144406064306,20,log2,4,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.7779439903326051,0.7627173304732934,0.7701724863739347,0.770277935726611,0.006216705037894727,125
0.5641342798868815,0.0066225638807426756,0.02272796630859375,0.004448559306792443,20,log2,4,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.7784493983374519,0.762414916966627,0.770630100241374,0.7704981385151509,0.006546714628000989,117
0.11730162302652995,0.012180748703023037,0.007460594177246094,0.0016653516530920193,20,log2,4,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7752140162036594,0.7673951680093514,0.7721565667942923,0.771588583669101,0.0032171986151811175,61
0.35912299156188965,0.00888937267328821,0.013760646184285482,0.0009150104241700375,20,log2,4,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.7779439903326051,0.7627173304732934,0.7701724863739347,0.770277935726611,0.006216705037894727,125
0.5241599877675375,0.0450864596652898,0.023809274037679035,0.009070984663720921,20,log2,4,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.7784493983374519,0.762414916966627,0.770630100241374,0.7704981385151509,0.006546714628000989,117
0.11087568600972493,0.004250834476176843,0.005595684051513672,0.0013755844726482526,20,log2,4,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7730642252800773,0.765057228758647,0.7751835435645396,0.7711016658677545,0.004360756239628014,81
0.32974926630655926,0.013146813204403064,0.013240655263264975,0.0014738730123992818,20,log2,4,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7751831859994331,0.7598613124597765,0.7736148464523182,0.7695531149705093,0.0068829838085937515,151
0.43767531712849933,0.023161740382421893,0.015943050384521484,0.00035557779179369505,20,log2,4,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.7758863357825387,0.7604071100656716,0.7712647934260769,0.7691860797580957,0.0064880605773743475,157
