Voting_Error,Stacking_Error,Blending_Error
-3.8162920720886895,-3.2308053550385853,-3.2666462851470097
0.8423080710728676,1.6626965523477857,2.1314544925422627
0.05530439437404322,0.38845488571944564,0.26434242834997335
2.2342381321281106,2.319302782612711,2.6258399939962587
0.10082038400462778,0.32816767483877385,0.2392512445685906
0.26875966628943093,-0.32947267076140996,-0.10001488409228809
-0.5119920724974882,-0.5348687264942029,-0.431462531971448
-1.5095570303914574,-1.0570069264220106,-1.1803893577287798
-0.3091125845652982,-0.06478975286241528,-0.07618382623933329
-1.3544363537064932,-0.557295510822831,-0.6948710172175598
1.8178714853089435,1.551928985500414,1.7715110689825586
-0.14959236942008936,-0.006315667856758189,-0.004937331155113078
-2.7122463287890035,-3.1998048435378417,-3.084561382080145
0.23951654310982562,0.6510049992555622,0.7361805029023945
-0.058477645041460136,0.31860220804285966,0.4130138837599695
3.321226575125751,3.1503584736190415,3.299489564694449
0.28389193104135657,-0.9437715772584685,-0.10269042559430908
0.6053046394633785,0.742121072890547,0.67784067481211
0.30983633049573456,0.5661980801575908,0.6345163901658761
0.2561859485117157,0.8537370827926445,0.5847600698717592
2.592903882434385,2.497204718103257,2.7674240565665293
-1.0525914330822546,-1.3581738501838285,-1.1368034164290126
0.7445624601888259,1.1551479002441738,1.1824433903287677
-0.5525305796072324,-0.2789454571170973,-0.29667298082647964
3.4764932413312533,2.2304877130001906,2.78282211507004
-2.0785445494270096,-1.2859511914991906,-1.562865978490514
-1.6330381905997715,-1.6297788160999085,-1.902194665279545
0.48681538019773907,0.3486876542090993,0.45143841057068634
-0.007689464075864905,0.3832132995532813,0.26830818336547324
2.045963582480537,1.2665339419262516,1.431887005602924
0.8292524856019163,1.123763250163714,1.2007907761880023
-1.646913698074222,-2.504523084575913,-2.1775946025820865
-1.0818128118928225,-0.43337239503003744,-0.41289880855086203
0.7497034173474528,0.34164927511372856,0.6007147155305113
0.09493294700270027,-0.2426588128313405,-0.25841548022437877
0.2591736076564892,0.7374347996572803,0.5049075073788654
0.7133421542305012,0.8386565219077369,0.764901420865705
0.5342597466797496,0.7857283860609083,0.8903298934856028
0.6306510968755479,1.0673248973467837,0.9995955874111875
-0.6210782029762881,-0.6328262412090576,-0.6970697591054128
-2.420562032395492,-2.39823615263916,-2.367632047196463
-3.444719026576127,-3.643816931745656,-3.5869833235977
0.6859234402191516,0.3112562216025605,0.4420536573034912
1.4242442222067826,2.1830036203021006,1.9039936409948144
1.529782179447773,1.1855620681414063,1.4037067437932205
0.7192940930699363,0.6683604369192953,0.6576127056137784
1.7116172186069805,1.1963570900133207,1.3628318330700742
-6.054877009857316,-6.430679904090498,-6.4076800156774585
-2.0803422406869165,-2.334228880952434,-2.248130932887314
2.2133475240936775,1.2541531435893027,1.1024298846087657
0.14553390808674838,-0.04062610573911396,0.0740163190114318
0.16577094526534175,0.8264212649821445,0.6615732646089079
0.4319356334995419,0.923040081502779,0.8997479597166098
0.19278172924080472,0.3469173306893385,0.27481976660263463
-0.5560402467747156,0.336826318767411,0.025342251490668488
0.5795670218794812,1.462638148133963,1.2245514495301297
0.877377518959694,0.90440427479707,0.8413894878682573
-0.47787724803803044,-0.5053248801281693,-0.5102437722883373
-1.0370966690751255,-1.326813112230235,-1.284058612493196
1.8080179714837197,1.8048343690996909,1.8000847424521833
-1.3456909182384091,-1.1555815303642571,-1.0687509910347153
-0.4956272362141618,-0.8274321840154721,-0.6708063763426679
1.2187878349719101,1.2938761748745335,1.2666787719862933
4.378980442115584,3.495134474399216,3.7977005080633095
-0.8687539176535797,-0.6544340487406703,-0.24412242255160965
-2.4356272137022366,-2.4056267376028417,-2.3437836588419207
-1.1040978647900808,-1.2553467509482599,-1.0292954396544483
0.5811819400497722,-0.1994116199809488,-0.1203162247153946
-0.9557915644061121,-0.9000774338368744,-0.7855285685941782
-2.1977866452451695,-1.7595095190937546,-1.7445707646364164
-1.2777133437943844,-1.1045575682303586,-1.1713954607603885
-1.4112145767160227,-1.6422202742848926,-1.5887388777433067
0.5449240614520514,0.5249721342228879,0.19894289103135332
-2.939914501121706,-3.827185807316237,-3.5988572068635563
-1.585906744942263,-1.9321147682866462,-1.7202953166812458
0.8760080171926097,0.4504574995778876,0.6697893589052928
0.747335663299479,0.41218139335144865,0.5563197434805867
-0.29384484508042696,0.23883360029138512,0.2166009330432228
0.7790223336507118,1.2373641329362837,1.1544497746865439
0.2532029547118704,-0.010550309413277503,-0.0484409727249675
0.08934465975778316,0.9368123180233532,0.7135167070019275
1.2290998306748628,0.6095920438155851,0.8058990493719502
1.4203631385304494,0.5274177261155337,0.9256752853504047
1.2237511678589552,0.9410667589285477,1.0683266126542446
1.1873623727887779,0.6140758931755581,0.8433408562448879
-0.6851457789529452,-0.0601312190383787,-0.18627636858027596
3.7753937889304563,3.819853180490014,3.9227940097813843
-0.7983518166248453,-1.0668218366885807,-1.1247829275014656
6.079391417239325,5.252756509904513,5.628672619956669
-2.1323186033456967,-2.707982821977648,-2.6734738830467073
0.3292878539075099,0.08878659753150764,0.13034625437342484
-0.7075604158854505,-0.9676213694785645,-0.9657222587178325
3.4606523324724097,3.7132386187343593,3.6368963527517826
-1.358211247665721,-0.4208414641831626,-0.5359289123767441
0.3275321407512948,0.33353986718823414,0.32912912547272555
1.2875226871956276,1.6039498445545703,1.4481502757266789
2.177915022802096,2.1300235834515373,2.112906988086743
0.07586337395187748,0.06811898310404452,0.10668155596122553
-1.6766548670439385,-1.5653114544687567,-1.4016526430971616
4.075782040857849,3.6648692065079835,3.9273928316277313
-0.14099922831475098,-0.15405319452569177,-0.19910138465139315
-1.2793279682853909,-0.9527110452963834,-1.0735470302318841
-2.0346555716206858,-1.4723821414727531,-1.471958928633688
-2.0998183352603803,-1.9667864350964859,-2.059393440569523
0.5134785345556563,1.0222301568526786,1.0510774612753244
0.3737973931792118,0.43203171602418755,0.37895014797192816
-2.0121209196477956,-1.6917192724739767,-1.8111156202031236
0.011745671488615272,-0.18591511813617423,0.013698244827121897
-0.4617119218024017,0.04123881427164733,-0.07431251737534517
-1.6252435564285972,-1.6616543156595842,-1.4067412315369694
0.6991403696269582,1.0940053500824858,1.2332417311892536
0.8717578772177799,0.6579392948925165,0.7836415266964778
0.8155954166063761,0.5133440350323486,0.5063332484675662
0.8230834127109565,0.5664008967730672,0.6183059719476978
0.5340673639049154,0.9857927481563884,0.8693220092253604
-0.49286532795428517,-0.25024364832194124,-0.37153123989037073
-0.1187317644163901,-0.26446363615851,-0.16672743944313062
-1.3592725769172809,-2.0793409068932744,-1.9185534438590146
0.5543226137437527,-0.06722445827415502,0.1929977830744667
0.9999888281161944,0.17339178621861429,0.6860190984278578
-5.279293494175951,-5.0100740124598175,-4.838810111635
2.8637805356569537,2.109541906391362,2.5193784083649824
0.7134244752894308,0.38049019636006065,0.5836738248318021
1.1799159956851941,1.1509961254710763,1.1644418859768209
1.1477785945811014,1.1332137005639913,1.1571253592632917
0.5198927243464109,0.7033126172780371,0.6137449276692291
-3.7344674267215896,-3.2507911602424904,-3.297375605305064
-0.19503641823440088,-0.6355068290333667,-0.23738773637930688
1.1944039555965515,1.1525922856515876,1.1801431823854203
0.500821519103658,0.10033431374219326,0.2777601993862353
-0.9063638973624748,-1.124125200900191,-0.966965279137411
1.4791637602900423,0.16579130899508243,0.36714928587003115
0.8750078804390311,1.02547689080148,0.9341218827115414
1.2779148461194239,0.9077145814376406,1.2139038675235785
0.30159093828018113,0.8302782318808735,0.6176923233259493
-0.7857432921578713,-1.3089045181209098,-0.9557793322172845
-0.12112403791802606,-0.24286767904605178,-0.16609659534508658
0.6914517726359932,-0.11243356066593968,0.20743717873854095
3.1603530781913385,1.9075078261569889,2.832138776358578
-0.2606914391033648,-0.3260596165974654,-0.43499514526963345
1.4282731961079254,0.7673770945693512,0.753635162154584
-0.3704847475844133,0.07766664257399913,0.03501216206034563
-0.681249758874988,-1.3958303767496991,-1.3256302658460646
1.4671812388542378,1.1675595468633073,1.6534446577976638
1.4249893450879334,0.7773441147051621,1.0371841223838434
-1.09759368626632,-0.7000030742926278,-0.7944672470326761
0.257905082034684,0.8766474658287127,0.6311036893513826
-0.8175736663495989,-1.2650062877909,-1.4414693366397078
0.3138486333879884,0.5431132029490344,0.5592215176420199
-1.6036028148657602,-2.1547194518280284,-1.936267745273983
-0.83691454228555,-0.5828262579457797,-0.6392351103333638
2.367360883213113,2.017398093972151,2.026903168018256
1.5766321101978242,1.8963249974768814,2.027619818854003
-0.6527086211254574,-0.6990384252747255,-0.7379752308359073
-0.1417454543796488,0.1106552113241337,0.03684216301368881
2.0728219275994757,1.3679891923465402,1.9693135130733594
1.3996478490233226,1.0856925884062676,1.259467457126
1.3195642381114947,1.194670941073209,1.4844598834708584
-0.488969369082243,0.016125851847974104,-0.28656349250348967
0.5713804044292283,0.7207777219845353,0.7745996498525471
2.0999819556081896,2.091727009564151,2.2769104119274726
-2.177167965406781,-1.8498579065400431,-1.740080494304502
-0.4199578464191198,-0.5285886004129239,0.19043227964470688
0.6419788296392976,0.9258058259842397,0.9923478395616989
0.967542007833889,0.6614924257391772,0.495208618438844
2.5561735049897756,1.7771837375565944,1.6135902668290054
-3.9052777030426196,-3.8113267020384836,-3.7036635528484148
-2.0338777029548845,-2.080112962868793,-2.0781358524995777
1.429923031527145,0.5797734076356633,1.0597328073760721
0.878340220820979,0.49431525631142925,0.7419248383998216
-2.0508133584906503,-2.4530846663584818,-2.032698102541042
-0.4358380095509302,-1.13192324530971,-1.0727089795806668
0.0699869889604674,-0.25863076298006504,-0.2161168821709758
-2.202931641322701,-1.378554156201556,-1.4078134879626738
-4.1529944691587195,-4.52071531390473,-4.655105932783994
-1.0807301946714283,-0.6811942391570945,-0.8422506293491788
-0.4892425502079307,-0.7066586959554852,-0.5724756228306482
1.3109909391309902,1.5100491107910923,1.4195142042161812
1.8738737973895745,2.4744409583846316,2.2098954118395238
