Voting_Error,Stacking_Error,Blending_Error
-0.6748130546317626,-0.4845312801224022,-0.47300964422108116
2.4574477781267436,2.6660049939223525,2.54903636294605
-0.47618867635664586,-0.5164492285427889,-0.13808557238101837
-2.144614441544485,-2.3550223635416785,-2.296974636202867
0.36375194476301553,0.47425007989758816,0.41230853420942104
1.6959171638995345,2.256836135853982,1.7976774312433115
-0.43310018575250986,-0.5403126899455426,-0.5687854161791535
0.23515074331998864,-0.08282936373604421,-0.4990320629253784
0.1079438640137127,-0.018240696668266665,-0.31121076682701165
-0.8959034018046363,-0.8959137460860767,-1.0438680082701808
2.333933871600655,2.822064486309978,2.134478912128717
0.400435616800193,0.4343001011770262,0.3464892444766914
2.052497928095115,1.6968441626084578,1.5780801661519117
-0.4385759920247849,-0.46099999818104354,-0.8490412377686885
1.265183879001265,1.5333874579016022,1.2166943029326553
0.033359701795912855,0.07370464910280639,-0.2620021694842176
-0.6784895683188168,-0.5839484291492925,-0.6729955707868269
-1.1767378868354585,-0.9281528150069098,-1.1620858624066113
-0.008737965651254953,-0.3192327772556318,0.006830762262344692
-1.3387671811666868,-0.7342853973544381,-0.7793831271542535
-0.9763490739456131,-0.8985359900771357,-1.1395532498887952
0.06713197842061547,0.08327510560154927,0.03354291267482168
0.3241354240274621,0.05514941581033028,0.26600327860819384
-1.010181038878203,-1.2615599788383065,-0.9984663192192027
1.3280934557368145,1.5680881943159193,1.3025962038141188
0.1576003236269976,0.3381004198164508,-0.08533928901829846
0.8194915060021621,0.7226387246905972,0.5947214626102753
0.014637175795447988,0.27150602927446243,0.10761731074306535
-0.40503959449687055,-0.32129217761626383,-0.4229511923328315
-0.262169483617285,-0.420561865194367,-0.39109098711377754
-0.10312620954927088,-0.023828103982943993,-0.05650358035153058
-1.5588351266504592,-1.118084606165489,-0.9960776269320499
0.9956470121810455,1.4409644454999402,1.4794915841803373
-0.04092884751724846,-0.2687496931296476,-0.18064357655087804
1.749946928277831,2.035768974499385,1.8490343867540595
1.8234163465894464,1.9180392183733161,1.5758337631824237
-3.6803622770121636,-3.4006364569366694,-3.621258183309574
1.727262540255774,1.928748771939425,1.4336476511323202
1.9042406520135113,1.45313549987028,1.4320811029676168
2.5482081526097096,2.14522332116384,1.834802150604248
-0.2684051550845492,-0.06655273838432052,-0.5472717715389575
0.3082108858557415,0.0917665056194572,0.43792468234669535
0.44831481239461723,0.5666023578104298,0.5073398304170436
0.8043581664002986,0.8725142501627516,0.8518657735678232
-0.9788800415313297,-1.0137532608913977,-1.3279551070145255
-0.6849222545070912,-0.80995444007484,-1.0429386672679435
0.2587230232237001,0.21528474636545525,0.3569134034072974
-1.6264356524457106,-1.6782722430119765,-1.4694395224113244
0.9422020249087062,0.8220306194518852,0.7732018871936575
-1.3993396166696321,-1.496495601788435,-1.5056596264148978
0.6966959910297454,0.6448129235963922,0.6812795998985575
0.6714267561379179,0.9187007381824555,0.6353542469121103
0.4531151259417143,0.4411365359453612,0.7377481126945931
0.04026986648586117,-0.12419602485263503,-0.11098967852665709
-1.4369026802248843,-1.521944147628128,-1.621486677301597
-1.1060504282500487,-1.040529331143587,-1.2391428730377139
-0.8578403706859081,-0.9330738025894689,-1.3668743857100285
1.2065443107784728,1.3802557727505498,1.2201590459796954
0.6565054108773598,0.672741170656046,0.35200483583387765
-1.2628913753924795,-1.1817103832072586,-1.5932976677730277
-1.1047443056299677,-0.9417725238222192,-0.6138594806260653
-1.1396838101372424,-1.1874074350857082,-1.1063313447127694
-1.9528983521573307,-1.83579384594774,-1.3395282583503891
-3.3171779103645482,-3.1077326004167567,-3.368299356986409
1.0606187951861124,0.7139350630850974,1.0517547985812579
0.6322473442313026,0.97068519288778,0.8309891556245006
0.19259118635154415,0.37357650062594594,0.34407204226546284
-1.4559879398507078,-1.3832450676824717,-1.9827207949433472
-0.4713428513373774,-0.7771806846511602,-0.6457422286077072
0.11587029734771281,0.0653914452407478,-0.15754598141584752
0.8521637186014512,0.9984381910388151,0.7233816336971977
-0.022368854047638997,-0.09085522500409304,0.47018264448939906
0.24986457036319187,0.1457315590372641,0.1355689649370646
0.9939503149470017,1.050108290983438,0.7867871783522062
0.14993947099007254,0.2880857414358813,0.19699839807254715
0.2169630037286705,0.011548974887755747,0.28388484275533443
-2.0327987614011356,-1.903268367103709,-1.7034713345223587
-1.1042758585600154,-0.8333941477447491,-0.7098676423284713
-0.23045635881007787,-0.10083299687669367,0.19123285127547263
1.016396689466828,0.9338606779139003,0.7861696545122587
-0.05289553560889004,-0.1621649365216964,-0.2921014401385804
2.480712915212501,2.6136971542965224,2.3370218025148617
0.2056848907179294,-0.006673966236922624,0.0940669299968171
0.8016939989959209,1.2703550152696224,0.9400476564762918
-0.960009126143023,-1.3073957639063543,-1.1871280130904158
-1.399161925845228,-1.4834488636894814,-1.0447139236429361
0.7338407265005653,0.8754011303994709,0.5337520252859207
0.5344320136489724,0.2785523451889542,0.23918160763275864
-0.31961813045405485,-0.27277694926621,-0.23583728054738762
-0.3693740365919407,-0.5977526945033187,-1.2747466757576458
0.8663464876776192,0.6522079289669485,1.0028753787044895
0.2740497646741922,0.35443948078559373,0.3673770088329853
-1.0592465033438714,-1.1602110866124544,-1.3358950062681174
-2.487083946522973,-2.028174809911068,-2.1513581685153147
-1.6849830867798872,-1.584480297594455,-1.6167801153142278
