mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.5956043402353922,0.012710574906027183,0.026180346806844074,0.0023985512153714647,,sqrt,2,10,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8306676202259679,0.8585571716417164,0.8606116603499949,0.8499454840725598,0.013657287598663496,35
0.12644330660502115,0.004986676844618633,0.008121013641357422,0.003266510477223368,,sqrt,4,2,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8328770948617537,0.8566841413719579,0.8575524994627648,0.8490379118988255,0.011432920796913626,83
0.3602766195933024,0.017602875308603667,0.01499629020690918,0.004504940399757984,,sqrt,4,2,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8303433258169488,0.8575854049783834,0.8610038621373093,0.8496441976442138,0.01371894559374584,59
0.5970847606658936,0.03613305898238361,0.03321282068888346,0.006031996711698799,,sqrt,4,2,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8301623989767892,0.8579634100823865,0.8613761122474987,0.8498339737688915,0.013979503451312677,41
0.11942791938781738,0.0056977785156422794,0.007088104883829753,0.0023942519147571962,,sqrt,4,5,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8328770948617537,0.8566841413719579,0.8575524994627648,0.8490379118988255,0.011432920796913626,83
0.3351016839345296,0.03199116540324364,0.01690332094828288,0.0031805582028360054,,sqrt,4,5,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8303433258169488,0.8575854049783834,0.8610038621373093,0.8496441976442138,0.01371894559374584,59
0.6420642534891764,0.024544684947167782,0.03828732172648112,0.01187944178137441,,sqrt,4,5,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8301623989767892,0.8579634100823865,0.8613761122474987,0.8498339737688915,0.013979503451312677,41
0.12719440460205078,0.015560918923661371,0.0043582916259765625,0.00010213279797142265,,sqrt,4,10,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8272153421572821,0.8557355918679814,0.859112829085964,0.8473545877037424,0.014307185635013398,139
0.40979162851969403,0.008087902405348518,0.01230001449584961,0.0011831217965288488,,sqrt,4,10,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8265943866304226,0.8543075948434172,0.861662913325275,0.847521631599705,0.01509938992135453,135
0.6844212214152018,0.06666903353039166,0.02618575096130371,0.0039030934231306324,,sqrt,4,10,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8270386358246292,0.8558638842511396,0.8614022639596051,0.8481015946784579,0.015064408146518672,113
0.18203401565551758,0.02469858639585291,0.005997896194458008,0.0012079985151705918,,log2,1,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8263988474765412,0.8569659093720471,0.861478803082282,0.8482811866436234,0.015582450127785509,109
0.4826234181722005,0.018451958046979623,0.024938424428304035,0.001366741962697178,,log2,1,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.827285157192866,0.8601013416428772,0.865013304277594,0.8507999343711123,0.01674794322771501,25
0.7241795857747396,0.025608445844685985,0.030106623967488606,0.0012296336663809343,,log2,1,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8283095289133573,0.8599743794482699,0.8652824779974063,0.8511887954530112,0.016322573440815644,17
0.14303088188171387,0.011566439155273917,0.005016803741455078,0.000788055673883831,,log2,1,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8241553758696443,0.8601650583955436,0.8589848711207172,0.8477684351286351,0.01670390445728926,127
0.3991549809773763,0.023467094913878127,0.01773842175801595,0.00567743460749177,,log2,1,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8286397362761508,0.8604026154109883,0.8589879954379382,0.8493434490416925,0.014651122348943696,79
0.6481653054555258,0.014125601575922922,0.03252601623535156,0.003969030505451577,,log2,1,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.828308988365518,0.8602774409153737,0.8612457907707124,0.8499440733505347,0.015303422320780724,39
0.12283603350321452,0.013136836111240125,0.008226712544759115,0.0031278747944506998,,log2,1,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8292231214931001,0.859209294151063,0.8552236796019007,0.8478853650820213,0.01329613434205084,121
0.36583995819091797,0.004361485838283999,0.01565408706665039,0.0008372815827443085,,log2,1,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8299733156529829,0.857906547146425,0.8589112681922751,0.8489303769972277,0.013410940737623833,99
0.5991316636403402,0.015992284813926734,0.0262149175008138,0.004828075032472478,,log2,1,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8302601315261191,0.8587526647590535,0.8590744441090663,0.8493624134647463,0.013507991879738607,73
0.13512508074442545,0.002940985555073616,0.006520509719848633,0.002736909758582857,,log2,2,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8255239897114272,0.8571976340100738,0.8575678841805129,0.8467631693006713,0.01501912854807274,147
0.3896050453186035,0.016131987028044217,0.018622318903605144,0.0018505157614202511,,log2,2,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8298746531152033,0.8594276899716957,0.865118689156069,0.8514736774143227,0.015448522171707293,5
0.667143980662028,0.007207275480547556,0.03251202901204427,0.0026817588593236533,,log2,2,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8298241510523107,0.860164995118433,0.8646184329651544,0.8515358597119661,0.015459775695978858,1
0.14297048250834146,0.015865443548579803,0.006513357162475586,0.0019291572797667188,,log2,2,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8242317927145733,0.8561072627017413,0.8622635431801995,0.8475341995321714,0.016667864689315446,129
0.40575607617696124,0.010001067094260746,0.016225814819335938,0.006122881789134336,,log2,2,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8306657960740811,0.8599807173108449,0.8626775755228745,0.8511080296359336,0.014496711024733431,19
0.6787351767222086,0.05425891975588433,0.029952526092529297,0.0037765270079511406,,log2,2,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8312784125065091,0.8595992525791004,0.862842126752968,0.8512399306128593,0.014176875820845017,13
0.12138668696085612,0.011542664915989865,0.005857547124226888,0.002111492802429949,,log2,2,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8237136022362912,0.8556985331384106,0.8597852052194576,0.8463991135313864,0.016127606543117776,153
0.36962437629699707,0.019853811476871673,0.020655393600463867,0.003406854909551288,,log2,2,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8291109637486203,0.8586126409629318,0.8613160393371113,0.8496798813495544,0.014586234815695116,53
0.5706243515014648,0.019519569762537388,0.030525684356689453,0.0034555230189910304,,log2,2,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8306676202259679,0.8585571716417164,0.8606116603499949,0.8499454840725598,0.013657287598663496,35
0.12229760487874348,0.005545719492129716,0.006973981857299805,0.00389825428505651,,log2,4,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8328770948617537,0.8566841413719579,0.8575524994627648,0.8490379118988255,0.011432920796913626,83
0.3508654435475667,0.005418900157593593,0.014823198318481445,0.002267764968342379,,log2,4,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8303433258169488,0.8575854049783834,0.8610038621373093,0.8496441976442138,0.01371894559374584,59
0.6600762208302816,0.020687546636348128,0.028180281321207683,0.004502921095160044,,log2,4,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8301623989767892,0.8579634100823865,0.8613761122474987,0.8498339737688915,0.013979503451312677,41
0.11351943016052246,0.021202658563826814,0.0066941579182942705,0.0030449680102140136,,log2,4,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8328770948617537,0.8566841413719579,0.8575524994627648,0.8490379118988255,0.011432920796913626,83
0.384968360265096,0.022624176462888543,0.0182342529296875,0.0006032083658891785,,log2,4,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8303433258169488,0.8575854049783834,0.8610038621373093,0.8496441976442138,0.01371894559374584,59
0.6426552136739095,0.062333878438201165,0.02948911984761556,0.0053703212623260966,,log2,4,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8301623989767892,0.8579634100823865,0.8613761122474987,0.8498339737688915,0.013979503451312677,41
0.11499873797098796,0.008087849232133579,0.008005221684773764,0.0027797906010980527,,log2,4,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8272153421572821,0.8557355918679814,0.859112829085964,0.8473545877037424,0.014307185635013398,139
0.3799355824788411,0.03656692066438828,0.018710851669311523,0.004076853187515257,,log2,4,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8265943866304226,0.8543075948434172,0.861662913325275,0.847521631599705,0.01509938992135453,135
0.6208529472351074,0.03718701538230009,0.027872323989868164,0.0028267311808330277,,log2,4,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8270386358246292,0.8558638842511396,0.8614022639596051,0.8481015946784579,0.015064408146518672,113
0.15140136082967123,0.014943154717462676,0.004540840784708659,0.00013838157924128642,10,sqrt,1,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8258738344153711,0.8578620972965505,0.8583145623627274,0.8473501646915497,0.015187182155964192,143
0.4281016190846761,0.015992758533914953,0.019660552342732746,0.0026305064978281696,10,sqrt,1,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8275620631661043,0.858567134192569,0.8631626551766103,0.8497639508450945,0.015810809923626427,49
0.6600867112477621,0.008184217709160805,0.026087363560994465,0.0012476447712051581,10,sqrt,1,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8275608900686975,0.8592568841679453,0.8637574101159607,0.8501917281175345,0.01610755115976577,31
0.1374479134877523,0.008029463069332343,0.004550059636433919,4.9466476888553255e-05,10,sqrt,1,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8262912813751618,0.8600558998405707,0.8578225743997955,0.848056585205176,0.01541737707352164,117
0.4076377550760905,0.0049593771703704895,0.018763939539591473,0.002199897021868454,10,sqrt,1,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8295359712246658,0.8591351856637438,0.8603754376425939,0.8496821981770012,0.014254529141154012,51
0.6418401400248209,0.008802769850527945,0.02404030164082845,0.0017643720200119306,10,sqrt,1,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8291236340327173,0.8581762606252374,0.8610177401704325,0.8494392116094623,0.014412044053707374,67
0.12098336219787598,0.015470636514787273,0.00453797976175944,0.0006105962133000577,10,sqrt,1,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8232451214221955,0.8559667973159742,0.8562435379476113,0.8451518188952604,0.015490786336326697,159
0.3630049228668213,0.007010968052097234,0.018452008565266926,0.0034986153223164813,10,sqrt,1,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8288167747791344,0.8560636231083418,0.8598801163633585,0.8482535047502783,0.013831877654408017,111
0.6152483622233073,0.021884602931566504,0.025222301483154297,0.0019318836738087832,10,sqrt,1,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8290933395653697,0.857459068204268,0.8602534657106573,0.8489352911600984,0.014076681585079976,97
0.1228182315826416,0.005962960153081695,0.0047740936279296875,0.000412246383853788,10,sqrt,2,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8215727520444613,0.8553729327992994,0.8599982507114172,0.8456479785183927,0.017128159830628854,157
0.3771236737569173,0.026672824966271977,0.023156086603800457,0.002205323436423168,10,sqrt,2,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8271888067555065,0.8614878546153314,0.8634645762041725,0.8507137458583368,0.016654207214271754,27
0.6248968442281088,0.009856128385216134,0.029912789662679035,0.004122827027633,10,sqrt,2,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8294715868550385,0.8611779964814148,0.8637581908943458,0.8514692580769331,0.01559032830939436,9
0.13022367159525552,0.0032889047202256465,0.004907369613647461,0.0007132439400879056,10,sqrt,2,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8245996055315699,0.8529797533860245,0.8623356895559778,0.8466383494911908,0.01604500050674881,151
0.3745269775390625,0.01511851584919345,0.01834694544474284,0.005917824065011932,10,sqrt,2,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8284659072718605,0.8571915371812138,0.8633193831981956,0.8496589425504233,0.01519311647733416,57
0.5978244145711263,0.013886530023560054,0.02810327212015788,0.004564322450467144,10,sqrt,2,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8295741303062096,0.8590369796578152,0.86334732218459,0.8506528107162049,0.01500839407452978,29
0.11856865882873535,0.007304466589949697,0.0045880476633707685,0.0003391427723810525,10,sqrt,2,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8214715283625083,0.8546909933270309,0.8589523276888031,0.8450382831261142,0.016754774248984663,161
0.3600953420003255,0.005134195902627018,0.02025294303894043,0.009601636828983887,10,sqrt,2,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8274544312355163,0.858211055324243,0.8612128907658854,0.8489594591085483,0.015255652982191765,95
0.630484422047933,0.036193780293313126,0.0263369083404541,0.003428792362531475,10,sqrt,2,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8296517134583288,0.8576810634739787,0.8603604953643658,0.8492310907655577,0.013887856820928851,81
0.11968795458475749,0.004658723041483854,0.010182619094848633,0.004900374485640952,10,sqrt,4,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8312956184088656,0.8573587022830157,0.856507027627541,0.8483871161064741,0.01209051439738919,103
0.3668557008107503,0.0044942620418103275,0.016838947931925457,0.00025788106596187535,10,sqrt,4,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8292244243118246,0.8572372677473197,0.8604879623602161,0.8489832181397867,0.014034462441160451,91
0.6125170389811198,0.01594256920853216,0.02771107355753581,0.0036172471148487547,10,sqrt,4,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8297046676426307,0.8571794509788331,0.8612043680622676,0.8493628288945771,0.013997201321163609,69
0.12768634160359701,0.007266688959096722,0.006218353907267253,0.0008000752128769006,10,sqrt,4,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8312956184088656,0.8573587022830157,0.856507027627541,0.8483871161064741,0.01209051439738919,103
0.39075597127278644,0.008347155863143389,0.017237027486165363,0.001696389705944931,10,sqrt,4,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8292244243118246,0.8572372677473197,0.8604879623602161,0.8489832181397867,0.014034462441160451,91
0.5837183793385824,0.020199197086686407,0.023305336634318035,0.0011628653553256276,10,sqrt,4,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8297046676426307,0.8571794509788331,0.8612043680622676,0.8493628288945771,0.013997201321163609,69
0.12318483988444011,0.004329395325583891,0.005419095357259114,0.0012766588850140648,10,sqrt,4,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8277093221379075,0.8563558837132833,0.8575231277137745,0.8471961111883216,0.013787478020790696,145
0.34632325172424316,0.011614010414683873,0.01872698465983073,0.0060941820669619265,10,sqrt,4,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8273310127540001,0.8539257428368516,0.8613267940545143,0.8475278498817888,0.014597444120037599,133
0.5919713973999023,0.016751733849886118,0.024086713790893555,0.00451823458473538,10,sqrt,4,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8276478901382744,0.8554218978768209,0.8610191753901635,0.8480296544684197,0.014592112408136248,119
0.12606326738993326,0.005182273285869607,0.007378419240315755,0.0019583325843880147,10,log2,1,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8258738344153711,0.8578620972965505,0.8583145623627274,0.8473501646915497,0.015187182155964192,143
0.3859678904215495,0.01517348672363979,0.015447537104288736,0.0034356176113184422,10,log2,1,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8275620631661043,0.858567134192569,0.8631626551766103,0.8497639508450945,0.015810809923626427,49
0.7096122105916342,0.010835613246952218,0.02769931157430013,0.00409001622039696,10,log2,1,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8275608900686975,0.8592568841679453,0.8637574101159607,0.8501917281175345,0.01610755115976577,31
0.1112500826517741,0.005891484684342268,0.004690488179524739,0.000280921866856931,10,log2,1,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8262912813751618,0.8600558998405707,0.8578225743997955,0.848056585205176,0.01541737707352164,117
0.3963962395985921,0.011236025807447491,0.01569390296936035,0.001887758933817193,10,log2,1,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8295359712246658,0.8591351856637438,0.8603754376425939,0.8496821981770012,0.014254529141154012,51
0.6649321715037028,0.036449755207929965,0.030623435974121094,0.00518235456662018,10,log2,1,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8291236340327173,0.8581762606252374,0.8610177401704325,0.8494392116094623,0.014412044053707374,67
0.13733633359273276,0.0329170439584278,0.0042010148366292315,2.6582216309466663e-05,10,log2,1,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8232451214221955,0.8559667973159742,0.8562435379476113,0.8451518188952604,0.015490786336326697,159
