mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.4521443843841553,0.017541157406931913,0.02092297871907552,0.0015520127945076615,10,log2,1,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8055469341275938,0.8274435624606252,0.8355886944162741,0.8228597303348311,0.01268556865178511,25
0.763357957204183,0.008430168609720888,0.03232900301615397,0.003048135800574482,10,log2,1,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8051226997360119,0.8272864618356122,0.8361846850620676,0.8228646155445638,0.013060788045782104,23
0.1659687360127767,0.005026742467063786,0.007100900014241536,0.001161171232873353,10,log2,2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8010440970455064,0.8247667419158916,0.8327392990163069,0.819516712659235,0.013461514585149097,143
0.4788517951965332,0.016117282967215967,0.01958910624186198,0.0017310500350694786,10,log2,2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8037509565011687,0.8254364914819419,0.8348117355427351,0.8213330611752818,0.013008243639540406,89
0.7989239692687988,0.01855224204522492,0.036791086196899414,0.006679720633651862,10,log2,2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8039991685372504,0.8242727225904429,0.8356016255699756,0.8212911722325563,0.013072772073506357,91
0.15834935506184897,0.007311510881647854,0.008115927378336588,0.002127401391471987,10,log2,2,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8018856196887427,0.8235469349753093,0.8369205410872749,0.8207843652504424,0.014435725890163271,105
0.47208499908447266,0.005642541454343199,0.016176939010620117,0.002404755794668934,10,log2,2,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.803733835257171,0.8242551195990002,0.8346326893905094,0.8208738814155602,0.01283898686107267,103
0.7830226421356201,0.020566541097815735,0.03171189626057943,0.002967846771089857,10,log2,2,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8052343781877762,0.824758749799984,0.8353621087918683,0.8217850789265428,0.012478036081741162,79
0.141344944636027,0.00663054757821916,0.007709344228108724,0.0014426226048259003,10,log2,2,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8006432028986855,0.8214365698770649,0.8347630206477228,0.8189475978078243,0.014040102736518094,155
0.4515821139017741,0.012746941110223767,0.017169952392578125,0.0027443191648986944,10,log2,2,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8050447379153438,0.8239118630981075,0.8363750305023963,0.8217772105052825,0.012879295132540422,81
0.7517112890879313,0.008818575065440853,0.028583685557047527,0.00619553630402374,10,log2,2,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8044681090561684,0.8249306125456867,0.8367169674786742,0.8220385630268431,0.01332341748459677,63
0.14784653981526694,0.002535933918853439,0.008105039596557617,0.00047512904836822996,10,log2,4,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8013292353677706,0.822794310337867,0.8337389530388861,0.8192874995815078,0.013461568535180483,149
0.44512192408243817,0.01270997387848674,0.020389715830485027,0.002005030229116712,10,log2,4,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8058740304378307,0.8232893538450337,0.8371286397011611,0.8220973413280085,0.012787450108900367,55
0.7345598538716634,0.018243605918806922,0.034879604975382485,0.005087524857311533,10,log2,4,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8048776394779424,0.8230174285189971,0.8382809764603648,0.8220586814857681,0.013653696136836856,59
0.14141257603963217,0.006608021132940573,0.006868124008178711,0.0012617867316899545,10,log2,4,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8013292353677706,0.822794310337867,0.8337389530388861,0.8192874995815078,0.013461568535180483,149
0.4485156536102295,0.013269788195745666,0.019271691640218098,0.0027526189237626884,10,log2,4,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8058740304378307,0.8232893538450337,0.8371286397011611,0.8220973413280085,0.012787450108900367,55
0.7363510926564535,0.008739617827624033,0.032712062199910484,0.002916975575314156,10,log2,4,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8048776394779424,0.8230174285189971,0.8382809764603648,0.8220586814857681,0.013653696136836856,59
0.1495523452758789,0.00749125969180399,0.006742080052693685,0.0013508551557182204,10,log2,4,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7965702552992663,0.8204652008439919,0.8353685038440634,0.8174679866624405,0.01598047751004397,161
0.4364469051361084,0.004273427075434061,0.01940496762593587,0.003182504075553539,10,log2,4,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8016760186465046,0.8219547812822687,0.8358067576385687,0.819812519189114,0.01401591479219074,131
0.720740795135498,0.023393206559964234,0.03349820772806803,0.0004842640866918767,10,log2,4,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8019457784860979,0.8211846281338707,0.8370511687159569,0.8200605251119751,0.014353740778406737,119
0.19187593460083008,0.0036019828381749293,0.009758631388346354,0.0015025384552149082,20,sqrt,1,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8045437848790128,0.8235582090822657,0.8331480158687223,0.8204166699433336,0.011887036601532128,111
0.5835639635721842,0.012129273826058364,0.026875654856363933,0.0021464297749302945,20,sqrt,1,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8079280709227814,0.8240903071664124,0.8336697900084205,0.821896056032538,0.010622933646906581,67
0.9157757759094238,0.015720720652569097,0.04405371348063151,0.003485964327354503,20,sqrt,1,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8071930599492358,0.8263882744996425,0.8346586265932562,0.8227466536807114,0.011504648029120932,27
0.17896080017089844,0.01646386127030018,0.00933527946472168,0.00460338438177073,20,sqrt,1,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8025160370775176,0.8275984567397339,0.8296684525489308,0.8199276487887275,0.012340837017776322,125
0.5058170159657797,0.014843793109824576,0.024973074595133465,0.0028603234782656967,20,sqrt,1,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8059746177461161,0.8285154343450335,0.8343983539520066,0.8229628020143854,0.012250196986852384,17
0.8482206662495931,0.006817922217879717,0.036997715632120766,0.002212038834130089,20,sqrt,1,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8069112503764687,0.8290805038555564,0.8347532350327762,0.8235816630882672,0.012013102977957518,1
0.15137664477030435,0.0027827986299279617,0.009168068567911783,0.0036171479127581605,20,sqrt,1,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8025997802109274,0.8229528237612451,0.8343943151561611,0.8199823063761112,0.013148918669037894,123
0.47438422838846844,0.013369418405975839,0.016753673553466797,0.001625619149873388,20,sqrt,1,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8069677989323253,0.8270478264404193,0.8354836189653242,0.8231664147793563,0.01196068602827816,11
0.7677694161732992,0.01728094721992628,0.0316923459370931,0.0035661820531380857,20,sqrt,1,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.806494757838074,0.8270703464124505,0.8360018681303565,0.8231889907936271,0.01235492022178641,7
0.1613177458445231,0.00264138562928799,0.00934743881225586,0.0008089185303597152,20,sqrt,2,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8048934213907363,0.8235180119525785,0.8353557263349102,0.8212557198927417,0.012538646382310996,95
0.47500109672546387,0.010908900654771427,0.02040894826253255,0.0003099118933232434,20,sqrt,2,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8041747888966272,0.8253739837514806,0.8345080859635599,0.8213522862038892,0.012705845534265544,85
0.7906165917714437,0.007001073451860337,0.031064271926879883,0.0026143816225024873,20,sqrt,2,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8027799552931242,0.8248027873948189,0.8355995157835935,0.8210607528238455,0.013657305853026392,101
0.15784994761149088,0.009508264578684122,0.008517265319824219,0.002203318705533565,20,sqrt,2,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8017651282708051,0.8259515638651218,0.8338475097978617,0.8205214006445963,0.01364880472332203,107
0.47366539637247723,0.01731148261613879,0.01957988739013672,0.0004594518820440979,20,sqrt,2,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8049531590826473,0.825318927896359,0.8351080752759594,0.8217933874183219,0.012560568442633684,75
0.7918527921040853,0.008083803024575462,0.035885016123453774,0.006176039917934223,20,sqrt,2,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8048717271382342,0.8249392454376931,0.8356856195869035,0.8218321973876103,0.012770129277567559,71
0.14462860425313315,0.006202598489424809,0.010611375172932943,0.0007103162473385474,20,sqrt,2,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.802778067068971,0.8220419125082095,0.8347018780014408,0.8198406191928737,0.013125463682174566,127
0.4479676882425944,0.005663662569053644,0.018951972325642902,0.00157958972038614,20,sqrt,2,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8054361559653779,0.8252594301107622,0.8368180010362802,0.8225045290374734,0.012958836366388131,33
0.7437256971995035,0.01592595350236669,0.03060293197631836,0.003745974384385915,20,sqrt,2,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8052919267274177,0.8258066420888241,0.83708476794019,0.8227277789188107,0.013160692406047352,29
0.14306934674580893,0.006893948467766013,0.0067110856374104815,0.0010583599958611527,20,sqrt,4,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8013125925209978,0.821069842764759,0.836816413297669,0.8197329495278085,0.014525168618200824,133
0.4434057076772054,0.016765205513337985,0.018583297729492188,0.003932040913670834,20,sqrt,4,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8054566201023552,0.8242859701051485,0.8375861859812022,0.8224429253962352,0.013181422817487787,39
0.7615953286488851,0.00923250792520297,0.03471732139587402,0.007725885136899296,20,sqrt,4,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8047675071501403,0.8238351770171257,0.8383218684177678,0.8223081841950113,0.013740998758671222,47
0.15526723861694336,0.010410706303807516,0.007856527964274088,0.0016442272026349779,20,sqrt,4,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8013125925209978,0.821069842764759,0.836816413297669,0.8197329495278085,0.014525168618200824,133
0.4830143451690674,0.008494434581431867,0.020288705825805664,0.0022016033330670114,20,sqrt,4,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8054566201023552,0.8242859701051485,0.8375861859812022,0.8224429253962352,0.013181422817487787,39
0.7741264502207438,0.03370130054567077,0.030206600824991863,0.002551454662944755,20,sqrt,4,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8047675071501403,0.8238351770171257,0.8383218684177678,0.8223081841950113,0.013740998758671222,47
0.1580822467803955,0.002803047443707833,0.006872018178304036,0.002208723385445908,20,sqrt,4,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7987303456525041,0.8209530895519159,0.8350228655750671,0.8182354335931624,0.014940459408711176,157
0.453754186630249,0.012784142081717074,0.02135292689005534,0.0021528817780499814,20,sqrt,4,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8021351184272295,0.820908796720895,0.8354786431053703,0.8195075194178316,0.013648451512913036,145
0.7563958962758383,0.011253663142958364,0.03423539797465006,0.0027888698791364275,20,sqrt,4,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8026687188754744,0.8213764315616702,0.8366168573907233,0.820220669275956,0.013883344145856721,115
0.18668055534362793,0.005005752982083059,0.011455456415812174,0.0017939308614312243,20,log2,1,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8045437848790128,0.8235582090822657,0.8331480158687223,0.8204166699433336,0.011887036601532128,111
0.5767881870269775,0.03716324521301079,0.02033408482869466,0.003988201988313661,20,log2,1,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8079280709227814,0.8240903071664124,0.8336697900084205,0.821896056032538,0.010622933646906581,67
0.9841256141662598,0.01538381232650459,0.04407366116841634,0.0041716217280657305,20,log2,1,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8071930599492358,0.8263882744996425,0.8346586265932562,0.8227466536807114,0.011504648029120932,27
0.17873668670654297,0.00616706672294594,0.007828871409098307,0.0023645654195822634,20,log2,1,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8025160370775176,0.8275984567397339,0.8296684525489308,0.8199276487887275,0.012340837017776322,125
0.5236596266428629,0.015786933528985723,0.020942290623982746,0.0008966229608451,20,log2,1,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8059746177461161,0.8285154343450335,0.8343983539520066,0.8229628020143854,0.012250196986852384,17
0.857389767964681,0.022640284586449587,0.036717494328816734,0.004558637389861621,20,log2,1,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8069112503764687,0.8290805038555564,0.8347532350327762,0.8235816630882672,0.012013102977957518,1
0.1542200247446696,0.006925688492169014,0.007859547932942709,0.001287409645032741,20,log2,1,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8025997802109274,0.8229528237612451,0.8343943151561611,0.8199823063761112,0.013148918669037894,123
0.46518651644388836,0.013665241893751236,0.022309541702270508,0.005568628431045742,20,log2,1,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8069677989323253,0.8270478264404193,0.8354836189653242,0.8231664147793563,0.01196068602827816,11
0.8173689842224121,0.01710142321923564,0.03407724698384603,0.0025808821673999247,20,log2,1,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.806494757838074,0.8270703464124505,0.8360018681303565,0.8231889907936271,0.01235492022178641,7
0.15901939074198404,0.018754535605735895,0.005712827046712239,0.00020511946628279333,20,log2,2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8048934213907363,0.8235180119525785,0.8353557263349102,0.8212557198927417,0.012538646382310996,95
0.48171130816141766,0.013287402815557242,0.018913666407267254,0.0008796627726108992,20,log2,2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8041747888966272,0.8253739837514806,0.8345080859635599,0.8213522862038892,0.012705845534265544,85
0.8298892974853516,0.018614508606641957,0.03458706537882487,0.001605242392619406,20,log2,2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8027799552931242,0.8248027873948189,0.8355995157835935,0.8210607528238455,0.013657305853026392,101
0.1603994369506836,0.004370491949682923,0.007054249445597331,0.0015840245387926213,20,log2,2,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8017651282708051,0.8259515638651218,0.8338475097978617,0.8205214006445963,0.01364880472332203,107
0.48491382598876953,0.003371526018181203,0.02122664451599121,0.002464450229612829,20,log2,2,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8049531590826473,0.825318927896359,0.8351080752759594,0.8217933874183219,0.012560568442633684,75
0.8028493722279867,0.007469382572681508,0.034579197565714516,0.0035171601360025223,20,log2,2,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8048717271382342,0.8249392454376931,0.8356856195869035,0.8218321973876103,0.012770129277567559,71
0.1584455966949463,0.008891061757547525,0.007177988688151042,0.0018439748667047134,20,log2,2,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.802778067068971,0.8220419125082095,0.8347018780014408,0.8198406191928737,0.013125463682174566,127
0.45865734418233234,0.010154843182900355,0.01896015803019206,0.0036967143686578536,20,log2,2,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8054361559653779,0.8252594301107622,0.8368180010362802,0.8225045290374734,0.012958836366388131,33
0.7618816693623861,0.008536762135205338,0.03780961036682129,0.0047208945071785845,20,log2,2,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8052919267274177,0.8258066420888241,0.83708476794019,0.8227277789188107,0.013160692406047352,29
0.14359664916992188,0.0099215991478175,0.010243574778238932,0.0016357169509347213,20,log2,4,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8013125925209978,0.821069842764759,0.836816413297669,0.8197329495278085,0.014525168618200824,133
0.43714435895284015,0.007600860175358061,0.020707209904988606,0.003485816642882196,20,log2,4,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8054566201023552,0.8242859701051485,0.8375861859812022,0.8224429253962352,0.013181422817487787,39
0.733786424001058,0.002343879105024346,0.03864423433939616,0.0013658851664637415,20,log2,4,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8047675071501403,0.8238351770171257,0.8383218684177678,0.8223081841950113,0.013740998758671222,47
0.14685813585917154,0.000619981750552846,0.005069891611735026,8.136429668380878e-05,20,log2,4,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8013125925209978,0.821069842764759,0.836816413297669,0.8197329495278085,0.014525168618200824,133
0.41827718416849774,0.01535507454646641,0.01940004030863444,0.0013959721735367,20,log2,4,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8054566201023552,0.8242859701051485,0.8375861859812022,0.8224429253962352,0.013181422817487787,39
0.7061460812886556,0.012818209809629201,0.029062589009602863,0.004543664552299901,20,log2,4,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8047675071501403,0.8238351770171257,0.8383218684177678,0.8223081841950113,0.013740998758671222,47
0.13706461588541666,0.00585465916562411,0.006255785624186198,0.0012396944815583183,20,log2,4,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7987303456525041,0.8209530895519159,0.8350228655750671,0.8182354335931624,0.014940459408711176,157
0.4203544457753499,0.015871275388368574,0.017336368560791016,0.00251224183822921,20,log2,4,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8021351184272295,0.820908796720895,0.8354786431053703,0.8195075194178316,0.013648451512913036,145
0.5823225180308024,0.04641448958220872,0.020368417104085285,0.000691860135348527,20,log2,4,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8026687188754744,0.8213764315616702,0.8366168573907233,0.820220669275956,0.013883344145856721,115
