mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.4488813082377116,0.004444537277851893,0.01782067616780599,0.00045783015658008717,10,log2,1,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8008216944974506,0.7777607392542641,0.8238051855074663,0.8007958730863937,0.018797575335664205,101
0.7530271212259928,0.015954138287822512,0.029494444529215496,0.004418971491048175,10,log2,1,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8018731798892413,0.7777119803965884,0.8226779398943465,0.8007543667267254,0.01837431514475154,105
0.15199502309163412,0.006721266301679299,0.010190407435099283,0.004007911242903255,10,log2,2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8010932696886167,0.7780717241766348,0.8231671778253481,0.8007773905635331,0.018411496764468644,103
0.47567176818847656,0.011755453081378294,0.02079598108927409,0.004079044331993898,10,log2,2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8013514881241213,0.7790131872922123,0.8237285572031015,0.8013644108731449,0.018254975610592594,85
0.7833929061889648,0.016613066535074026,0.03175584475199381,0.0019060575201592254,10,log2,2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8036625665838785,0.7783574868371486,0.8245479281389748,0.8021893271866674,0.01888592143468225,45
0.1543266773223877,0.006862599639301609,0.006744384765625,0.001103893074636073,10,log2,2,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8055100276984652,0.7742343195511601,0.8221735326258264,0.8006392932918173,0.019871840676354786,107
0.4717610677083333,0.022317043339459323,0.02313828468322754,0.0025283083429029005,10,log2,2,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8038862031073409,0.7766475614765227,0.8240075384815011,0.801513767688455,0.019407269992464327,65
0.7699735164642334,0.005254451479680471,0.03882646560668945,0.01184803202098433,10,log2,2,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8039861376068345,0.7783695885906697,0.8236231588538758,0.8019929616837933,0.018528374062265974,51
0.1529390811920166,0.010788921273489181,0.00778349240620931,0.0021631628059764854,10,log2,2,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8036786530712339,0.7773930697850855,0.8200540631265634,0.8003752619942942,0.017572220172302425,113
0.4403756459554036,0.009082913139980161,0.019842068354288738,0.00043449662170750463,10,log2,2,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8030360568955746,0.7776680754324178,0.8233896035033,0.8013645786104308,0.018703117601572897,83
0.7197183767954508,0.003833902296719019,0.02940066655476888,0.000747872639695872,10,log2,2,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8021943743112603,0.7777585838544702,0.8233680018823859,0.8011069866827055,0.018635835767008,91
0.1499513785044352,0.007178731579281794,0.010648806889851889,0.0040347889881749725,10,log2,4,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.803472006455886,0.7788636000280509,0.8231524706232303,0.8018293590357223,0.01811812596194511,53
0.447271188100179,0.014739199004585419,0.020505428314208984,0.0028573660725767494,10,log2,4,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8050669288683336,0.7817792493211021,0.8237735049501538,0.8035398943798632,0.01717805290103758,1
0.6917587121327718,0.006859228144948775,0.03235673904418945,0.005590009456602226,10,log2,4,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8054407074475227,0.7804303913399875,0.8244240687921403,0.80343172252655,0.018016435630659303,5
0.1503290335337321,0.009880390520784845,0.006753365198771159,0.0022173462141201515,10,log2,4,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.803472006455886,0.7788636000280509,0.8231524706232303,0.8018293590357223,0.01811812596194511,53
0.43273146947224933,0.018479065331708303,0.018329938252766926,0.0020348633510551923,10,log2,4,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8050669288683336,0.7817792493211021,0.8237735049501538,0.8035398943798632,0.01717805290103758,1
0.7088546752929688,0.02391572262022572,0.028003215789794922,0.0008272159512785744,10,log2,4,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8054407074475227,0.7804303913399875,0.8244240687921403,0.80343172252655,0.018016435630659303,5
0.14094066619873047,0.0066229439829572564,0.007605711619059245,0.0008592604782272867,10,log2,4,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7999486658092271,0.7769085379748226,0.8233326653622485,0.8000632897154327,0.018952743950870564,119
0.4452055295308431,0.025773661330287866,0.028508742650349934,0.01397335670887661,10,log2,4,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8043070875596207,0.7798397059437177,0.8244226721203767,0.8028564885412383,0.018229799713863733,25
0.7553343772888184,0.042408504792334226,0.040685176849365234,0.005649968377182133,10,log2,4,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8044960188839411,0.7793414209412163,0.8245448219769707,0.802794087267376,0.018493409541787364,27
0.18874883651733398,0.008313876753890687,0.008517185846964518,0.0018927228602919964,20,sqrt,1,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7991885901951872,0.7712591621122211,0.8230367281526506,0.7978281601533529,0.02115998052443658,159
0.7036979993184408,0.042519980070271496,0.029465993245442707,0.008642454895090508,20,sqrt,1,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8005585648327231,0.7748616476817994,0.8224546464310262,0.7992916196485162,0.019450402653258248,149
1.0725684960683186,0.01540661775293618,0.04445354143778483,0.00232318348994892,20,sqrt,1,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7991879383039308,0.7748812463342161,0.8240450832905615,0.7993714226429027,0.020071471727213804,145
0.19312024116516113,0.024362333246343907,0.005869706471761067,0.00030544452539841595,20,sqrt,1,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.802313942583133,0.7737353621164396,0.8229050967406544,0.7996514671467422,0.02016155222762648,137
0.5319963296254476,0.04587701775213001,0.02307868003845215,0.004701120957300401,20,sqrt,1,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.801004109979242,0.777955132498954,0.8239042271135689,0.8009544898639217,0.0187586721383754,95
0.8379484017690023,0.05495302559067362,0.040208021799723305,0.006968404150569752,20,sqrt,1,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8020891905742606,0.7772554562497438,0.8248441276344683,0.8013962581528243,0.01943417140925289,77
0.1670521100362142,0.014934057515186653,0.008951425552368164,0.004119736740387333,20,sqrt,1,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7989296306541718,0.7759147581380161,0.8248300422380503,0.7998914770100795,0.019981159725368704,127
0.471371332804362,0.014136019246673797,0.01826628049214681,0.0037607168652569168,20,sqrt,1,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7997592827662374,0.7766816440066245,0.8230446388388393,0.799828521870567,0.018927676701824214,131
0.8092340628306071,0.012348690117619295,0.03399252891540527,0.0036491372648180757,20,sqrt,1,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8007348308122262,0.7766934712965198,0.8224019171211641,0.79994340640997,0.01866878445185037,123
0.18027989069620767,0.01809393913376322,0.005662997563680013,7.428497861640923e-05,20,sqrt,2,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.797670579590268,0.771854052895451,0.8250386266343253,0.7981877530400148,0.021715590746884783,155
0.51302170753479,0.0011569473415172858,0.022191762924194336,0.0003431555442350965,20,sqrt,2,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8010255901744638,0.7786478059650017,0.8241298993343287,0.8012677651579314,0.018568776496330375,87
0.8689007759094238,0.021744844041031983,0.036907354990641274,0.006752009042498762,20,sqrt,2,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8019377980728126,0.7796382487441573,0.8258287796075614,0.8024682754748437,0.01886093564427669,37
0.15327167510986328,0.006311968357620425,0.011385202407836914,0.001553542828137483,20,sqrt,2,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8047063881425935,0.7772690583048925,0.8221273858921266,0.801367610779871,0.01846488494754798,79
0.49158771832784015,0.008332510237965633,0.02483971913655599,0.00434496499167212,20,sqrt,2,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.803302626856654,0.7793820619772518,0.8238066072695319,0.8021637653678125,0.018154114505616197,49
0.7874033451080322,0.006489517195107667,0.034272988637288414,0.003464061694045621,20,sqrt,2,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8032418013125503,0.7791261335490319,0.8243971247848964,0.8022550198821595,0.01849497166011979,43
0.1515789826711019,0.003017763330184409,0.008750995000203451,0.002510382402413855,20,sqrt,2,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8070188258712461,0.7732475675725732,0.8222342803299973,0.8008335579246055,0.02047140544553793,97
0.4557710488637288,0.011957696127888485,0.02272637685139974,0.006945130934807476,20,sqrt,2,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8038862513799964,0.7765463187035528,0.8243986589961314,0.8016104096932269,0.019601806199202033,61
0.7596220175425211,0.02614884127452522,0.030246973037719727,0.0019773830785966753,20,sqrt,2,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8037756593372858,0.7772652741644935,0.8239084606103735,0.8016497980373843,0.019101242108932673,57
0.17205961545308432,0.026460502919962155,0.01196138064066569,0.00798109736833153,20,sqrt,4,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8035681731147729,0.7764812442361732,0.8243516910414077,0.8014670361307846,0.019599421790830303,67
0.4223794142405192,0.0026419412394204206,0.01698931058247884,0.00263675283628172,20,sqrt,4,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8043383973887975,0.7805064321513848,0.8241969922711465,0.8030139406037762,0.0178611664461604,17
0.7004741827646891,0.012643900360549121,0.030025005340576172,0.0003491672989675201,20,sqrt,4,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8040736204934757,0.7799074013794147,0.8251496544824835,0.8030435587851246,0.01848442834392941,9
0.1520531177520752,0.01002661466558193,0.00824125607808431,0.0024882201899539378,20,sqrt,4,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8035681731147729,0.7764812442361732,0.8243516910414077,0.8014670361307846,0.019599421790830303,67
0.4429515202840169,0.011731270806480907,0.01723623275756836,0.002108317426368057,20,sqrt,4,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8043383973887975,0.7805064321513848,0.8241969922711465,0.8030139406037762,0.0178611664461604,17
0.7304142316182455,0.02667845843300559,0.03360931078592936,0.002611978051188356,20,sqrt,4,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8040736204934757,0.7799074013794147,0.8251496544824835,0.8030435587851246,0.01848442834392941,9
0.15125004450480142,0.007041236877736653,0.008916695912679037,0.0029592729452376813,20,sqrt,4,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8020057653883725,0.7760887234245492,0.8221769212378379,0.8000904700169199,0.018864106334326045,115
0.4327540397644043,0.0049050040685775734,0.01683330535888672,0.0011437725740291596,20,sqrt,4,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8040002292932213,0.7790213610575072,0.8247484204199882,0.802590003590239,0.01869460781232527,33
0.7171636422475179,0.008648891659472793,0.03433847427368164,0.0025910823168505594,20,sqrt,4,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8046716212169083,0.7787822916063855,0.8244375920739957,0.8026305016324299,0.01869449548335105,29
0.19652326901753744,0.006056325316457571,0.010991493860880533,0.0019198086312592862,20,log2,1,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7991885901951872,0.7712591621122211,0.8230367281526506,0.7978281601533529,0.02115998052443658,159
0.5540838241577148,0.01716195596097879,0.02672465642293294,0.0027984102977552058,20,log2,1,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8005585648327231,0.7748616476817994,0.8224546464310262,0.7992916196485162,0.019450402653258248,149
0.9359795252482096,0.011322328864068965,0.046714464823404946,0.009259107765466457,20,log2,1,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7991879383039308,0.7748812463342161,0.8240450832905615,0.7993714226429027,0.020071471727213804,145
0.1751232941945394,0.0023007213952000666,0.007475137710571289,0.0014300376981732368,20,log2,1,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.802313942583133,0.7737353621164396,0.8229050967406544,0.7996514671467422,0.02016155222762648,137
0.502937396367391,0.008786517547715573,0.02115774154663086,0.0016112768562877367,20,log2,1,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.801004109979242,0.777955132498954,0.8239042271135689,0.8009544898639217,0.0187586721383754,95
0.8631422519683838,0.022004627713704435,0.037692626317342125,0.006895445685046157,20,log2,1,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8020891905742606,0.7772554562497438,0.8248441276344683,0.8013962581528243,0.01943417140925289,77
0.15902368227640787,0.0008899612196946537,0.006731271743774414,0.002226393755369793,20,log2,1,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7989296306541718,0.7759147581380161,0.8248300422380503,0.7998914770100795,0.019981159725368704,127
0.4586020310719808,0.013667572913276157,0.018225669860839844,0.002142191671789881,20,log2,1,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7997592827662374,0.7766816440066245,0.8230446388388393,0.799828521870567,0.018927676701824214,131
0.779223362604777,0.02242463627237102,0.033885955810546875,0.004626531520232137,20,log2,1,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8007348308122262,0.7766934712965198,0.8224019171211641,0.79994340640997,0.01866878445185037,123
0.15270098050435385,0.002364920138662803,0.010857264200846354,0.002315244397042143,20,log2,2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.797670579590268,0.771854052895451,0.8250386266343253,0.7981877530400148,0.021715590746884783,155
0.49549221992492676,0.03010136017238356,0.02015201250712077,0.0037664813173385043,20,log2,2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8010255901744638,0.7786478059650017,0.8241298993343287,0.8012677651579314,0.018568776496330375,87
0.8356649875640869,0.02109292874897661,0.03606534004211426,0.0012502972323738578,20,log2,2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8019377980728126,0.7796382487441573,0.8258287796075614,0.8024682754748437,0.01886093564427669,37
0.16038942337036133,0.014861502340780678,0.0070171356201171875,0.002266324955266504,20,log2,2,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8047063881425935,0.7772690583048925,0.8221273858921266,0.801367610779871,0.01846488494754798,79
0.4677393436431885,0.008022301384394057,0.02193148930867513,0.002866671339891406,20,log2,2,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.803302626856654,0.7793820619772518,0.8238066072695319,0.8021637653678125,0.018154114505616197,49
0.782146692276001,0.008525187393764221,0.03644998868306478,0.004336856473293724,20,log2,2,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8032418013125503,0.7791261335490319,0.8243971247848964,0.8022550198821595,0.01849497166011979,43
0.17832676569620767,0.02520547521810324,0.009072383244832357,0.0030774394487207398,20,log2,2,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8070188258712461,0.7732475675725732,0.8222342803299973,0.8008335579246055,0.02047140544553793,97
0.4341379801432292,0.009641816738640103,0.0173489252726237,0.0029100185985423944,20,log2,2,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8038862513799964,0.7765463187035528,0.8243986589961314,0.8016104096932269,0.019601806199202033,61
0.7331951459248861,0.013158466166629959,0.033121188481648765,0.0024469910909040624,20,log2,2,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8037756593372858,0.7772652741644935,0.8239084606103735,0.8016497980373843,0.019101242108932673,57
0.15037870407104492,0.008311135333703576,0.007137775421142578,0.003068299488803461,20,log2,4,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8035681731147729,0.7764812442361732,0.8243516910414077,0.8014670361307846,0.019599421790830303,67
0.41750049591064453,0.006891704339141065,0.019925753275553387,0.0009819238104755706,20,log2,4,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8043383973887975,0.7805064321513848,0.8241969922711465,0.8030139406037762,0.0178611664461604,17
0.7284297148386637,0.017839368890117946,0.033222595850626625,0.006167035314561747,20,log2,4,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8040736204934757,0.7799074013794147,0.8251496544824835,0.8030435587851246,0.01848442834392941,9
0.14726773897806802,0.004133315448865675,0.008730093638102213,0.002674235581869598,20,log2,4,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8035681731147729,0.7764812442361732,0.8243516910414077,0.8014670361307846,0.019599421790830303,67
0.4262123107910156,0.008288436033559792,0.020784457524617512,0.0016106578859997086,20,log2,4,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8043383973887975,0.7805064321513848,0.8241969922711465,0.8030139406037762,0.0178611664461604,17
0.7075066566467285,0.0396245128447966,0.027582724889119465,0.0039508860161194806,20,log2,4,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8040736204934757,0.7799074013794147,0.8251496544824835,0.8030435587851246,0.01848442834392941,9
0.15168174107869467,0.0031463230520315504,0.0075372060139973955,0.001823039820631588,20,log2,4,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8020057653883725,0.7760887234245492,0.8221769212378379,0.8000904700169199,0.018864106334326045,115
0.40897901852925617,0.00994474685275251,0.018063942591349285,0.0020314123348635672,20,log2,4,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8040002292932213,0.7790213610575072,0.8247484204199882,0.802590003590239,0.01869460781232527,33
0.5734372138977051,0.02867044518851245,0.01955580711364746,0.0010035144203097088,20,log2,4,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8046716212169083,0.7787822916063855,0.8244375920739957,0.8026305016324299,0.01869449548335105,29
