mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.5783460140228271,0.004990526195035361,0.025264263153076172,0.0013218984331009023,,sqrt,2,10,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8556505418582704,0.8469088601602852,0.8059371080937692,0.836165503370775,0.021670581602630478,87
0.11780563990275066,0.006547310281570974,0.00510096549987793,0.00173936577863108,,sqrt,4,2,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8552753580503266,0.8428066470731698,0.8042594330820556,0.834113812735184,0.021715281511918632,151
0.3179766337076823,0.01902673066668792,0.014649470647176107,0.0026488423406815236,,sqrt,4,2,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8551858495258954,0.8449570948166236,0.8070930553352704,0.8357453332259297,0.020686092380603427,111
0.5298339525858561,0.036121013441429116,0.026481072107950848,0.0012118696115693299,,sqrt,4,2,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8549163532198746,0.8452148703036857,0.8075170932311362,0.8358827722515656,0.020444860844244673,99
0.10499127705891927,0.004414553231485589,0.005982796351114909,0.0016349976941077995,,sqrt,4,5,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8552753580503266,0.8428066470731698,0.8042594330820556,0.834113812735184,0.021715281511918632,151
0.32973376909891766,0.005896322886663385,0.016591310501098633,0.00557323355326999,,sqrt,4,5,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8551858495258954,0.8449570948166236,0.8070930553352704,0.8357453332259297,0.020686092380603427,111
0.5568190415700277,0.030926592517609423,0.021262486775716145,0.0036380339361142618,,sqrt,4,5,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8549163532198746,0.8452148703036857,0.8075170932311362,0.8358827722515656,0.020444860844244673,99
0.10893495877583821,0.008235441395132562,0.004792372385660808,0.00105906470929775,,sqrt,4,10,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8555219894025596,0.8449177758241628,0.8064574957252987,0.8356324203173404,0.021079128778921794,119
0.3213859399159749,0.017712712822722874,0.011594374974568685,0.0024271546916677825,,sqrt,4,10,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8541226148755081,0.8441973412634347,0.8068254255345049,0.8350484605578159,0.020363898505507416,133
0.5441277821858724,0.029017863029430522,0.02244726816813151,0.002144170399491326,,sqrt,4,10,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8537566181480081,0.8443033414423694,0.8060330883756963,0.8346976826553579,0.020633069476474728,143
0.1284183661142985,0.008943056380808001,0.006714582443237305,0.002422833492621979,,log2,1,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8525448708661514,0.8462880752475261,0.8076938145752663,0.835508920229648,0.019833422124898515,131
0.39992109934488934,0.014371153955160325,0.021195252736409504,0.004936599206733625,,log2,1,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8533743806707109,0.8492909167482258,0.8081058662863991,0.8369237212351118,0.020445378325110508,39
0.6647291978200277,0.04118780262359089,0.028095006942749023,0.0020191911709897896,,log2,1,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8532528655667736,0.8499671596155912,0.8078519855597946,0.8370240035807198,0.020671299627894647,33
0.11604245503743489,0.007993706440806858,0.007601340611775716,0.004640646195012266,,log2,1,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8502407383552574,0.848884943555088,0.8059512010145902,0.8350256276416452,0.020566173808044545,137
0.3730119864145915,0.015173627241696849,0.013594945271809896,0.003282760439716696,,log2,1,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.855070635522515,0.8477404169963911,0.807168608939526,0.8366598871528108,0.02106710933976157,59
0.5913513501485189,0.007340210556804563,0.027026971181233723,0.0037477456953912383,,log2,1,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8568805716073766,0.8497546361346485,0.8075007074644662,0.8380453050688305,0.02179333340266806,13
0.11706240971883138,0.010971337032573567,0.00865952173868815,0.003576019835817662,,log2,1,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8573708450340396,0.8453103179897199,0.8074471153142757,0.8367094261126784,0.021269323811433653,55
0.3363393147786458,0.005651790896995531,0.0154115358988444,0.003835858304981183,,log2,1,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8563287001275774,0.8486485000525449,0.8068752696453045,0.8372841566084755,0.021729728837889654,21
0.5672126611073812,0.014309458277603045,0.02717145284016927,0.006461219629767397,,log2,1,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8564904718774645,0.8482105577195305,0.8056447518234011,0.836781927140132,0.02227527792036599,49
0.1228172779083252,0.0011241163197885332,0.00814199447631836,0.002790585214747066,,log2,2,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8524218187377967,0.8499649108320181,0.8054567684024156,0.8359478326574101,0.02158375698939708,95
0.36274393399556476,0.030421339541460105,0.016893704732259113,0.0017100614243009708,,log2,2,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8545364123826767,0.8506758994278188,0.8062453566329426,0.8371525561478128,0.021911444900746084,27
0.6186772982279459,0.00753373078660222,0.023572285970052082,0.0024614860353202486,,log2,2,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8559758924045833,0.8490941584034766,0.8055603409269948,0.8368767972450182,0.022321587353270052,41
0.12024656931559245,0.014324405592395062,0.007449706395467122,0.002150566432606623,,log2,2,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8567711330863912,0.8455205358668356,0.8076474194547651,0.836646362802664,0.02101345633826339,63
0.34800100326538086,0.009997355886398994,0.015770753224690754,0.0011772703588494701,,log2,2,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8556436177377921,0.8469312622255708,0.806200849652517,0.8362585765386266,0.021549578399786235,83
0.5485044320424398,0.036067522010878976,0.02103734016418457,0.0023591359335369683,,log2,2,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8560184425621202,0.8476974522184975,0.8066812694775494,0.8367990547527224,0.02156572067712609,45
0.12245464324951172,0.005738572318572475,0.00802461306254069,0.0017734877222005364,,log2,2,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8553093361648942,0.8460439722610749,0.807542101908297,0.836298470111422,0.020682654185618522,79
0.3326110045115153,0.014173238099815782,0.0156710942586263,0.0014114088076576387,,log2,2,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8548953321356028,0.8471563560514433,0.8062987474701273,0.8361168118857245,0.021319954062291414,91
0.5540614128112793,0.012617971683668149,0.02346626917521159,0.0003213837835843074,,log2,2,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8556505418582704,0.8469088601602852,0.8059371080937692,0.836165503370775,0.021670581602630478,87
0.11395780245463054,0.010036644845730424,0.007040739059448242,0.0012697236257732268,,log2,4,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8552753580503266,0.8428066470731698,0.8042594330820556,0.834113812735184,0.021715281511918632,151
0.3505440553029378,0.03081709647922318,0.011899630228678385,0.001969560333974263,,log2,4,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8551858495258954,0.8449570948166236,0.8070930553352704,0.8357453332259297,0.020686092380603427,111
0.542426347732544,0.010876421214771163,0.022394259770711262,0.0011828706745642043,,log2,4,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8549163532198746,0.8452148703036857,0.8075170932311362,0.8358827722515656,0.020444860844244673,99
0.10745835304260254,0.008876349872803608,0.007554372151692708,0.0023380541133933425,,log2,4,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8552753580503266,0.8428066470731698,0.8042594330820556,0.834113812735184,0.021715281511918632,151
0.3249424298604329,0.01520960288207787,0.01381540298461914,0.004304258046267271,,log2,4,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8551858495258954,0.8449570948166236,0.8070930553352704,0.8357453332259297,0.020686092380603427,111
0.5413910547892252,0.0223187504175144,0.022826592127482098,0.0008406455703992919,,log2,4,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8549163532198746,0.8452148703036857,0.8075170932311362,0.8358827722515656,0.020444860844244673,99
0.1077713171641032,0.002765044141568712,0.005269368489583333,0.0005749036568965472,,log2,4,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8555219894025596,0.8449177758241628,0.8064574957252987,0.8356324203173404,0.021079128778921794,119
0.3193853696187337,0.0034346799975395184,0.01344601313273112,0.0024504006107684134,,log2,4,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8541226148755081,0.8441973412634347,0.8068254255345049,0.8350484605578159,0.020363898505507416,133
0.5440276463826498,0.004997683619609481,0.02408766746520996,0.0018834709916558585,,log2,4,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8537566181480081,0.8443033414423694,0.8060330883756963,0.8346976826553579,0.020633069476474728,143
0.13097381591796875,0.008616596174284775,0.005782922108968099,0.0016849018362635356,10,sqrt,1,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8562479696695445,0.8509148748764296,0.8104047665211618,0.8391892036890454,0.020469788181968127,1
0.38602391878763836,0.013788171008800608,0.015371322631835938,0.0021406029527794935,10,sqrt,1,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8575801146863395,0.8495243830873552,0.8075097508116365,0.8382047495284438,0.021952386545541686,11
0.6452051003774008,0.005300789422478395,0.02684171994527181,0.005940060935890513,10,sqrt,1,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8576676534601548,0.8495784511614579,0.8092305550859575,0.8388255532358567,0.021185792960955616,3
0.1287698745727539,0.0030832110956157855,0.00693051020304362,0.0030742385063490807,10,sqrt,1,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8558197452480036,0.8498097982853807,0.8103779476435559,0.8386691637256467,0.02015480994991937,9
0.352414608001709,0.007471172433835406,0.018453518549601238,0.003507079675334897,10,sqrt,1,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.85659080545746,0.8494307035533731,0.8103865710759761,0.8388026933622698,0.02030474114029238,5
0.6059793631235758,0.0048717985988138346,0.023940324783325195,0.002377302876059139,10,sqrt,1,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8558952168145997,0.8503144273343641,0.8100243223189637,0.8387446554893092,0.020435744107933553,7
0.10423469543457031,0.004943731791465319,0.005362272262573242,0.001742031165952605,10,sqrt,1,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8597885797783241,0.8458586346937729,0.8080735012088397,0.8379069052269789,0.021848491008103918,17
0.3503454526265462,0.0133081652919627,0.014077027638753256,0.002667610085328764,10,sqrt,1,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8567067348287588,0.8475632329960587,0.8075110023382116,0.8372603233876764,0.021364573224838722,25
0.5807153383890787,0.022623108806988014,0.025772651036580402,0.006726088653877587,10,sqrt,1,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8572895215870731,0.8477230812049312,0.8072251315187038,0.8374125781035694,0.021700086695400588,19
0.11629382769266765,0.004477359158471663,0.006183703740437825,0.0009479786811405612,10,sqrt,2,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8504232578629813,0.8480458039921112,0.8047017487739327,0.834390270209675,0.021015380090264497,149
0.3808892567952474,0.0014131044355042797,0.017954031626383465,0.0019575738314485066,10,sqrt,2,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8547053730038924,0.8471462677135377,0.8073089087473433,0.8363868498215913,0.02079150485231471,73
0.6050534248352051,0.034770257415319895,0.031243006388346355,0.003319533994792178,10,sqrt,2,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8546205088754817,0.8477561106569097,0.808399438039211,0.8369253525238675,0.020364607183628394,37
0.11133797963460286,0.006982205249301354,0.007140398025512695,0.0017125496283545427,10,sqrt,2,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8557173235144859,0.8448580162216821,0.8085021720725464,0.8363591706029049,0.020190598704350485,75
0.3537929852803548,0.0038282267354418672,0.01706067721048991,0.0032970122050129005,10,sqrt,2,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8565970264265208,0.8459922614456519,0.8068796043847345,0.8364896307523023,0.021380372715661677,67
0.608262300491333,0.023092695168033105,0.025986353556315105,0.005963230509562092,10,sqrt,2,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8559592238787279,0.8469018899041487,0.8074485555981047,0.8367698897936604,0.021060457480586173,53
0.11697570482889812,0.0031661494804513433,0.00628964106241862,0.0018728511559780849,10,sqrt,2,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8562458045365728,0.8455182994170896,0.8071609018620471,0.8363083352719031,0.021070508573337424,77
0.3663160006205241,0.007890822313674578,0.01362450917561849,0.003063194019681718,10,sqrt,2,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.855790677480385,0.8475799513832581,0.8059982880733358,0.8364563056456596,0.02179636256484858,71
0.5650997161865234,0.01575619344816276,0.023809432983398438,0.0039051866389821013,10,sqrt,2,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8562506454326775,0.8475826740636534,0.8056227577068289,0.8364853590677198,0.02210819688086314,69
0.10990063349405925,0.003058899383231169,0.005367358525594075,0.0005443354740332628,10,sqrt,4,2,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8548243973907484,0.8423584828611679,0.803996128829105,0.8337263363603404,0.021629666142475846,159
0.3498566150665283,0.015514918126837923,0.016872962315877277,0.0008328550641979064,10,sqrt,4,2,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8548839084229428,0.8444669515628689,0.8074591051929343,0.8356033217262487,0.020350281583010506,125
0.5813287893931071,0.016224770326870374,0.027141888936360676,0.0026885331397293664,10,sqrt,4,2,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.854880937398073,0.8448962370579012,0.8078676295078258,0.8358816013212667,0.02022392185497087,107
0.12129950523376465,0.02008253405102229,0.006187041600545247,0.0016890458430411503,10,sqrt,4,5,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8548243973907484,0.8423584828611679,0.803996128829105,0.8337263363603404,0.021629666142475846,159
0.34788036346435547,0.02124649724897824,0.015607039133707682,0.002567722082931032,10,sqrt,4,5,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8548839084229428,0.8444669515628689,0.8074591051929343,0.8356033217262487,0.020350281583010506,125
0.5713605880737305,0.024674349914061804,0.024800777435302734,0.003065623885510297,10,sqrt,4,5,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.854880937398073,0.8448962370579012,0.8078676295078258,0.8358816013212667,0.02022392185497087,107
0.10720539093017578,0.004641621187586684,0.00601498285929362,0.0025194924555717903,10,sqrt,4,10,100,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8556566669854194,0.8449173663103079,0.8062852988890507,0.835619777394926,0.021200894110962386,123
0.34523169199625653,0.0029382669468674787,0.016895532608032227,0.005168102264031449,10,sqrt,4,10,300,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8539376982442932,0.8442953014835756,0.8065167549473975,0.8349165848917556,0.02046389844700681,141
0.5638403097788492,0.0226241603082954,0.025171438852945965,0.0031674634029588305,10,sqrt,4,10,500,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8537197614374449,0.8441757855217485,0.8059168517309797,0.8346041328967244,0.02065578118561023,147
0.13914100329081217,0.01111789550608472,0.006887356440226237,0.0008253630724683493,10,log2,1,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8562479696695445,0.8509148748764296,0.8104047665211618,0.8391892036890454,0.020469788181968127,1
0.40934300422668457,0.00865269895907558,0.019244670867919922,0.0034481258956943935,10,log2,1,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8575801146863395,0.8495243830873552,0.8075097508116365,0.8382047495284438,0.021952386545541686,11
0.6513110001881918,0.026369883611675013,0.02939303716023763,0.0029239666097324478,10,log2,1,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8576676534601548,0.8495784511614579,0.8092305550859575,0.8388255532358567,0.021185792960955616,3
0.13121811548868814,0.003677894543056733,0.006104787190755208,0.0015609403706588715,10,log2,1,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8558197452480036,0.8498097982853807,0.8103779476435559,0.8386691637256467,0.02015480994991937,9
0.36116456985473633,0.013157858657269457,0.016966501871744793,0.0057703299260457265,10,log2,1,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.85659080545746,0.8494307035533731,0.8103865710759761,0.8388026933622698,0.02030474114029238,5
0.6209366321563721,0.02687416090420042,0.026520331700642902,0.0013888894650435574,10,log2,1,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8558952168145997,0.8503144273343641,0.8100243223189637,0.8387446554893092,0.020435744107933553,7
0.1181183656056722,0.006620781436989497,0.00699917475382487,0.0022697520968289297,10,log2,1,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8597885797783241,0.8458586346937729,0.8080735012088397,0.8379069052269789,0.021848491008103918,17
