mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.45271698633829754,0.0647667172770881,0.015441417694091797,0.001811181569591457,10,log2,1,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8660673190667958,0.8800434343244246,0.828466128543989,0.8581922939784031,0.021780214767830722,133
0.6747096379597982,0.031520122226663234,0.02646462122599284,0.0017592003403745144,10,log2,1,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8665630730074838,0.8818041456216287,0.8275619141253323,0.8586430442514817,0.022841483621492686,123
0.13790408770243326,0.00344123872759294,0.007506370544433594,0.0034801017514531005,10,log2,2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.868567328549335,0.8889931143188576,0.8337511312485241,0.8637705247055721,0.02280608352643958,1
0.4071540832519531,0.009108982587161862,0.013719320297241211,0.0019205392266978406,10,log2,2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8683712871709898,0.8862249063724235,0.8295601578626011,0.8613854504686714,0.02365480735839191,35
0.6474595864613851,0.02419227965440792,0.03388841946919759,0.008326478011511623,10,log2,2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8684503539420712,0.886373776982113,0.8280271094157488,0.8609504134466442,0.024403145078741546,53
0.12535595893859863,0.010765474999497836,0.005430936813354492,0.0009548888420140047,10,log2,2,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8675457079599369,0.8838725409368909,0.8326246855990833,0.8613476448319703,0.02137596249817238,37
0.354477326075236,0.008560467385609956,0.01781312624613444,0.0055345311134567,10,log2,2,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8671872584283593,0.8828799720728765,0.8322805991410899,0.8607826098807753,0.021147715046564857,57
0.6276904741923014,0.06015688911952291,0.030023654301961262,0.007220602081689674,10,log2,2,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8680931258025805,0.8847855416160463,0.8299724350463984,0.8609503674883418,0.022940261698676037,55
0.12424461046854655,0.01963087735018117,0.006275097529093425,0.0021265715756188593,10,log2,2,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8702714776701052,0.8768483808548827,0.8284954266507505,0.8585384283919127,0.02141261900671494,125
0.3548239866892497,0.005820100085479515,0.014043649037679037,0.002089184564347423,10,log2,2,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8670067375532895,0.8798818484914506,0.829932601136512,0.858940395727084,0.02117437493251537,109
0.633830706278483,0.054726743189789206,0.02541796366373698,0.003379224928840635,10,log2,2,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8666379767177638,0.881155288713327,0.8277382069473292,0.8585104907928067,0.022551987003279116,127
0.11201095581054688,0.0017876275389751694,0.004830837249755859,0.0008641839151558859,10,log2,4,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8697379086541188,0.8831422973068765,0.8270176935851642,0.8599659665153866,0.02393199985517105,69
0.36751572291056317,0.05299203680861284,0.01856088638305664,0.0038219553523765096,10,log2,4,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8658408257883511,0.8806127658195012,0.8286622112971623,0.8583719343016716,0.021856399273812565,129
0.5706980228424072,0.011978538546346085,0.023961226145426433,0.0010993757969237768,10,log2,4,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8668333232979761,0.8811418113726104,0.8279571599815294,0.858644098217372,0.022471453616582083,119
0.11422848701477051,0.01260469763344894,0.006168524424235026,0.0019966890962954172,10,log2,4,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8697379086541188,0.8831422973068765,0.8270176935851642,0.8599659665153866,0.02393199985517105,69
0.33252771695454914,0.017097585669021153,0.014472564061482748,0.002775502367361544,10,log2,4,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8658408257883511,0.8806127658195012,0.8286622112971623,0.8583719343016716,0.021856399273812565,129
0.5746793746948242,0.032260327353376264,0.030592044194539387,0.004104124689156909,10,log2,4,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8668333232979761,0.8811418113726104,0.8279571599815294,0.858644098217372,0.022471453616582083,119
0.11337486902872722,0.004259170446290999,0.0040997664133707685,0.00012967462585448332,10,log2,4,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8699402403360588,0.877952988104493,0.8265817291261419,0.858158319188898,0.022566373385986514,135
0.35504651069641113,0.00689029470309493,0.01419210433959961,0.001816290710268806,10,log2,4,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8654789209260921,0.8772271254650004,0.8290291306658403,0.8572450590189775,0.020520055833160557,159
0.5823264122009277,0.07388232725744653,0.027762651443481445,0.0064426792871034215,10,log2,4,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8662485024222178,0.8787661463388755,0.8274296993001826,0.8574814493537586,0.021855641731873484,153
0.14222407341003418,0.00823474977410099,0.00851130485534668,0.0035026604758493585,20,sqrt,1,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8669170686917098,0.8809042666741871,0.8295938705199556,0.8591384019619509,0.02165748416361017,87
0.47394148508707684,0.02378860944830692,0.022430896759033203,0.006646776997701131,20,sqrt,1,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8687839508695123,0.883647819710581,0.8286379003641418,0.8603565569814117,0.02323486650753325,67
0.7436274687449137,0.09035230525220206,0.02746733029683431,0.0025122273747804425,20,sqrt,1,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8692945896179239,0.8860773515877249,0.8268006354306596,0.8607241922121028,0.024946890966766458,61
0.15866533915201822,0.026928435475819513,0.0064233144124348955,0.0018024598093797559,20,sqrt,1,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8692732919533569,0.882122907230054,0.834016829670619,0.8618043429513432,0.020336954441518618,13
0.4231313069661458,0.04841752757703789,0.017494996388753254,0.0014646786939562855,20,sqrt,1,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8688936298624712,0.8835247377268864,0.8319432299392677,0.8614538658428751,0.021705230597124123,27
0.648172934850057,0.025757068593726624,0.027415752410888672,0.00387662582147278,20,sqrt,1,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8686861737954221,0.8843205869614378,0.8310185851238385,0.8613417819602328,0.02237157301197892,39
0.12610427538553873,0.00877700189840832,0.006265958150227864,0.0029661628585850434,20,sqrt,1,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8682253836455218,0.8770265590952323,0.8266212248124426,0.8572910558510656,0.021982478996955847,155
0.359208345413208,0.015482614600885278,0.013869285583496094,0.0025068118302672203,20,sqrt,1,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8660494288201517,0.8803628716635858,0.830176269742385,0.8588628567420408,0.02110937969678695,111
0.5901389122009277,0.02870136301908583,0.024351040522257488,0.002046769372617702,20,sqrt,1,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8671254976255975,0.8818526383914167,0.8294888886427975,0.8594890082199372,0.022048848038935077,81
0.12947869300842285,0.0016358659310323192,0.010269721349080404,0.0025634841485792704,20,sqrt,2,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8683599261761169,0.8878085700020317,0.8295151594885147,0.8618945518888877,0.0242333272695521,9
0.3879983425140381,0.010946041273194818,0.018735329310099285,0.0033646536573778835,20,sqrt,2,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8676115986949876,0.8864823569129385,0.8301019238901703,0.8613986264993656,0.023432727463761623,31
0.6322104930877686,0.016829149142602293,0.024509112040201824,0.0031655881688307875,20,sqrt,2,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8680894333210685,0.8857826514800706,0.8299742052414133,0.8612820966808509,0.023286627664723714,45
0.13185453414916992,0.012981223689662445,0.008674144744873047,0.002118190691659741,20,sqrt,2,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8663016411911448,0.8874803413626987,0.8320766653275322,0.8619528826271253,0.02282652850433052,5
0.38124839464823407,0.022562968110106045,0.01932700475056966,0.00398434559979042,20,sqrt,2,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8676192613751963,0.884880282827797,0.8320278231114546,0.8615091224381493,0.022005241389108653,21
0.5994036197662354,0.0190529182757699,0.026217857996622723,0.0022419372799830912,20,sqrt,2,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8684534678488087,0.885579298121637,0.8306447498403134,0.8615591719369197,0.022950666450872192,17
0.11464166641235352,0.0026866749424315304,0.00494837760925293,0.0012876098598956615,20,sqrt,2,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8695221997278062,0.8787276142517744,0.8257808749879125,0.8580102296558311,0.023097379229000292,141
0.3337469895680745,0.0022377899447856672,0.01398030916849772,0.002854828767450674,20,sqrt,2,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8667772317784649,0.8813060905163572,0.8293286992321721,0.859137340508998,0.0218965485124068,89
0.538050651550293,0.012468071503137532,0.02898891766866048,0.001782359576907931,20,sqrt,2,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8670081821639468,0.8822151293994911,0.827287868264179,0.8588370599425389,0.023156373244020468,115
0.11863573392232259,0.0054281952264401585,0.0051422913869222,0.001605284767357996,20,sqrt,4,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8699432134881162,0.8821132073523865,0.8270197152697562,0.8596920453700863,0.023631025556850732,73
0.33002432187398273,0.006668873592075685,0.015403111775716146,0.0022241398867492096,20,sqrt,4,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8667299587092978,0.8811493569259761,0.8291330788249419,0.8590041314867386,0.021926994041981816,101
0.5378239154815674,0.009565534537268225,0.022754907608032227,0.004082916911790938,20,sqrt,4,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8675708583035796,0.8810983829159897,0.8285083010467932,0.8590591807554541,0.02229746874669329,93
0.1139379342397054,0.010634982261378868,0.005516370137532552,0.0008984132654562354,20,sqrt,4,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8699432134881162,0.8821132073523865,0.8270197152697562,0.8596920453700863,0.023631025556850732,73
0.33652273813883465,0.011865654631489649,0.013951698939005533,0.0022739516531718592,20,sqrt,4,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8667299587092978,0.8811493569259761,0.8291330788249419,0.8590041314867386,0.021926994041981816,101
0.5710009733835856,0.017960620760294355,0.02475460370381673,0.006763652315385447,20,sqrt,4,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8675708583035796,0.8810983829159897,0.8285083010467932,0.8590591807554541,0.02229746874669329,93
0.10781526565551758,0.009849052683894546,0.0038836797078450522,8.712110524252495e-05,20,sqrt,4,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.868392173953289,0.8781649975621052,0.8275334690785369,0.8580302135313104,0.021930429194547428,137
0.3503252665201823,0.00987750118601735,0.012090682983398438,0.002236159599097295,20,sqrt,4,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8655465025698034,0.877666722089435,0.8292782955274576,0.8574971733955653,0.020558108398754327,149
0.5722378094991049,0.021067799242534983,0.022755940755208332,0.0013078584292838926,20,sqrt,4,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8663829447819594,0.8788910661001322,0.8274724914922263,0.857582167458106,0.021894561193825216,145
0.1413578987121582,0.017287521095132343,0.008302688598632812,0.00476535847753734,20,log2,1,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8669170686917098,0.8809042666741871,0.8295938705199556,0.8591384019619509,0.02165748416361017,87
0.4250627358754476,0.04735386570116468,0.022273937861124676,0.007996125933951593,20,log2,1,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8687839508695123,0.883647819710581,0.8286379003641418,0.8603565569814117,0.02323486650753325,67
0.6992675463358561,0.003394355848006133,0.03792301813761393,0.010154116326099395,20,log2,1,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8692945896179239,0.8860773515877249,0.8268006354306596,0.8607241922121028,0.024946890966766458,61
0.13496597607930502,0.008509134754871622,0.007857481638590494,0.002662859140297081,20,log2,1,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8692732919533569,0.882122907230054,0.834016829670619,0.8618043429513432,0.020336954441518618,13
0.40244372685750324,0.01616372338308487,0.016130924224853516,0.006039615543058423,20,log2,1,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8688936298624712,0.8835247377268864,0.8319432299392677,0.8614538658428751,0.021705230597124123,27
0.6284759839375814,0.014185087872745967,0.02323770523071289,0.0014788374095357389,20,log2,1,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8686861737954221,0.8843205869614378,0.8310185851238385,0.8613417819602328,0.02237157301197892,39
0.12263011932373047,0.009936515069399151,0.005657593409220378,0.0009824284609620101,20,log2,1,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8682253836455218,0.8770265590952323,0.8266212248124426,0.8572910558510656,0.021982478996955847,155
0.3666979471842448,0.004025284450797124,0.01699542999267578,0.0024562588408590415,20,log2,1,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8660494288201517,0.8803628716635858,0.830176269742385,0.8588628567420408,0.02110937969678695,111
0.6045076847076416,0.028443458172627657,0.02605756123860677,0.003765580534150875,20,log2,1,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.8671254976255975,0.8818526383914167,0.8294888886427975,0.8594890082199372,0.022048848038935077,81
0.12655949592590332,0.003239298414671922,0.007451931635538737,0.002549766297470183,20,log2,2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8683599261761169,0.8878085700020317,0.8295151594885147,0.8618945518888877,0.0242333272695521,9
0.3675217628479004,0.01190278737731438,0.01762692133585612,0.0014930427083302666,20,log2,2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8676115986949876,0.8864823569129385,0.8301019238901703,0.8613986264993656,0.023432727463761623,31
0.6247917811075846,0.01896882149770595,0.03333671887715658,0.003345471612205119,20,log2,2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8680894333210685,0.8857826514800706,0.8299742052414133,0.8612820966808509,0.023286627664723714,45
0.11987813313802083,0.007014015244860518,0.006590207417805989,0.00290437861888477,20,log2,2,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8663016411911448,0.8874803413626987,0.8320766653275322,0.8619528826271253,0.02282652850433052,5
0.3722626368204753,0.011992592406844338,0.018099387486775715,0.0019633173072978387,20,log2,2,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8676192613751963,0.884880282827797,0.8320278231114546,0.8615091224381493,0.022005241389108653,21
0.6147250334421793,0.03318956676172444,0.023413340250651043,0.0036979936407885608,20,log2,2,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8684534678488087,0.885579298121637,0.8306447498403134,0.8615591719369197,0.022950666450872192,17
0.1165929635365804,0.003711796544487684,0.006207466125488281,0.001640707358797943,20,log2,2,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8695221997278062,0.8787276142517744,0.8257808749879125,0.8580102296558311,0.023097379229000292,141
0.35146935780843097,0.015260678760833852,0.016930182774861652,0.003186362844653771,20,log2,2,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8667772317784649,0.8813060905163572,0.8293286992321721,0.859137340508998,0.0218965485124068,89
0.5690550804138184,0.043293921169457406,0.024724404017130535,0.00219885823318666,20,log2,2,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8670081821639468,0.8822151293994911,0.827287868264179,0.8588370599425389,0.023156373244020468,115
0.11307740211486816,0.005699054074031257,0.006206989288330078,0.0029300362272117165,20,log2,4,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8699432134881162,0.8821132073523865,0.8270197152697562,0.8596920453700863,0.023631025556850732,73
0.35265477498372394,0.011440157944907192,0.013625303904215494,0.004531476188584508,20,log2,4,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8667299587092978,0.8811493569259761,0.8291330788249419,0.8590041314867386,0.021926994041981816,101
0.5682886441548666,0.023154764922395592,0.019606669743855793,0.0023704399691489514,20,log2,4,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8675708583035796,0.8810983829159897,0.8285083010467932,0.8590591807554541,0.02229746874669329,93
0.12188522020975749,0.010817521437851118,0.00637507438659668,0.0019317574414493906,20,log2,4,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8699432134881162,0.8821132073523865,0.8270197152697562,0.8596920453700863,0.023631025556850732,73
0.3504900137583415,0.010944597822000385,0.012474139531453451,0.0011860984342634863,20,log2,4,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8667299587092978,0.8811493569259761,0.8291330788249419,0.8590041314867386,0.021926994041981816,101
0.5483759244283041,0.03608781592784544,0.025532960891723633,0.005935020884993402,20,log2,4,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8675708583035796,0.8810983829159897,0.8285083010467932,0.8590591807554541,0.02229746874669329,93
0.10205841064453125,0.017030885566784598,0.007955233256022135,0.0029182698038080672,20,log2,4,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.868392173953289,0.8781649975621052,0.8275334690785369,0.8580302135313104,0.021930429194547428,137
0.33376646041870117,0.02297733380668598,0.013907670974731445,0.005020465321494072,20,log2,4,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8655465025698034,0.877666722089435,0.8292782955274576,0.8574971733955653,0.020558108398754327,149
0.4459047317504883,0.022371532001043172,0.016421794891357422,0.0005142089445988548,20,log2,4,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8663829447819594,0.8788910661001322,0.8274724914922263,0.857582167458106,0.021894561193825216,145
