mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.3670507272084554,0.001509276563005067,0.016916354497273762,0.0029761887543432704,10,log2,1,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8612877608186824,0.8632188573105515,0.8477931736429256,0.8574332639240532,0.00686201082708,57
0.6008423964182535,0.010939901415254371,0.024165868759155273,0.0013690579150661833,10,log2,1,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.860728677140476,0.8632352204038893,0.8461202028596779,0.8566947001346811,0.007546994291200857,83
0.12647191683451334,0.005494631680265237,0.007083972295125325,0.0012477370583392892,10,log2,2,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8601676967202501,0.8643720799254114,0.8450375011004102,0.8565257592486906,0.00830278130086974,85
0.3885353406270345,0.007588059404273255,0.020049254099527996,0.004209401671851425,10,log2,2,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8625556144348367,0.86236814571286,0.8480937655135565,0.8576725085537511,0.006773626542357097,37
0.6364692846934,0.016399781372716093,0.031723419825236,0.0006970848893825923,10,log2,2,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8624872057958757,0.8630704187039389,0.8463840534201852,0.85731389264,0.0077322300945364564,59
0.13237571716308594,0.0031545540582211947,0.005562305450439453,0.001321159262550881,10,log2,2,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8569617597666774,0.8626485083808949,0.8493508550642909,0.8563203744039544,0.005447655600946406,91
0.3725341161092122,0.006469407117804173,0.019220987955729168,0.003676455433674287,10,log2,2,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8593815643997483,0.8631830508747173,0.8489278372847167,0.8571641508530607,0.006027186781681241,69
0.6235936482747396,0.0053355598460748995,0.03029481569925944,0.0031322993050082477,10,log2,2,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8618259284362001,0.8636816597373194,0.8470220775378212,0.8575098885704469,0.007454599021522981,45
0.12352212270100911,0.0031308926542699496,0.006296873092651367,0.001492132513800424,10,log2,2,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8619022175977108,0.8602423102343069,0.8457226150847235,0.8559557143055804,0.007267556345920656,107
0.3579060236612956,0.006183533114371599,0.016748348871866863,0.002570379753265609,10,log2,2,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8615214897243838,0.8601400552769818,0.8472386922063931,0.8563000790692529,0.006432140089266451,93
0.6096200148264567,0.021849779825943605,0.027140220006306965,0.007446578757559401,10,log2,2,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8619935409225631,0.8602572867900863,0.8457409756322899,0.8559972677816464,0.007286850764349436,105
0.11208279927571614,0.004127878810929575,0.006781260172526042,0.0017783891113942545,10,log2,4,2,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8573308749128099,0.8573047972825703,0.8426834745108518,0.8524397155687439,0.006898712425541243,151
0.35566163063049316,0.008064834765983622,0.015539407730102539,0.0011215961244887722,10,log2,4,2,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8601520394003924,0.8569538849052898,0.8440045834609295,0.8537035025888707,0.006981347636447264,135
0.5836716492970785,0.015899743444037332,0.026006301244099934,0.0026795908853896842,10,log2,4,2,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8603294900327076,0.8577078588834011,0.8438810162504273,0.8539727883888454,0.007215776056256469,109
0.11156694094340007,0.006833902258125359,0.007195393244425456,0.002129224457965241,10,log2,4,5,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8573308749128099,0.8573047972825703,0.8426834745108518,0.8524397155687439,0.006898712425541243,151
0.3437485694885254,0.01395395537030997,0.01934973398844401,0.0018941068478824708,10,log2,4,5,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8601520394003924,0.8569538849052898,0.8440045834609295,0.8537035025888707,0.006981347636447264,135
0.5955754915873209,0.007869261698192999,0.026488780975341797,0.004171100332232365,10,log2,4,5,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8603294900327076,0.8577078588834011,0.8438810162504273,0.8539727883888454,0.007215776056256469,109
0.12254969278971355,0.0030608966786041087,0.005349953969319661,0.001103565927424607,10,log2,4,10,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8593076250696474,0.856815486171059,0.8433451403821697,0.8531560838742921,0.007011592697177901,145
0.34900665283203125,0.008734343283292445,0.015055020650227865,0.003077305931197603,10,log2,4,10,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8594633340981118,0.8557263873743907,0.8464400672920298,0.8538765962548441,0.0054752573738631625,121
0.5625502268473307,0.020103884743719228,0.024933735529581707,0.0011700854906585064,10,log2,4,10,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8590211063889146,0.8562218977964251,0.8452968510964138,0.8535132850939178,0.005921217944115414,139
0.14843360582987467,0.009479315278511645,0.007254441579182942,0.002045875151077688,20,sqrt,1,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8618674754901899,0.866493979331054,0.8453767733272355,0.8579127427161598,0.009063260297759598,27
0.4387498696645101,0.001537845563249736,0.01842331886291504,0.0031653756904118117,20,sqrt,1,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8613840487902685,0.8646685915007774,0.8463872440585565,0.8574799614498675,0.00795752639735527,51
0.741222620010376,0.031476290679437996,0.02727500597635905,0.0025417731129168905,20,sqrt,1,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8616924319333396,0.8645253134571549,0.8465536785925933,0.8575904746610292,0.007889421399324352,41
0.13970502217610678,0.007994620334982196,0.005426327387491862,0.001112812894046416,20,sqrt,1,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8626210892797014,0.8626012621877145,0.846559041357576,0.8572604642749972,0.007567053042478582,61
0.39541204770406085,0.007332499986655946,0.017299731572469074,0.0020354490307467176,20,sqrt,1,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8640246771239783,0.8630369465038374,0.8492035554230857,0.8587550596836339,0.006765960300107346,1
0.685433546702067,0.044889410810109207,0.03301699956258138,0.0068454703938924,20,sqrt,1,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8633819879065654,0.8634663194451047,0.8470099988697354,0.8579527687404686,0.007737783372730898,23
0.12014325459798177,0.008786924409087408,0.006279389063517253,0.0024254085486349456,20,sqrt,1,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8594520323380344,0.8641224851346092,0.8467078474255073,0.8567607882993836,0.007359777962751244,71
0.38581236203511554,0.018468829538447282,0.01995428403218587,0.0027622987963780684,20,sqrt,1,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8601458702768777,0.8628538951000408,0.8472763954250143,0.8567587202673109,0.006795548195784451,75
0.6607272624969482,0.007433924652992923,0.02669374148050944,0.0056220100330766475,20,sqrt,1,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.86015390472044,0.8627063266418413,0.8472476492767786,0.8567026268796866,0.006766395668785139,79
0.15173737208048502,0.005340004281993546,0.004780928293863933,0.0002635073880386972,20,sqrt,2,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8612469426710416,0.8626848519463807,0.8475855263820293,0.8571724403331507,0.006804341021273523,65
0.44156138102213544,0.01622062470011256,0.018661896387736004,0.0076170162709707605,20,sqrt,2,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8622430190216663,0.8621290937734398,0.8501326132314542,0.8581682420088534,0.0056822379468346425,13
0.6699586709340414,0.018933990582973508,0.02425495783487956,0.0019511325088029533,20,sqrt,2,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8622670850487878,0.8626245129891223,0.8485682667943494,0.8578199549440866,0.006543558608694139,33
0.14680838584899902,0.021296714954324617,0.004644950230916341,0.00022149623510278303,20,sqrt,2,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.860546957740148,0.8637180194648506,0.8482635419418303,0.8575095063822763,0.006664823175496982,47
0.4019485314687093,0.010565415709799417,0.01803700129191081,0.002961081360307098,20,sqrt,2,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8606142857542713,0.8620892790487917,0.8496851545588233,0.8574629064539622,0.005532568403642296,53
0.6413715680440267,0.017964642472726392,0.028983354568481445,0.0029599264235366514,20,sqrt,2,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8620438414317646,0.8636271109864841,0.848534308768303,0.8580684203955172,0.006772549938827151,19
0.12491877873738606,0.0029185400290400185,0.005225261052449544,0.0011228450381359756,20,sqrt,2,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8627502076535167,0.860474731179322,0.8450458747104749,0.8560902711811046,0.007864624099789993,99
0.3706847031911214,0.0047741304920708135,0.015856027603149414,0.004765134869210765,20,sqrt,2,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8620660760250285,0.8599818642026762,0.8473240694597954,0.8564573365625,0.006514005972114645,87
0.6123379071553549,0.029902194077989382,0.023940404256184895,0.004104206502150899,20,sqrt,2,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8624257315986521,0.8600429486049077,0.8460542641460373,0.8561743147831992,0.0072217718219680285,95
0.11557650566101074,0.0032011716739070504,0.007314284642537435,0.0022662134668874245,20,sqrt,4,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8572459792073461,0.8572166255768626,0.8420019957786201,0.8521548668542763,0.007179173987680266,155
0.3676742712656657,0.012779161393623274,0.017375071843465168,0.0012931236803829117,20,sqrt,4,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8597894127114193,0.8572543719668266,0.844086745663048,0.8537101767804313,0.006883043306922331,127
0.6143767038981119,0.014484466346961636,0.025957902272542317,0.0027395304857773823,20,sqrt,4,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8600111084752274,0.8579509812596383,0.8439256376800492,0.8539625758049717,0.007146846681287426,113
0.12403710683186848,0.004683089605854765,0.004393259684244792,0.00024185386657506126,20,sqrt,4,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8572459792073461,0.8572166255768626,0.8420019957786201,0.8521548668542763,0.007179173987680266,155
0.38176759084065753,0.013620869597315908,0.01630989710489909,0.004798711280005806,20,sqrt,4,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8597894127114193,0.8572543719668266,0.844086745663048,0.8537101767804313,0.006883043306922331,127
0.6453854242960612,0.02512193180397651,0.026149193445841473,0.005889675671945074,20,sqrt,4,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8600111084752274,0.8579509812596383,0.8439256376800492,0.8539625758049717,0.007146846681287426,113
0.13037633895874023,0.00838877179666528,0.004363616307576497,0.00022764437103021072,20,sqrt,4,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8591430843549939,0.8567238837159779,0.8429767823588972,0.8529479168099563,0.007119493175490211,147
0.3727370897928874,0.028238912231096532,0.01579626401265462,0.0003274023522679345,20,sqrt,4,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8594873663594411,0.8557207203661721,0.8462585031305243,0.8538221966187125,0.005565009727280974,123
0.5779901345570883,0.014695156583401573,0.022750218709309895,0.0014208338645973775,20,sqrt,4,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8590203565223158,0.8563242078565021,0.8451562098731498,0.8535002580839892,0.006001925236436056,141
0.1423803965250651,0.005721494463778802,0.00527040163675944,0.0002822983594008643,20,log2,1,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8618674754901899,0.866493979331054,0.8453767733272355,0.8579127427161598,0.009063260297759598,27
0.430919090906779,0.003474514509272785,0.020850976308186848,0.0006971017960646507,20,log2,1,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8613840487902685,0.8646685915007774,0.8463872440585565,0.8574799614498675,0.00795752639735527,51
0.7076163291931152,0.008014249812369503,0.03935734430948893,0.0031874487103148988,20,log2,1,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8616924319333396,0.8645253134571549,0.8465536785925933,0.8575904746610292,0.007889421399324352,41
0.12062708536783855,0.010511378700160789,0.004809379577636719,0.00033695066094946896,20,log2,1,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8626210892797014,0.8626012621877145,0.846559041357576,0.8572604642749972,0.007567053042478582,61
0.393405278523763,0.00023227805584268412,0.017322301864624023,0.001466235778014118,20,log2,1,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8640246771239783,0.8630369465038374,0.8492035554230857,0.8587550596836339,0.006765960300107346,1
0.6558874448140463,0.025715728656134966,0.0290682315826416,0.0036875440060392356,20,log2,1,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8633819879065654,0.8634663194451047,0.8470099988697354,0.8579527687404686,0.007737783372730898,23
0.12747979164123535,0.013913471241058413,0.004295825958251953,6.43326786013942e-05,20,log2,1,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.8594520323380344,0.8641224851346092,0.8467078474255073,0.8567607882993836,0.007359777962751244,71
0.36662960052490234,0.01009892876444484,0.015679121017456055,0.001182349841389665,20,log2,1,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.8601458702768777,0.8628538951000408,0.8472763954250143,0.8567587202673109,0.006795548195784451,75
0.5990545749664307,0.009588352286376486,0.02472209930419922,0.0013527389606800412,20,log2,1,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.86015390472044,0.8627063266418413,0.8472476492767786,0.8567026268796866,0.006766395668785139,79
0.15287303924560547,0.03839209230990151,0.006622314453125,0.001712943840829506,20,log2,2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8612469426710416,0.8626848519463807,0.8475855263820293,0.8571724403331507,0.006804341021273523,65
0.38234861691792804,0.006467108759704932,0.01889642079671224,0.0029861531336437016,20,log2,2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8622430190216663,0.8621290937734398,0.8501326132314542,0.8581682420088534,0.0056822379468346425,13
0.6594110329945883,0.012269661896436773,0.02569897969563802,0.0013225099906363966,20,log2,2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8622670850487878,0.8626245129891223,0.8485682667943494,0.8578199549440866,0.006543558608694139,33
0.12980961799621582,0.013334643880855137,0.004721641540527344,5.8180321432044096e-05,20,log2,2,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.860546957740148,0.8637180194648506,0.8482635419418303,0.8575095063822763,0.006664823175496982,47
0.3777548472086589,0.0032641394421615835,0.01721366246541341,0.00163603691033452,20,log2,2,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8606142857542713,0.8620892790487917,0.8496851545588233,0.8574629064539622,0.005532568403642296,53
0.6642690499623617,0.03059003612126772,0.026706616083780926,0.0038802211944522626,20,log2,2,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8620438414317646,0.8636271109864841,0.848534308768303,0.8580684203955172,0.006772549938827151,19
0.12548335393269858,0.0037651199364510946,0.006074349085489909,0.0013863922133032173,20,log2,2,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8627502076535167,0.860474731179322,0.8450458747104749,0.8560902711811046,0.007864624099789993,99
0.34685929616292316,0.02383866155205732,0.01162870724995931,0.0007215029520381153,20,log2,2,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.8620660760250285,0.8599818642026762,0.8473240694597954,0.8564573365625,0.006514005972114645,87
0.5944916407267252,0.021508306958735596,0.025217056274414062,0.0010633063593735667,20,log2,2,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.8624257315986521,0.8600429486049077,0.8460542641460373,0.8561743147831992,0.0072217718219680285,95
0.12523476282755533,0.013418765653537014,0.006368319193522136,0.0015078729248012934,20,log2,4,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.8572459792073461,0.8572166255768626,0.8420019957786201,0.8521548668542763,0.007179173987680266,155
0.33724061648050946,0.020530916167257274,0.01822837193806966,0.003675219122213293,20,log2,4,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.8597894127114193,0.8572543719668266,0.844086745663048,0.8537101767804313,0.006883043306922331,127
0.5582706133524576,0.01886720813289296,0.02520147959391276,0.005127420687975776,20,log2,4,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.8600111084752274,0.8579509812596383,0.8439256376800492,0.8539625758049717,0.007146846681287426,113
0.11350695292154948,0.002368147832895026,0.007794380187988281,0.002617895805159796,20,log2,4,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.8572459792073461,0.8572166255768626,0.8420019957786201,0.8521548668542763,0.007179173987680266,155
0.3392779032389323,0.008743078641721861,0.01612401008605957,0.0037091468527651653,20,log2,4,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.8597894127114193,0.8572543719668266,0.844086745663048,0.8537101767804313,0.006883043306922331,127
0.5336806774139404,0.0480726973996134,0.02241404851277669,0.003919812029793842,20,log2,4,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.8600111084752274,0.8579509812596383,0.8439256376800492,0.8539625758049717,0.007146846681287426,113
0.11049334208170573,0.004599743815574215,0.005647500356038411,0.0009335560971255016,20,log2,4,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8591430843549939,0.8567238837159779,0.8429767823588972,0.8529479168099563,0.007119493175490211,147
0.34166868527730304,0.010646296993845334,0.0160523255666097,0.0011573326924987847,20,log2,4,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.8594873663594411,0.8557207203661721,0.8462585031305243,0.8538221966187125,0.005565009727280974,123
0.4275558789571126,0.010064771385777127,0.015618403752644857,0.00041489629784809574,20,log2,4,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.8590203565223158,0.8563242078565021,0.8451562098731498,0.8535002580839892,0.006001925236436056,141
