Voting_Error,Stacking_Error,Blending_Error
0.35545944207929736,0.41553171314917137,0.4943176551889765
0.31507951983013305,0.40417350909067373,0.41403412628645153
0.23609156302459444,0.18655528775246244,0.17477962088033006
0.16882572062468437,0.4206919766253794,0.3959293039619878
-0.8570056840858162,-1.0035234887885636,-0.8479788247275046
0.3535153630911143,0.5300372061004839,0.46550740149867265
0.26398831061622463,0.39254464462675287,0.4097741008103868
0.6846260627650751,0.4881644544122996,0.31110496907172713
-1.0470171526234244,-0.9645071742474167,-0.9386563323973025
0.934702480602807,0.9149598994776103,0.9652262681234203
-0.9379796339983092,-0.8026381768763428,-0.9274570601969695
0.3471382040548532,0.3766295818277068,0.3101344520008049
1.121814769151901,0.8276983057531986,1.05176137668446
0.5347052433169699,0.4003679428678726,0.4602326533502695
-0.33120620665660505,-0.27371309208212624,-0.1769373050493277
0.11224332929716052,0.18801234602743833,0.3732788262802531
-0.8301542958223558,-0.8316819478591568,-0.78388397046695
0.9339487115768752,0.7713889310394517,0.943760843464581
-0.30625961913447686,-0.27271395618051386,-0.17586272352788157
-0.6412829561820867,-0.5986009429962391,-0.5862397174375125
-0.44161049414248854,-0.5628316059767107,-0.3339430174878366
-0.5469120003412886,-0.3804798331530028,-0.5048053740963825
0.35472605620983666,0.44456977108566553,0.4155476307344119
0.21163536024251184,0.03888699730015199,0.14789831098737327
-0.8022040273203768,-0.6429237154350353,-0.6187984746888695
-0.6487590296546656,-0.7517107364078041,-0.7696209153384751
-0.827064216834219,-0.8563535717311623,-0.8248604199636116
-0.2071093554891823,-0.07311257620018063,-0.21019813152507805
0.6634881845619165,0.4018087132319885,0.5897010311462014
-0.6212728940448178,-0.41164453096495124,-0.6683935935297056
-0.008315489640048135,-0.14227464391747713,0.08024080323616456
0.5406309527526552,0.8337692429969223,0.7918315502052642
0.4248430584378874,0.22949404393311013,0.2748119964147653
0.9559883541179732,0.8088983857578276,0.9213358268438729
1.1170503767177027,0.9536171868710177,0.9920896719919501
-0.7697789269080508,-0.8133323418616993,-0.7160044999756585
0.7526485514872181,0.563123614262615,0.6859546498588354
0.16787416200230343,0.3956216457110653,0.3196550868997461
0.593974795648653,0.5545405605263891,0.6622199860751499
-0.3432440711117153,-0.34364628845216516,-0.4136616901218362
0.47338807489125934,0.6292219456912185,0.5842083416607986
0.2298591762092137,-0.04118109787633317,0.35250402040534734
-0.11996607456039055,-0.13154462841740688,-0.02896376129473044
0.15098511242660662,-0.14538425511493058,0.007433419630096583
-0.24441292540507176,-0.27046376822650053,-0.25542403860750795
0.5665168333414421,0.49086963203946476,0.36686425037294956
0.00015045383056655481,0.12315054939726255,0.09640638371065757
-0.21735086079067623,-0.3431728029795402,-0.10238989180676716
-0.36125088720688703,-0.2016312777588375,-0.37395725945976
0.20932618536657355,0.10365080591889697,0.28730524982082883
0.264548873026174,0.20733233309423849,0.20124246598960038
-2.0184143903742937,-1.9712997899412281,-1.8468210173899697
-1.370313673054479,-1.9688109461384748,-1.705398321120587
-0.6186600607035038,-0.5202230866657143,-0.46606287531489254
-1.4618286891852323,-1.5339379827950408,-1.524444504265123
0.3938304153691856,0.507861097231503,0.4468562222711392
-0.23020151602457872,-0.21833515288570382,-0.10145507682635291
-0.1910582059930248,-0.18941120327587546,-0.3003474518001854
-0.5473702639377822,-0.6648798582561821,-0.5842855808538694
-0.6246484652218522,-0.8005123087634449,-0.7243396571621199
0.7101811021112931,0.8456168985437884,0.9188075478294291
-0.03799906753324955,0.08217391698040899,-0.03948932507274172
-1.35507318993621,-1.2197482895348004,-1.2328681574479738
1.2796119280193197,1.3986818696134526,1.4455369278805663
0.6591005688354057,0.40717677467900204,0.5720791714205298
-0.4599742455437168,-0.560012178032717,-0.34519602193705534
-0.22861869711863253,-0.15686585471188197,-0.2532328993870761
-0.051728376016762834,0.03496752938832026,-0.02430491088895481
0.21692104284898162,0.3731053672297424,0.3051184535653426
-0.768761116395356,-0.6596069643293694,-0.6985733546827655
0.42129326250852017,0.3309566715290466,0.4345872246435416
-0.4565505314149094,-0.48795266251799063,-0.4047289697884535
0.7462036843925866,0.7019547183778734,0.8015529713143161
0.22864024294000956,0.36633665437257057,0.17632293616542882
-0.012764584656117073,0.12605757274948237,0.07949300180358465
0.2806325182785355,0.4144723310649002,0.17323890274816467
0.23692101700811619,0.2568086851938771,0.28198809418167015
-0.26071261014754477,-0.3271290979418371,-0.13181259159612235
-0.46393077657709547,-0.5234428836207412,-0.6369269697139446
0.16351008084951157,0.2591824131410059,0.30604930397797414
0.4837648536031973,0.4034432531643839,0.5633469354278526
0.2807789269061479,0.3117337854651041,0.2951713481167
0.5259724647719706,0.39248855145814554,0.41241897313333675
-0.027173892401952227,0.08336469518275713,-0.020790921032763254
0.2043540490577369,0.20270069420077608,0.27099522698107226
0.21001155239999403,0.39447228576338783,0.1827512367035687
0.34890125507823955,0.12510265418540278,0.35680771240471065
0.010720340126838535,-0.18936211419804438,-0.06810804305439411
-0.42490070625819243,-0.42060881309331055,-0.43356125523594
1.0121954510484623,0.8569808020082625,0.9827842892443313
-0.36160583737835683,-0.06841199829580535,-0.1804561039706325
-0.8127370538120875,-0.6758521960500907,-0.6793514729317112
